0.002788,-0.013097,0.002755,-0.013641,-0.046151,0.007630,-0.005841,0.012781,0.000072,0.059732,-0.005901,-0.033273,0.024326,-0.015431,0.017964,0.020994
-0.016107,0.050084,0.034402,0.013309,-0.047547,-0.025854,0.099892,0.015048,-0.056798,0.045001,-0.041146,-0.037476,-0.094765,0.107409,0.012178,0.062032
0.003255,-0.016482,-0.040592,-0.020890,-0.013280,0.007931,-0.048821,0.018550,-0.009737,-0.000994,0.015193,-0.017159,0.000109,-0.025647,0.036492,0.055247
0.002704,0.015044,0.017055,-0.036735,0.009121,0.049106,0.012110,0.015091,-0.058399,0.017975,0.022665,-0.055026,-0.013795,0.000875,-0.024966,0.002411
0.000065,0.001734,-0.008665,-0.007596,0.003023,0.025036,0.019256,0.029684,-0.007949,0.042199,-0.004232,-0.053236,0.007760,-0.020645,-0.009802,0.004962
0.005709,0.005362,0.046193,-0.010416,-0.051985,0.003560,0.013742,0.032786,0.001752,0.074910,-0.004186,-0.045631,0.026160,-0.003300,0.002838,0.011554
-0.000629,-0.003899,-0.030625,-0.011623,-0.039306,-0.023548,-0.030559,0.026774,-0.005524,0.025973,0.018330,0.025636,0.010163,0.000242,0.050570,0.054337
-0.000086,-0.001549,-0.010378,0.005730,0.022628,0.025190,0.047791,0.009066,-0.048095,-0.009942,-0.042182,-0.046812,0.016311,-0.023545,-0.019792,-0.026122
0.005591,0.012885,0.026323,-0.029993,-0.005621,0.040647,-0.001978,0.024353,-0.048286,-0.000941,0.029581,-0.054144,-0.021193,0.005718,-0.009145,0.025473
0.004151,-0.006483,-0.051326,-0.004403,-0.002721,-0.025270,-0.043922,0.060341,0.013936,0.028895,0.047098,0.061772,0.079667,-0.051103,0.038292,0.004973
0.002252,0.022194,0.054992,-0.024877,0.037864,0.085627,0.096675,0.001179,-0.083372,-0.030478,-0.027183,-0.077348,-0.018756,0.003855,-0.075692,-0.058849
0.001417,0.037555,0.040029,-0.045431,-0.012263,0.031893,0.012104,0.037697,-0.047924,0.016695,0.055084,-0.011971,-0.037900,0.038446,-0.009745,0.032086
0.016092,0.019538,0.044473,-0.043044,-0.032196,-0.001103,-0.074335,0.048936,-0.051648,-0.122963,0.067611,0.037448,-0.045233,0.028805,0.054283,0.102385
-0.006652,0.015503,-0.079166,-0.034484,0.130704,0.060616,0.055317,0.004628,-0.097144,-0.043250,-0.014981,0.015967,0.033670,-0.056780,-0.065886,-0.093443
0.005031,-0.009086,-0.022273,-0.016795,-0.024429,0.001420,-0.056076,0.032363,-0.005141,0.056630,0.028850,-0.052462,0.012567,-0.025672,0.029893,0.053696
-0.008643,0.029434,0.008533,-0.022148,-0.052783,0.001976,0.017762,0.034690,-0.013395,0.109478,0.053134,-0.020340,-0.035988,0.054639,0.016828,0.054398
-0.005102,0.038764,0.061005,-0.042227,-0.083282,-0.007128,0.040162,0.022720,-0.020606,0.058100,0.029538,0.044303,-0.041535,0.082548,0.022350,0.051285
0.022043,-0.065199,-0.026462,-0.011156,0.057753,0.078324,-0.025096,-0.022787,-0.060986,-0.153889,-0.055129,-0.042559,0.091249,-0.130111,-0.023118,-0.071595
0.006046,-0.018395,-0.019735,-0.004771,0.027469,0.048159,0.003068,0.017266,-0.025463,0.042709,-0.010230,-0.093996,0.050075,-0.067321,-0.030068,-0.035097
-0.005746,0.052840,0.021328,-0.037926,0.070437,0.097036,0.078041,0.044910,-0.077561,0.155854,0.076405,-0.121232,0.015253,-0.005789,-0.113023,-0.090867
0.007446,-0.049065,-0.096741,0.020989,-0.039713,-0.056598,-0.116048,0.059037,0.080689,-0.071366,0.011310,0.051665,0.016151,-0.058650,0.122803,0.132625
0.001832,0.006224,0.020396,-0.023877,-0.049205,-0.014546,0.006210,0.037371,0.029285,0.126851,-0.006668,-0.005748,0.053706,-0.018477,0.006766,0.000296
0.015762,-0.007504,0.037382,-0.038807,-0.019572,0.016151,-0.029308,0.009560,-0.051360,-0.066023,-0.004160,0.018010,0.036264,-0.027152,0.012728,0.003816
-0.015917,-0.015224,-0.020450,0.059961,-0.062923,-0.022430,0.102378,0.011902,0.059606,0.130706,-0.107627,-0.098591,-0.013127,0.011475,0.016115,0.027895
0.011941,0.003131,0.029347,-0.042192,-0.053990,-0.003328,-0.069049,0.032316,-0.019739,-0.039059,0.042494,0.011646,-0.023388,0.013222,0.052612,0.091575
0.002307,0.043529,0.033099,-0.012335,0.078795,0.043822,0.070077,0.029224,-0.104733,0.001210,-0.034770,-0.104491,-0.007991,-0.009907,-0.076158,-0.052290
-0.011519,0.001678,-0.036318,0.062023,0.016159,-0.010754,0.096316,0.013063,-0.037113,0.014474,-0.090431,-0.083714,-0.012600,0.002706,-0.005061,-0.005305
-0.015043,-0.018133,-0.064563,0.055848,-0.060630,-0.072683,0.044697,0.008524,0.026961,0.099978,-0.089640,-0.016927,0.018835,0.005207,0.060746,0.042325
0.027673,-0.012260,0.079196,-0.105709,0.004562,0.102210,-0.051004,-0.003980,-0.063448,-0.153151,0.039940,0.028394,0.016395,-0.044854,-0.025199,-0.012233
-0.009392,0.014044,-0.006505,0.001819,-0.006446,0.017100,0.072396,0.011511,-0.029669,0.054030,-0.027729,-0.039079,-0.014228,0.018567,-0.014688,-0.005053
0.003899,-0.025185,-0.019936,0.022006,-0.054348,-0.041987,-0.015023,0.017523,0.008045,-0.059843,-0.047904,0.028145,0.008855,-0.008839,0.072765,0.066259
0.018959,-0.023371,-0.023742,-0.032960,-0.012151,0.046237,-0.132446,0.084530,0.043145,0.048721,0.146689,-0.050766,0.055154,-0.079573,0.027903,0.053854
0.007745,0.031548,0.088240,-0.028686,-0.055930,-0.009576,0.028436,0.022181,-0.060042,0.002304,-0.005048,0.012756,0.003570,0.041907,0.005248,0.011923
0.002286,-0.034522,-0.053787,0.004049,-0.009983,0.003832,-0.018357,-0.001395,-0.017463,-0.053650,-0.029834,0.002897,0.018412,-0.037343,0.040659,0.029057
-0.006420,-0.031655,-0.055028,0.060523,-0.061039,-0.056646,0.017937,0.038261,0.077869,0.045807,-0.068950,-0.018639,0.016762,-0.020689,0.071072,0.066667
-0.003328,0.027544,0.024257,-0.025369,-0.002723,0.063166,0.031621,0.036937,-0.024557,0.068828,0.047323,-0.110363,-0.064063,0.029978,-0.030919,0.038062
0.014223,0.013338,0.055298,-0.060125,0.055378,0.136147,0.014111,0.010289,-0.107927,-0.067370,0.069917,-0.100482,-0.019215,-0.020266,-0.079171,-0.042074
-0.006524,-0.012300,0.000843,0.036095,-0.058433,-0.012602,0.059457,-0.002842,-0.006713,-0.003187,-0.078313,-0.059040,-0.044608,0.032069,0.035625,0.058088
0.009073,-0.061378,-0.112825,0.023251,0.030544,-0.021965,-0.080439,0.011289,-0.001756,-0.092779,-0.053632,-0.003532,0.061817,-0.107349,0.063301,0.035121
-0.012487,-0.015690,-0.047753,0.026545,-0.047447,-0.022002,0.034566,0.004630,0.022074,0.140320,-0.057382,-0.079299,0.004724,-0.003203,0.025302,0.033507
-0.000033,-0.008309,0.008171,-0.035964,-0.055608,0.022212,0.013856,0.005287,0.000170,0.047275,0.020883,0.038952,0.030941,0.000463,0.014342,-0.000598
0.009315,0.020392,0.029581,-0.035739,-0.049459,-0.005054,-0.065245,0.058707,-0.018444,0.016491,0.089031,0.004410,-0.013553,0.022199,0.042751,0.081964
