-0.013201,0.013427,-0.053093,-0.000729,-0.017979,0.048396,-0.026165,-0.017266,0.020492,0.007383,-0.065047,0.011201,0.036878,0.046078,0.060706,-0.027152
-0.007188,0.023953,-0.020435,-0.005625,0.025425,0.050772,-0.018575,0.010670,0.021594,-0.017449,-0.047554,0.001105,0.018796,0.045357,0.043253,-0.004734
-0.022690,0.049251,-0.013486,0.018279,-0.002150,0.080613,0.031255,-0.030957,0.055555,0.026271,-0.132747,-0.021553,0.004139,0.089110,0.076747,-0.089968
-0.018388,0.017302,-0.047348,0.019458,0.022235,0.012132,0.003198,0.003410,0.032437,0.001477,-0.085933,0.002733,-0.007920,0.029320,0.062215,-0.038933
-0.010408,0.001998,-0.073702,-0.015353,-0.026879,0.020890,-0.051081,-0.002465,0.000426,-0.012659,-0.029078,0.035633,0.046079,0.016843,0.043902,-0.006311
-0.016346,-0.007174,-0.062540,0.022335,0.007465,0.021667,-0.011345,-0.041484,0.022673,0.028133,-0.057763,0.011714,0.019864,0.014992,0.075184,-0.011333
-0.009898,0.008913,-0.047595,0.007418,0.031191,0.006317,-0.020117,0.004314,0.009341,-0.014794,-0.016791,0.017825,0.012398,0.010020,0.025479,0.019115
-0.006076,0.004041,-0.048297,-0.007089,0.015152,0.009876,-0.032982,-0.013145,-0.008985,-0.011623,0.028775,0.031878,0.037483,-0.008596,0.006706,0.042516
-0.014698,0.022499,-0.029767,0.023712,0.043963,0.013559,0.011635,-0.001372,0.026808,0.001457,-0.049662,-0.002586,-0.007582,0.024423,0.033960,-0.006014
-0.023356,0.034558,0.006456,0.037648,0.049738,0.062432,0.059176,-0.039175,0.065619,0.040170,-0.137867,-0.033488,-0.030341,0.056942,0.105381,-0.080131
-0.014920,0.014161,-0.074547,0.020634,0.049554,-0.072584,-0.009236,0.017175,-0.014670,-0.037486,0.052510,0.048591,-0.009050,-0.040160,-0.050894,0.054945
-0.017180,-0.001971,-0.041130,0.043307,0.068077,-0.019000,0.020168,-0.003125,0.031486,0.016086,-0.062988,-0.003888,-0.031098,-0.008015,0.067558,-0.000855
-0.013415,0.000569,-0.045686,-0.014174,0.018463,-0.022418,-0.012105,-0.004128,-0.005396,-0.014089,-0.002296,0.046592,0.005103,-0.051232,0.046103,-0.008171
