0.005174,-0.015905,-0.078482,0.005941,-0.013166,0.047423,-0.065207,-0.009763,0.020308,0.038135,-0.008965,-0.005679,0.077900,0.042488,-0.034184,-0.054664
0.014353,-0.002735,0.003737,0.058541,0.021427,0.096671,-0.030117,0.005670,0.007837,-0.081866,0.044008,0.036222,0.012594,-0.022325,-0.014146,-0.053376
0.015397,-0.013741,-0.022208,0.035328,0.037395,0.141410,-0.038484,-0.018899,-0.007521,-0.035855,-0.039350,0.006880,0.013732,-0.018180,0.030487,-0.111668
0.005720,-0.027119,-0.074516,0.026749,-0.031176,0.058911,-0.063604,-0.022454,0.064461,0.026539,0.021375,0.013158,0.098390,0.037288,-0.022647,-0.042559
0.004582,-0.007943,-0.060637,0.015430,0.013950,0.077991,-0.036332,-0.026933,-0.015472,0.029115,-0.017700,-0.012992,0.038825,0.017090,-0.030863,-0.085318
0.002441,-0.016090,-0.080990,0.018627,-0.027425,0.123531,-0.018131,-0.057896,0.005030,0.078944,0.006890,-0.041965,0.091837,0.018552,-0.061997,-0.119619
0.001529,-0.017001,-0.015310,0.040032,0.013970,0.045869,-0.011154,-0.024200,0.009560,0.010305,0.057428,0.017951,0.019724,-0.001055,-0.033704,-0.023990
0.002601,-0.022649,-0.024686,0.044906,-0.005036,0.034198,-0.021312,-0.013268,0.030340,0.005193,0.084311,0.029553,0.049953,0.001622,-0.048221,-0.002153
-0.003755,0.010982,0.008059,0.042812,0.050760,0.019744,0.001416,-0.019194,-0.004950,-0.018349,0.034896,0.037869,-0.059627,0.011970,-0.001186,-0.013967
-0.031716,0.066583,-0.044901,-0.034174,-0.020032,-0.115841,-0.016533,-0.017490,0.045803,0.110222,-0.012327,-0.041834,-0.067164,0.183527,-0.029786,0.032870
0.000176,-0.024437,-0.074983,0.039130,0.096904,0.005639,-0.022426,-0.034490,-0.087388,-0.004581,-0.009431,0.041040,-0.015842,-0.043314,-0.037190,-0.028227
0.008888,-0.034188,-0.027833,0.054211,0.034455,-0.005687,-0.061031,0.011964,0.030423,-0.067939,0.050992,0.072341,0.028876,-0.014037,-0.000189,0.039516
-0.005353,0.013271,-0.047665,0.006462,-0.004821,0.102678,0.013297,-0.052522,-0.028266,0.080277,-0.008409,-0.068198,0.018605,0.033626,-0.054879,-0.112150
-0.011383,0.030503,-0.109065,-0.070492,-0.057405,0.029501,-0.097983,-0.010801,0.109254,0.130365,-0.165963,-0.081823,0.039296,0.202927,0.087433,-0.077192
0.006188,-0.027556,0.017312,0.067758,0.010404,0.100758,-0.010276,-0.046924,0.074245,-0.026045,0.052198,0.044006,0.008331,-0.009228,0.040682,-0.041889
-0.000248,0.019438,0.039695,0.044163,0.030567,0.014016,-0.037959,-0.018994,0.081695,-0.049902,0.011543,0.067557,-0.076310,0.064679,0.067504,-0.015596
0.004095,-0.028133,-0.126756,-0.009656,-0.014144,-0.046995,-0.115053,0.046176,0.033252,0.004343,-0.027463,0.003895,0.109724,0.060823,-0.021594,0.048551
-0.005976,0.049672,-0.085526,-0.036603,-0.058763,0.089471,-0.005186,0.035217,-0.037176,0.089204,-0.012549,-0.117449,0.068553,0.084445,-0.100693,-0.083117
0.008575,-0.000522,-0.019023,0.051143,0.024181,0.050509,-0.038259,-0.010661,0.005219,-0.042193,0.049952,0.056024,0.012452,0.000241,-0.040260,-0.049119
0.026998,-0.064274,-0.020536,0.069345,0.024493,0.097389,-0.102120,0.039701,0.108860,-0.115834,0.015258,0.122944,0.073986,-0.035494,0.111938,0.011587
0.006987,-0.011175,-0.074756,0.014125,-0.002406,0.060383,-0.043685,0.029820,-0.013797,0.003578,0.015610,-0.007117,0.075617,0.006336,-0.046914,-0.025316
0.008079,-0.017018,0.083340,0.107709,0.119999,0.021572,0.020545,-0.032525,-0.037003,-0.116321,0.118229,0.135779,-0.112165,-0.090616,-0.005427,0.003867
0.013080,-0.027229,-0.048064,0.023277,-0.011318,0.142279,-0.011219,0.014866,-0.032861,0.008919,0.032423,-0.046785,0.096342,-0.040106,-0.056818,-0.068233
0.011167,-0.031878,-0.064105,0.040852,-0.036835,0.071764,-0.058528,-0.033673,0.034217,-0.001241,0.053778,-0.005982,0.118235,0.005737,-0.080178,-0.062211
