-0.005412,0.006910,0.000890,-0.055807,0.022709,-0.053572,0.014280,0.008182,-0.018960,0.053383,-0.014893,0.017708,-0.026730,-0.006162,-0.006683,-0.009003
-0.033465,-0.028890,-0.038570,-0.093118,0.050681,-0.070776,0.065387,-0.092868,-0.064140,0.201060,0.156622,-0.040457,-0.113527,-0.240612,-0.061099,0.005084
-0.025200,-0.019188,-0.083382,-0.048886,0.071089,-0.108714,0.001885,-0.113743,-0.020282,0.095813,0.030183,-0.005661,-0.042049,-0.293352,0.049279,-0.027535
-0.004492,-0.017455,-0.015759,0.028517,0.030061,-0.056401,0.032846,-0.071816,0.038281,0.082604,0.008491,0.038070,-0.007695,-0.148953,0.019074,0.010654
0.005442,0.029307,0.049761,-0.008458,0.022367,-0.037252,0.055275,-0.016240,-0.035652,0.015528,-0.007877,0.048392,-0.032982,-0.074590,0.002713,0.031645
-0.001723,0.008734,-0.067241,0.061198,0.031731,-0.032227,-0.023891,-0.083306,0.108035,0.043007,-0.033727,0.048484,0.041691,-0.171270,0.076938,-0.023632
0.003697,0.019185,0.014673,0.011284,0.012307,-0.041991,0.022710,-0.016134,0.031680,0.034848,-0.022747,0.031623,-0.005425,0.023978,0.002395,0.005288
0.009830,0.025678,0.085969,0.029431,0.009358,-0.036750,0.094313,-0.034790,-0.007642,0.049804,0.038013,0.025841,-0.025953,-0.072095,-0.029392,0.073590
-0.001375,0.008914,0.022440,-0.029486,0.003269,-0.043461,0.030516,-0.004074,-0.012722,0.057880,-0.014562,0.016320,-0.019777,-0.026610,-0.004557,-0.007491
-0.003573,0.003411,-0.028211,-0.003124,0.061836,-0.073815,0.008027,-0.049218,0.009263,0.022862,-0.030169,0.055976,-0.014046,-0.123736,0.040311,0.007632
0.012416,0.042369,0.053192,-0.056365,-0.035231,-0.035773,-0.014486,0.100536,-0.012499,-0.026868,-0.134230,0.021097,0.009940,0.273170,-0.001815,-0.057255
0.006246,0.077827,0.108978,-0.025387,-0.107771,0.038058,0.074013,-0.008191,-0.059832,0.055041,0.022959,-0.053535,-0.019385,-0.080022,-0.004322,-0.038897
0.010737,0.044082,0.105528,-0.034554,-0.055163,0.030974,0.069668,0.059993,-0.035321,0.058545,0.009177,0.011859,-0.028183,0.079977,-0.056510,0.008922
0.005521,0.017187,0.021999,-0.007910,0.021692,-0.028664,0.021848,0.012790,0.014691,0.030468,-0.032965,0.052178,-0.004912,-0.002831,0.000669,0.011753
0.011314,0.079377,0.072928,-0.051055,0.008349,-0.029540,0.028180,0.047308,-0.060908,-0.033532,-0.065464,0.030994,-0.042046,0.103379,-0.007773,-0.013479
0.016889,0.108397,0.143904,-0.049272,-0.070704,0.088950,0.075594,0.101564,-0.047468,0.054903,0.023201,0.005797,-0.069670,0.220561,-0.105789,-0.017120
-0.008064,-0.026177,0.031579,-0.086770,-0.041980,-0.023930,0.032858,0.039377,-0.059351,0.106130,-0.017298,0.000184,-0.022930,-0.040198,-0.019111,-0.042805
-0.031258,-0.007029,-0.107557,-0.089751,0.035362,-0.024932,-0.024767,-0.082531,-0.057687,0.110716,0.021279,0.026093,-0.071953,-0.320974,0.058276,-0.106168
-0.030288,-0.099113,-0.093420,-0.080671,0.026926,-0.131699,-0.019487,-0.050005,0.016767,0.182843,-0.011451,-0.037542,0.001507,-0.163160,0.016503,-0.067662
-0.007258,-0.002065,-0.012362,0.009786,-0.004160,-0.054772,0.027576,-0.072431,0.016232,0.068259,0.008598,0.004381,-0.012733,-0.100330,0.025135,-0.015212
0.005085,0.020043,0.019557,-0.048573,-0.049924,-0.000415,-0.026019,0.070817,0.002616,0.040078,-0.128257,0.027440,0.015712,0.098246,0.020953,-0.110373
