0.001188,0.009884,0.009038,-0.024118,-0.000656,0.009634,-0.002565,0.011636,-0.004738,0.005806,-0.001793,-0.005960,0.013943,0.004676,0.018954,0.030689
-0.006701,0.027688,0.031998,-0.026598,0.018893,-0.017835,0.046251,0.024822,0.002922,0.056194,-0.041622,-0.031723,-0.007120,0.035333,-0.004528,0.014985
0.000155,0.016663,0.012766,-0.025833,-0.004556,0.011328,0.001402,0.003573,-0.004916,0.003971,0.001839,-0.003352,0.010114,0.006484,0.013068,0.020395
0.008135,-0.020502,-0.030441,-0.028147,0.019411,0.019178,-0.058206,0.007925,-0.017200,0.007254,-0.011566,-0.027798,0.012548,-0.005423,0.063405,0.081540
0.006632,-0.001943,-0.026711,-0.020873,0.012965,-0.000302,-0.058588,0.042366,-0.050615,0.102653,-0.012801,-0.157667,0.026245,-0.005532,0.067077,0.201901
0.010397,-0.010755,0.002968,-0.018939,-0.027200,0.075854,-0.017055,0.033995,0.026023,0.002510,0.008727,0.009972,0.075880,-0.007026,0.064490,0.039283
0.001126,0.010622,0.009263,-0.026254,-0.001448,0.013064,-0.004476,0.007597,-0.005504,0.002385,0.000693,-0.003740,0.009707,0.008587,0.017280,0.023995
0.004062,-0.004999,0.001585,-0.063960,0.015017,0.050638,-0.054224,-0.011829,-0.036677,-0.026415,0.034248,0.001340,-0.067089,0.053368,0.014222,-0.012872
0.001250,0.010290,0.010619,-0.026406,-0.002016,0.013366,-0.003231,0.010378,-0.004767,0.002879,0.001694,-0.002531,0.011109,0.007360,0.018070,0.024965
-0.000770,0.020687,0.029015,-0.025208,-0.015514,0.006271,0.021479,0.027864,0.005897,0.033471,0.001930,-0.012417,0.030352,0.001208,0.024956,0.040660
-0.003605,0.078563,0.035731,-0.081123,0.001487,0.197891,0.027959,-0.145450,0.002727,-0.076523,0.021778,0.079844,-0.116700,0.094536,-0.092145,-0.278322
-0.003068,0.081940,0.081802,-0.023706,-0.156123,0.028615,0.016570,-0.025450,-0.026007,-0.037759,0.182709,0.022538,0.065305,-0.064380,-0.018200,0.029403
0.005168,-0.001671,-0.008849,-0.022070,-0.021364,0.031741,-0.052253,-0.004213,-0.034468,-0.014976,0.039762,-0.037750,0.007299,0.012050,0.015740,0.053820
0.012000,-0.003861,0.030390,-0.048416,-0.040470,0.137032,-0.017483,0.032028,0.011203,-0.020213,0.065758,0.034011,0.030987,0.008790,0.039660,-0.018123
0.006305,0.036797,0.039244,-0.077329,0.005844,0.253396,0.010680,-0.040612,-0.016225,-0.002421,0.034720,-0.019800,-0.090228,0.106086,-0.067596,-0.173045
0.002266,0.027393,0.040696,-0.034680,-0.029962,0.105925,0.009203,0.009172,-0.020142,-0.018851,0.053888,-0.015724,-0.015892,0.056762,-0.049751,-0.053912
-0.008887,-0.021394,0.012623,-0.046792,0.038860,-0.094955,-0.047875,0.001869,-0.084857,-0.085291,0.047350,0.017689,-0.144384,0.089873,-0.072760,-0.029432
-0.006778,0.014464,0.040595,0.002195,0.053881,-0.089042,0.104429,0.053474,0.030571,-0.047548,-0.052844,0.130847,0.018781,-0.083095,-0.033115,-0.030201
0.000187,-0.013784,-0.077421,0.002593,0.033557,-0.151960,-0.098114,0.007335,-0.045877,0.092273,-0.078937,-0.159932,0.045777,-0.000418,0.112618,0.272619
0.000185,0.009091,0.002745,-0.020438,0.009652,-0.003669,-0.004635,0.005075,-0.012259,-0.001303,-0.008568,-0.007921,0.002988,0.003434,0.007749,0.029446
