2.842371,-0.080792,-0.023182,-0.071991,-0.031481,-0.148713,-0.005289,-0.297401,-0.002298,-0.014083,0.131393,0.002298,0.102083,0.011585,0.004137,0.182093
4.497176,0.153682,0.143732,-0.017506,-0.085906,-0.086275,0.190896,-0.012392,-0.128433,-0.132827,-0.047594,-0.183055,-0.076819,-0.013902,-0.052321,-0.225685
1.935520,0.014695,-0.020789,0.017678,0.000646,0.117117,0.020107,0.076538,-0.147893,-0.008444,-0.037825,0.075771,0.036138,0.065315,0.090758,-0.154476
2.127824,0.059057,0.056059,0.006873,0.059793,-0.112209,-0.004011,0.028977,-0.080957,0.069974,-0.043777,-0.000842,0.071112,-0.079080,0.091214,0.056337
1.833507,0.066572,-0.046737,0.055772,0.013575,0.126753,-0.046977,0.207118,-0.226768,0.121041,-0.108413,0.144492,0.085137,0.054806,-0.029597,-0.213657
2.216859,0.176998,0.076111,0.106047,-0.002273,-0.057700,0.030653,0.104085,-0.171286,0.159287,-0.079546,-0.018906,0.030358,-0.050820,-0.023320,-0.085938
3.122843,0.003831,0.028177,-0.046236,-0.054091,-0.083576,0.094354,-0.289896,-0.028828,-0.079379,0.133207,-0.085518,-0.000423,0.051190,0.012116,0.048178
0.969622,0.022131,-0.061444,-0.009085,0.056751,0.156145,-0.059066,0.094367,-0.200201,0.026744,-0.012264,0.173640,0.094607,0.113675,0.055228,-0.076560
2.124721,-0.001852,-0.005167,0.057319,0.011781,0.026319,0.007443,0.101357,-0.086187,0.081691,-0.083461,0.049695,0.049422,-0.031129,0.128383,-0.115682
4.099467,-0.006790,-0.011447,-0.082130,-0.037085,-0.080621,0.080852,-0.275152,-0.033699,-0.052336,0.101546,-0.092469,-0.005290,0.057652,-0.098952,-0.069109
3.060840,0.112146,0.081783,-0.061025,-0.016917,-0.039458,0.155490,-0.278097,-0.077647,-0.143368,0.145818,-0.152234,-0.076235,0.091092,0.002209,-0.016802
3.265958,0.115305,0.103929,-0.018517,-0.065013,-0.093386,0.137683,-0.173951,-0.096765,-0.095124,0.072915,-0.128437,-0.032538,0.029058,-0.017165,-0.018010
2.364641,0.087825,0.137681,0.033358,0.015213,-0.222424,0.068606,-0.072133,-0.018157,0.036529,-0.004168,-0.107193,0.031512,-0.135608,0.147553,0.158321
3.625358,-0.024975,-0.078713,-0.004947,-0.056731,0.046708,0.007718,-0.027464,-0.121237,0.062496,-0.026383,0.048841,0.050634,0.067393,-0.122712,-0.235334
1.666027,0.167278,0.165279,0.085070,0.053218,-0.120367,0.013430,0.355461,-0.170499,0.079230,-0.219479,0.011503,0.079232,-0.178646,0.177666,-0.013427
3.757075,0.201035,0.182028,0.043739,-0.092911,-0.268497,0.168779,-0.250848,-0.060999,0.007517,0.081916,-0.241513,-0.047018,-0.074473,-0.073196,0.084997
2.203688,0.153355,0.153349,0.017011,0.002862,-0.091557,0.127869,-0.051320,-0.099894,-0.077754,0.019202,-0.121124,-0.032865,-0.033591,0.136919,0.039655
2.758573,0.096383,0.133438,-0.045817,0.032121,-0.188303,0.118705,-0.240357,-0.013438,-0.087158,0.100554,-0.175839,-0.027575,-0.055074,0.120436,0.154803
