1.974820,0.097750,0.058075,-0.095164,-0.037461,0.008221,-0.000733,0.087893,0.115480,0.033235,-0.044120,0.035040,-0.058594,0.090460,-0.053044,0.067850
1.885545,-0.024505,-0.044708,-0.085628,0.034210,0.043017,-0.047497,-0.065247,0.043462,0.007580,-0.027540,-0.080392,-0.003615,-0.037814,0.133802,0.224122
2.080663,-0.009311,-0.018663,-0.024626,0.000638,0.059446,-0.038228,0.021941,0.118588,0.000368,-0.037137,-0.064495,0.031709,-0.026283,0.012160,0.088483
1.192558,0.089072,0.119277,0.020073,-0.058048,0.023487,-0.064854,-0.022091,0.262950,0.074508,-0.094153,-0.103604,0.055999,0.046000,0.045621,0.058661
1.054598,0.011627,0.027954,0.046929,0.001362,0.140759,-0.039240,0.033806,0.217663,0.052632,-0.114727,-0.074950,0.077257,-0.091169,0.035749,0.090769
2.631855,-0.053233,-0.118876,-0.024560,0.046915,0.110519,-0.061397,-0.150331,0.067301,-0.049421,-0.014077,-0.091077,0.051694,-0.016714,0.047748,0.117166
1.855238,0.049190,0.036105,0.065013,0.010418,0.078968,-0.035164,0.120632,0.127522,0.039954,-0.053709,0.008361,-0.013872,0.021601,-0.100552,-0.037589
0.873526,0.076632,-0.018731,0.173990,-0.022874,0.130892,-0.023777,0.245395,0.143755,0.002568,-0.110681,0.051516,0.084081,-0.059642,-0.101194,-0.021222
2.031044,0.008776,-0.053974,-0.043124,0.000689,0.049094,-0.012906,0.096290,0.051406,-0.019002,-0.032116,0.009231,-0.002861,-0.019247,-0.007752,0.116099
1.013004,0.002657,0.008968,0.099270,-0.013706,0.127646,-0.038127,0.127541,0.210493,0.031626,-0.111076,-0.061105,0.104232,-0.117581,0.000998,0.054809
2.692965,-0.084088,-0.115276,0.035288,0.018606,0.002984,-0.079790,0.053356,-0.006529,-0.082609,0.042534,-0.127510,0.088260,-0.073358,0.038662,0.083774
2.903591,-0.031703,-0.156492,0.019545,-0.012334,0.015845,-0.024217,0.210620,-0.055520,-0.133186,0.046307,-0.000411,0.069912,-0.041536,-0.095354,0.026454
1.624709,0.009706,-0.052842,0.204377,0.071028,0.205659,-0.054509,0.118761,0.092865,0.007926,-0.073193,0.011027,0.052019,-0.065560,-0.129111,-0.086167
2.674686,-0.125211,-0.196984,0.032421,0.100497,0.127815,-0.020184,0.130027,-0.073931,-0.068203,0.008665,0.023300,-0.008932,-0.134277,-0.042333,0.092442
2.108790,-0.024361,-0.019365,0.017385,0.039090,0.105822,-0.076923,-0.136096,0.148148,0.019215,-0.045621,-0.120862,0.046368,-0.012515,0.052214,0.076969
1.339189,-0.012642,-0.103987,0.111430,0.130259,0.306792,-0.016098,-0.004929,0.082703,0.039294,-0.124554,0.075829,-0.018425,-0.094975,-0.061357,0.050980
2.198703,-0.066065,-0.107637,0.192438,0.030165,0.062677,-0.110866,0.089117,0.028040,-0.076108,0.014066,-0.141134,0.152253,-0.102130,-0.004386,-0.014762
1.149776,0.150301,0.055967,0.151180,-0.029141,0.098310,-0.018716,0.198715,0.176386,0.051953,-0.111666,0.114607,-0.013780,0.085219,-0.175798,-0.099897
1.106286,0.053151,0.080877,0.018225,-0.080478,0.035078,-0.041264,0.080787,0.269717,0.041044,-0.101519,-0.100873,0.106639,-0.036474,0.035456,0.077780
1.451129,-0.027776,-0.053307,0.032967,-0.010087,0.138434,-0.014906,0.107322,0.175271,-0.008249,-0.094953,-0.040821,0.098590,-0.127805,-0.001136,0.096814
