0.059643,-0.064564,-0.031118,0.066479,-0.021029,0.063839,0.011785,0.150002,0.182272,0.000755,0.019492,0.100387,0.125589,-0.104078,-0.017702,0.099140
1.528378,0.009783,-0.043544,-0.016453,-0.059043,0.061919,-0.014166,-0.100784,-0.058220,0.014660,-0.045501,0.074544,0.005725,0.015262,-0.020410,0.046333
2.494488,0.011304,-0.027664,0.016066,0.011291,-0.038637,0.060301,-0.054111,-0.014313,0.055756,-0.034072,0.001578,-0.178753,0.147364,-0.028846,-0.077709
1.157532,0.001001,-0.005813,-0.004051,-0.039883,0.030161,0.020004,-0.025414,0.039563,-0.032285,-0.007465,0.002877,0.036996,-0.011706,-0.008454,-0.016831
1.038427,0.006434,-0.014599,-0.001183,-0.037389,0.056995,-0.006132,-0.037828,0.009415,-0.018428,-0.015413,0.043633,0.055090,0.002916,-0.031439,0.001933
1.826023,0.043542,-0.040871,0.024608,0.017862,0.088614,0.027240,-0.058294,-0.114997,0.066064,-0.006671,0.030330,-0.072713,-0.118194,-0.082394,0.054587
1.208510,0.005016,0.002882,0.023189,-0.020069,0.028616,0.051759,-0.031214,0.018384,-0.049953,-0.006762,-0.004762,0.001567,0.054784,-0.003287,-0.026825
0.998742,0.019210,-0.000462,0.046612,0.025447,0.066070,0.026625,0.017806,-0.002180,-0.005150,0.010377,0.032455,0.019757,0.018023,-0.079586,-0.016916
1.924433,-0.036410,-0.055768,0.026506,-0.017531,-0.016490,0.066425,0.051260,0.088046,0.077050,-0.007984,0.015949,-0.104522,-0.106046,0.006848,0.055688
0.952339,-0.003214,-0.010812,0.011787,-0.036358,0.050374,0.014941,-0.019720,0.031490,-0.032945,-0.009829,0.033190,0.052482,0.002536,-0.013691,0.009181
1.524174,0.017646,-0.027590,-0.020390,-0.041816,0.046768,-0.012097,-0.077580,-0.030951,0.012697,-0.029076,0.040083,0.005398,-0.001063,-0.035491,-0.002269
1.003152,0.001621,-0.008730,0.008028,-0.035820,0.048980,0.010585,-0.032261,0.020917,-0.034392,-0.013498,0.033908,0.048870,0.026579,-0.017813,-0.003610
0.868250,0.011193,-0.035048,0.017569,0.007473,0.092171,-0.055814,0.028691,0.010516,0.065698,-0.002962,0.110668,0.068850,-0.058260,-0.119073,0.024068
0.800631,-0.055291,-0.008751,0.110837,0.038520,0.000628,0.116228,0.173321,0.180127,-0.002638,0.038791,0.006992,-0.031109,-0.034144,-0.002204,0.030437
3.000737,0.023068,-0.033473,0.019682,0.038815,-0.058160,0.079627,-0.051284,-0.029587,0.097395,-0.027519,-0.028301,-0.259716,0.111254,-0.042798,-0.098100
