1.866297,0.042387,0.007916,0.081740,-0.015825,0.416124,0.144525,0.175626,-0.091160,0.091075,0.068036,0.027603,-0.182996,0.115771,0.033878,-0.327920
1.665532,0.059630,0.017008,0.028373,0.028655,0.151426,-0.005106,0.055060,-0.019008,0.131689,0.032006,0.021194,0.114556,-0.008222,-0.118692,0.028119
2.767059,-0.002942,0.075298,-0.004563,0.099078,-0.121480,0.014896,-0.150121,0.157712,-0.009550,0.128517,-0.156612,0.068779,-0.052158,-0.039505,0.233227
2.473588,0.005334,0.063854,0.021662,0.098812,0.123489,0.022953,-0.041526,0.045681,-0.145560,0.027659,-0.027370,-0.013169,0.201318,0.004191,0.004113
2.147451,0.024976,0.051950,-0.000187,0.094706,0.113397,0.006854,0.007635,0.061699,-0.050874,0.029783,-0.049858,0.039161,0.121995,-0.018613,0.023418
3.824671,0.003589,0.055388,-0.131675,0.095847,0.058247,-0.066841,-0.025410,0.019242,-0.208969,0.106657,-0.089053,-0.120071,-0.003756,0.106004,0.024283
2.396966,-0.023700,0.006477,0.075118,0.033886,0.151849,0.038906,0.021143,0.000554,0.207829,0.031124,0.121581,0.002879,-0.116067,-0.192375,-0.036896
3.457917,-0.059091,0.007241,0.035632,0.064298,0.025740,0.057161,-0.106919,0.074671,0.041994,0.120931,-0.041821,-0.040436,0.020976,-0.147505,-0.012200
2.641456,0.031512,0.043965,-0.042980,0.077916,0.139851,-0.027406,0.011099,-0.006338,-0.118365,0.036708,-0.026022,0.000603,0.108294,0.005587,0.000770
1.533083,0.108065,0.069609,0.044451,0.012632,0.211981,0.105531,0.009821,-0.036531,-0.129154,0.101594,-0.161066,-0.001992,0.261409,0.112310,-0.033331
1.979558,-0.001596,0.021790,0.073839,0.050945,0.194065,-0.010404,0.035224,-0.042918,0.126432,-0.052426,0.200947,0.070751,-0.032824,-0.198674,-0.001898
2.911036,0.016700,-0.006303,-0.055676,0.071740,0.208505,-0.022160,0.067681,-0.016250,-0.089862,0.052421,-0.039712,-0.032333,0.196618,-0.030815,-0.150732
2.836485,-0.034619,-0.022557,-0.027195,0.137355,0.245060,-0.052072,0.066231,0.017088,-0.141865,-0.064870,0.072649,0.034067,0.379259,-0.150451,-0.200687
2.240088,0.023282,0.092084,0.019040,0.082952,-0.022306,0.039250,-0.081636,0.118937,-0.003205,0.103038,-0.118641,0.022156,-0.048256,0.027502,0.175000
3.267179,0.006574,-0.011048,-0.012159,0.057547,0.047190,0.020285,-0.114127,0.029344,-0.140258,0.139546,-0.167571,0.052948,0.313975,-0.098447,-0.030752
2.174502,-0.057323,-0.008390,-0.007648,0.170253,0.403422,-0.070386,0.233792,0.007934,-0.021131,-0.201330,0.282094,-0.032146,0.237986,-0.152232,-0.303862
3.111318,-0.040743,0.014576,-0.007855,0.082003,0.047002,-0.026529,-0.032196,0.050523,0.085234,0.044181,0.056708,0.016156,-0.101716,-0.162263,0.041318
