1.262675,0.123443,0.077646,-0.103581,-0.026297,0.013598,-0.022202,-0.147355,0.134761,0.033297,0.054986,-0.012531,-0.117897,0.149574,0.050542,0.240429
1.628919,0.075667,0.030133,-0.089110,0.078643,0.088498,-0.050223,-0.155321,0.034050,0.036253,-0.071494,-0.153221,-0.077717,-0.044844,0.125364,0.130369
1.078223,0.034870,0.038510,-0.036676,-0.061564,-0.000626,-0.000923,0.060675,0.071946,0.126430,0.004018,-0.010579,0.014976,0.063445,-0.038359,0.168075
1.203285,0.024255,0.004484,0.003771,-0.014013,0.047831,0.017501,0.018677,0.100733,0.036819,-0.004711,-0.034018,0.062269,0.004663,-0.082845,0.042921
1.259491,0.007955,-0.015388,0.007383,0.010197,0.054606,-0.028406,0.110475,0.027878,-0.001312,-0.063779,-0.064796,0.003633,0.008888,0.062137,0.038943
1.640997,-0.054336,-0.078395,0.029944,0.015771,-0.050614,-0.018281,0.182618,0.066569,-0.069064,0.042077,0.037112,0.006671,0.089436,-0.091974,0.044411
1.565190,-0.078610,-0.048926,0.023503,0.012663,-0.013495,0.011971,0.121004,0.068171,0.072637,-0.051818,-0.042535,0.085211,-0.027497,-0.099280,0.033574
1.268401,-0.015766,-0.046217,0.038260,0.025157,0.065027,0.000557,0.142608,0.029350,0.002454,-0.052024,-0.022448,0.051741,-0.029134,-0.060929,-0.021411
1.399075,-0.014237,0.013732,-0.008094,-0.047568,-0.080749,-0.034457,0.181074,0.001163,0.109003,0.018372,-0.048034,0.001906,0.066915,-0.028462,0.186541
1.321511,-0.037010,-0.037539,0.028295,0.003990,0.021991,-0.013282,0.188683,0.016177,0.010897,-0.064465,-0.056410,0.041343,-0.011220,0.010834,0.011587
1.094588,-0.028367,-0.046521,0.002582,-0.021819,0.046266,-0.004469,0.178571,0.060141,0.022730,-0.060120,0.033148,0.030702,0.043801,0.008336,0.033579
1.361384,-0.051422,-0.093537,-0.014920,0.010088,0.019255,0.015745,0.155123,0.102976,-0.038306,-0.004363,0.114364,0.010744,0.072125,-0.087745,0.015715
0.749406,-0.022477,-0.052056,0.052816,-0.063057,0.063863,0.047887,0.248103,0.064955,0.062668,-0.002966,0.100747,0.140736,0.004580,-0.199165,-0.033035
1.825843,-0.079373,-0.004746,0.043432,0.014713,-0.080940,-0.070865,0.156557,-0.014464,0.090937,-0.086772,-0.186860,0.019121,0.005440,0.085080,0.138153
1.151422,0.015140,0.012104,-0.017070,0.030692,0.156462,0.037774,-0.129643,0.142129,0.108337,-0.146556,-0.087220,0.084875,-0.092053,-0.007759,-0.005584
1.137132,0.028132,0.013221,0.018474,-0.014109,0.042925,-0.051937,0.113336,0.023276,0.041466,-0.063185,-0.053172,-0.028096,0.070927,0.091247,0.111760
