3.078969,-0.075445,-0.108913,0.018172,0.011810,-0.081355,0.193225,-0.078094,-0.033715,0.128668,0.061318,0.152727,-0.288841,-0.104017,0.004446,0.090628
1.894473,0.063007,0.111619,0.033494,0.014365,-0.078722,0.079611,0.013753,0.074728,-0.166317,0.065244,0.001682,0.119536,0.104146,0.088907,-0.004942
2.567142,0.027166,0.073192,-0.003343,0.028029,-0.144191,0.059600,-0.062792,0.052628,-0.097460,0.093532,0.021892,0.024123,0.158854,0.086111,-0.036598
2.453989,0.001385,-0.056450,0.014355,0.068018,-0.093499,0.086466,0.006679,-0.053019,-0.072812,0.133301,0.054049,-0.021988,0.017254,0.088871,-0.001258
4.148428,-0.111670,-0.069227,0.023978,-0.032532,-0.175208,0.004139,-0.211296,-0.133719,0.029891,0.220874,-0.041729,0.020690,0.089423,0.063634,-0.052603
3.488230,-0.145982,-0.156368,0.088153,-0.073309,-0.028037,0.173046,-0.008444,-0.174179,0.185943,0.167896,-0.040705,-0.145689,-0.256911,0.031881,0.039631
2.865834,-0.010126,-0.056531,0.021324,0.015458,-0.065704,0.102127,0.057446,-0.031594,-0.043784,0.136004,-0.055565,-0.044400,-0.051355,0.078450,-0.033563
4.200828,-0.095163,-0.050321,-0.004412,-0.039444,-0.151418,0.025807,-0.106606,-0.061867,0.010385,0.210133,-0.136124,0.003231,0.054915,0.058633,-0.095903
3.399390,-0.048338,0.019224,0.004602,-0.033519,-0.125892,0.088956,-0.125872,0.024246,-0.005298,0.097170,0.013899,-0.052496,0.071502,0.025931,0.001138
5.136004,-0.090214,-0.059614,-0.070924,-0.079733,-0.149988,0.112391,-0.136132,0.084015,0.092779,0.090579,-0.071315,-0.313286,0.028694,-0.036631,-0.057817
1.836538,0.046323,0.158249,-0.014522,0.000608,-0.079744,0.195802,0.046441,0.219499,-0.036062,-0.037327,0.051059,-0.104449,0.060339,0.031007,0.027959
1.470162,0.043071,0.173664,0.018907,0.007551,-0.094395,0.180662,-0.048840,0.169725,-0.040358,-0.044567,0.159357,-0.048745,0.107132,0.035358,0.085407
2.253057,0.009048,0.090678,0.022186,-0.011991,-0.082479,0.135326,0.001697,0.091290,-0.042109,0.048886,0.003963,-0.008588,0.038608,0.054797,0.009048
2.158427,0.039304,0.169445,0.024152,-0.022492,-0.133133,0.099282,-0.051117,0.117574,-0.054104,0.039796,0.000221,0.031994,0.153820,0.085719,-0.027020
3.487870,-0.021787,-0.050334,-0.026227,0.025022,-0.123916,0.065976,-0.038259,0.005332,-0.056819,0.138247,-0.031666,-0.077635,0.055600,0.055554,-0.051624
4.884913,-0.068033,0.005236,-0.019150,-0.083696,-0.199692,-0.016268,-0.176975,0.000516,0.000126,0.192967,-0.197591,-0.029066,0.157083,0.061052,-0.153035
2.155049,0.015535,0.083644,-0.038273,0.071498,-0.138437,0.114563,-0.131978,0.121592,-0.110126,0.014927,0.215877,-0.037440,0.186260,0.014524,0.081363
4.429213,-0.069960,-0.158069,0.012241,-0.041000,-0.077440,0.034861,0.135860,-0.118329,0.011524,0.280241,-0.360481,-0.039113,-0.138532,0.116164,-0.202763
4.567798,-0.119295,-0.147435,-0.005209,-0.040655,-0.116681,0.071686,-0.068489,-0.098398,0.077780,0.207317,-0.121258,-0.140570,-0.067077,0.034150,-0.071474
3.275581,-0.027051,0.004988,0.009799,-0.026352,-0.117279,0.101786,-0.061212,0.017092,0.013955,0.098533,-0.017148,-0.098482,0.035084,0.052173,-0.026116
4.037046,-0.082771,-0.068754,0.039633,-0.051595,-0.131696,0.019546,-0.102254,-0.118022,0.014127,0.219273,-0.137666,0.022586,0.016178,0.082305,-0.086348
3.401936,-0.028272,-0.037493,0.025502,-0.025193,-0.107803,0.088753,-0.006727,-0.025707,0.028380,0.141357,-0.100457,-0.098060,-0.018012,0.084394,-0.071307
3.429714,0.012406,-0.022495,-0.022392,0.031824,-0.182477,0.064103,-0.114601,0.004772,0.001706,0.100235,0.059598,-0.190914,0.140315,0.082988,-0.054022
3.528650,-0.101812,0.010924,0.015235,-0.044364,-0.149841,0.104708,-0.272898,-0.006694,0.061676,0.075562,0.151919,-0.088766,0.094749,-0.018333,0.085934
2.746424,-0.025178,-0.037440,0.033970,0.021513,-0.096224,0.082960,-0.028390,-0.053364,-0.033664,0.140729,0.001362,-0.004378,0.005365,0.081576,-0.010221
2.441803,0.009795,0.062720,0.032364,0.011115,-0.128014,0.065575,-0.072604,0.009669,-0.068766,0.104519,0.019993,0.051004,0.114661,0.092046,-0.017174
2.954087,-0.042427,0.053943,-0.018667,-0.009495,-0.099449,0.116482,-0.053320,0.105228,-0.049639,0.077062,-0.013536,-0.008479,0.055659,0.009990,0.007406
1.555702,0.015872,-0.066979,0.064287,0.074910,-0.025249,0.139440,0.169626,-0.082981,-0.041561,0.140677,-0.012537,0.005288,-0.129646,0.132557,-0.005205
2.979943,-0.014418,0.037919,-0.012967,0.008636,-0.128532,0.079761,-0.064336,0.053242,-0.060276,0.100820,-0.001695,-0.013862,0.101439,0.051737,-0.025583
1.109398,0.106154,0.074361,0.099130,0.064033,-0.134941,0.069105,0.045367,-0.081124,-0.037237,0.109335,0.046131,0.030613,0.101664,0.226263,-0.062654
1.383381,0.021557,-0.030229,0.035982,0.096462,-0.077161,0.190403,-0.003847,-0.026943,0.019329,0.025925,0.268702,-0.171158,-0.022144,0.072514,0.115895
1.465879,0.027328,-0.024127,0.044860,0.092477,-0.080998,0.148465,-0.004311,-0.046405,-0.028304,0.060701,0.211437,-0.082531,0.003393,0.091979,0.084569
5.331072,-0.114038,-0.064690,-0.020805,-0.089608,-0.194519,-0.005514,-0.213494,-0.053022,0.050104,0.211782,-0.165642,-0.087061,0.104545,0.033405,-0.125324
