4.377647,-0.170951,-0.090537,-0.030731,-0.076351,0.012831,-0.011406,-0.021646,-0.230918,-0.100315,0.097366,-0.087665,0.134634,-0.086421,0.010322,-0.059659
1.488883,0.182093,0.230691,0.050405,-0.085601,0.160337,0.210318,0.258080,0.105924,-0.156672,0.029310,0.033392,0.223134,0.078404,-0.143169,-0.243478
3.506943,-0.166210,-0.086172,-0.037367,-0.001779,0.002549,0.033356,-0.065675,-0.160570,-0.043367,0.051140,0.100871,-0.023545,-0.038616,0.106862,0.019120
2.562013,0.033044,0.063745,-0.005531,0.000571,0.037795,0.113580,0.045427,-0.030303,-0.059312,0.036083,0.163267,0.002117,0.063940,0.016979,-0.094628
4.179501,-0.039792,-0.024641,-0.020956,0.009052,-0.065745,0.013738,-0.082334,-0.172334,-0.075661,0.097418,0.037637,-0.028113,0.048264,0.094512,-0.089465
3.093463,-0.004751,-0.011341,-0.024738,-0.003518,-0.109789,0.027493,0.115053,0.011067,0.088794,-0.037981,0.097707,0.084880,0.011122,-0.087005,-0.100189
3.054497,-0.022196,0.008929,-0.005262,-0.017784,0.004654,0.043860,-0.063735,-0.114197,-0.050331,0.073921,0.166897,-0.000406,0.070336,0.056968,-0.045061
4.151931,-0.053775,-0.039197,-0.010800,0.020171,-0.142675,-0.012058,-0.076395,-0.123193,-0.027330,0.064536,-0.002471,-0.010509,0.051034,0.116329,-0.079001
2.674386,0.026136,0.054424,-0.001213,-0.008777,-0.004666,0.092772,0.078914,-0.004738,-0.032046,0.015987,0.103213,0.053435,0.048187,-0.009077,-0.109010
5.341710,0.043752,-0.003548,-0.000936,0.006580,-0.217442,-0.079372,-0.194120,-0.211660,-0.027569,0.097390,0.037966,-0.117488,0.092433,0.022572,-0.100990
2.916094,0.007940,0.037685,-0.013964,0.014330,-0.037007,0.091994,0.076552,0.001503,0.000358,-0.022589,0.124395,-0.020800,0.009742,-0.028439,-0.080653
3.466270,0.147008,0.122603,0.039139,-0.063040,-0.083427,0.013426,-0.021377,-0.047336,-0.023161,0.037412,0.122581,0.025847,0.104176,-0.143817,-0.133229
2.822610,-0.041355,0.011412,-0.013575,-0.010073,0.002948,0.079751,0.044708,-0.038550,-0.018455,0.002216,0.127710,0.013837,-0.001948,-0.004319,-0.047960
3.436402,0.074157,0.052600,-0.001858,0.016664,-0.133956,0.033492,0.012742,-0.009559,0.046051,-0.020076,0.151440,-0.061808,0.062747,-0.067233,-0.094349
3.502134,0.006776,0.017541,-0.008535,-0.003585,-0.071405,0.033260,-0.012003,-0.073950,-0.008971,0.025414,0.110927,-0.018096,0.039456,-0.012747,-0.077627
3.419522,0.057243,0.058463,0.008891,-0.061245,-0.018925,0.028622,0.015501,-0.092285,-0.051138,0.066422,0.076886,0.092216,0.062934,-0.083986,-0.132235
1.331332,0.125916,0.115273,0.007973,0.036860,-0.051112,0.130587,0.118546,0.163788,0.115115,-0.098235,0.361130,-0.058306,0.109655,-0.084831,-0.056111
5.144026,-0.138608,-0.092218,-0.068392,0.032467,-0.043896,0.041012,0.011436,-0.229110,-0.130064,0.095720,-0.148250,-0.011366,-0.081153,0.105835,-0.134280
3.700674,0.002200,0.002908,-0.013585,0.012851,-0.081968,0.021614,-0.062484,-0.109827,-0.019725,0.053575,0.125980,-0.051802,0.066371,0.041369,-0.072887
3.753579,0.028618,0.038629,0.011913,-0.025788,-0.058746,0.013853,-0.086540,-0.128971,-0.070400,0.086265,0.082459,-0.007870,0.083767,0.027609,-0.090837
3.501961,0.029878,0.028797,-0.013735,0.003423,-0.021842,0.054836,-0.018823,-0.113513,-0.071433,0.087934,0.096971,0.004780,0.086126,0.047545,-0.125593
4.509749,-0.134500,-0.101673,-0.018826,-0.029499,-0.098140,-0.073223,-0.192451,-0.250184,-0.036977,0.114384,0.055010,-0.004677,0.025813,0.110380,0.000399
2.817519,-0.009848,0.030240,0.008771,0.016410,-0.060528,0.054548,-0.076106,-0.035369,0.000087,0.004869,0.211840,-0.100934,0.064836,0.064110,0.002295
