3.758635,-0.036709,-0.059427,-0.058621,0.131052,-0.104955,-0.045719,-0.092489,0.012217,-0.017424,-0.016358,0.083512,-0.074161,0.021439,0.038784,0.065846
0.432886,0.102598,0.218045,0.084192,-0.032498,0.201039,0.327082,0.148077,0.116429,-0.020616,0.060750,0.081154,0.199363,0.128111,-0.229888,-0.133955
3.485718,-0.008956,-0.044163,-0.020447,0.087772,-0.027412,0.045771,-0.062627,-0.033335,-0.015629,0.000616,0.030596,-0.067040,-0.041786,0.030991,0.035565
3.787562,-0.036284,-0.000723,-0.015288,0.061614,-0.040184,-0.021751,-0.020660,0.002929,-0.000732,0.071746,0.034576,-0.012700,-0.047819,0.044806,0.000211
3.438062,-0.022872,0.070241,0.008659,0.021582,-0.006630,0.000492,0.032559,0.041730,0.011245,0.118528,0.040017,0.055012,-0.037604,0.002265,-0.043063
2.768448,0.025695,0.046383,-0.000738,0.143669,-0.000501,0.113419,0.047619,0.077041,0.017817,0.032089,0.016889,-0.002656,-0.066882,-0.141591,0.016758
3.394976,-0.005794,0.040451,-0.009888,0.038564,-0.024316,-0.003929,-0.017480,0.032800,-0.002709,0.043163,0.094160,0.000829,0.008468,0.009722,-0.019305
3.716888,-0.081706,0.001939,-0.009409,0.027793,-0.073428,-0.092399,-0.072637,0.076912,-0.002853,0.111315,0.124569,0.027600,-0.018589,0.082995,0.060109
3.050829,-0.006804,0.019164,-0.010604,0.034385,-0.003750,0.042526,-0.029801,0.001019,-0.024503,0.028596,0.071705,0.012981,0.050961,0.022818,-0.020849
4.232257,-0.032708,0.015348,-0.026210,0.031335,-0.077664,-0.103654,-0.053419,0.018434,0.008141,0.056469,0.109766,-0.038067,-0.029335,0.078353,-0.003165
2.738052,-0.007399,-0.007178,-0.014268,0.120106,-0.006984,0.108601,-0.005142,0.018779,-0.017146,0.027700,0.000172,0.008066,0.001086,-0.054675,0.025945
3.101483,0.055398,0.057410,0.014948,0.021920,0.056784,0.130769,0.034199,-0.056093,-0.000153,0.025897,-0.011634,-0.013404,-0.045424,-0.032202,-0.081692
3.548201,-0.002804,0.035008,0.028213,0.035888,0.040315,0.093059,0.051821,-0.041803,0.018838,0.123864,-0.080520,0.013967,-0.157975,-0.003592,-0.042562
2.954680,-0.027107,0.059637,0.000930,0.086689,-0.021931,0.028315,0.032123,0.103696,0.009726,0.098590,0.057428,0.061748,-0.018983,-0.066381,0.010102
2.555352,0.030461,0.005908,0.002831,0.061184,0.052861,0.169765,-0.000788,-0.050243,-0.030755,0.001149,-0.013816,-0.000095,0.018693,-0.030992,-0.031158
3.248428,-0.041347,-0.015292,-0.005202,0.057985,-0.026195,0.017341,-0.055405,0.028979,-0.014907,0.058744,0.069332,0.000737,-0.020588,0.035850,0.047349
2.718002,0.038214,0.051500,-0.001022,0.066971,0.009662,0.090721,-0.007419,0.047833,-0.004801,-0.006986,0.097507,-0.010172,0.019086,-0.072838,-0.006819
3.557176,-0.040945,-0.108147,0.007945,0.020516,0.047909,0.141424,-0.064385,-0.198027,-0.044713,0.072955,-0.151306,-0.035132,-0.104870,0.149517,0.002717
4.525628,-0.066113,-0.053175,-0.023007,0.013209,-0.055699,-0.072400,-0.071271,-0.092626,-0.012559,0.090148,-0.006212,-0.042782,-0.072723,0.171728,-0.006962
3.529556,-0.026083,0.067912,-0.002769,0.042409,-0.032877,-0.028290,0.023610,0.065662,0.015086,0.106311,0.065438,0.043425,-0.028059,-0.007705,-0.027369
3.506862,-0.019903,0.001352,-0.005169,0.038290,0.000518,0.039508,-0.008902,-0.042730,-0.013213,0.067130,-0.005326,0.001105,-0.031651,0.048649,-0.030835
3.532520,-0.063452,-0.013369,-0.022479,0.111127,-0.063021,-0.021097,-0.015941,0.053296,-0.001144,0.090854,0.027231,0.015212,-0.040020,0.009762,0.044436
3.450050,0.022245,0.071577,-0.024539,0.009531,-0.007757,-0.000458,0.018790,-0.024707,-0.016002,0.019690,0.073025,0.014282,0.092282,0.024547,-0.118422
3.480234,-0.039979,0.074027,-0.015922,0.104063,-0.066995,-0.048941,0.048591,0.126380,0.027258,0.117950,0.064967,0.057177,-0.031639,-0.064000,-0.001705
3.015459,-0.028947,0.025300,0.004187,0.063210,-0.005621,0.050589,0.000614,0.045646,-0.004667,0.086942,0.033692,0.041301,-0.025406,-0.016002,0.013631
2.648552,0.043384,0.162819,0.014529,-0.036276,0.045367,0.053968,0.074936,0.055758,-0.003462,0.068039,0.109656,0.105153,0.111664,-0.055126,-0.144432
2.449328,0.009771,0.009375,-0.004795,0.103034,0.010313,0.125394,-0.014474,0.041216,-0.020045,0.005360,0.049779,0.007433,0.022912,-0.071306,0.029263
3.600056,0.008261,-0.007079,-0.010129,0.059107,-0.000429,0.058597,-0.015015,-0.060254,-0.006792,0.025554,-0.008376,-0.047214,-0.057136,0.026300,-0.026595
3.090123,0.011297,0.046789,-0.007214,0.028074,0.016293,0.069368,0.018508,-0.028632,-0.017343,0.045740,0.014563,0.030522,0.040821,0.003090,-0.074509
3.821966,-0.050482,0.032006,-0.003388,0.052885,-0.043529,-0.040600,0.009553,0.042511,0.016275,0.127996,0.026929,0.029192,-0.078207,0.026201,-0.001825
3.385128,0.037414,-0.034956,-0.023717,-0.021176,0.058520,0.118648,-0.042108,-0.219602,-0.066784,-0.046114,-0.040736,-0.053015,0.094908,0.133540,-0.134402
3.135548,-0.017170,-0.019255,-0.021368,0.069596,-0.021526,0.044471,-0.050731,-0.009330,-0.028078,0.013327,0.053645,-0.014073,0.034153,0.027472,0.013580
3.697569,-0.014473,0.046663,-0.006978,0.043236,-0.031297,-0.020546,0.005858,0.028543,0.012237,0.078707,0.055647,0.005167,-0.043042,0.010105,-0.027023
4.461508,-0.075911,-0.172910,-0.023216,-0.050400,-0.040122,-0.033910,-0.235276,-0.212068,-0.064835,0.009028,0.026730,-0.124692,-0.038994,0.322047,0.070921
3.429717,0.002582,0.027206,-0.007673,-0.005689,0.000871,0.019794,-0.033804,-0.039042,-0.020049,0.032224,0.067538,-0.003712,0.033628,0.063519,-0.053417
2.930308,0.036356,-0.023004,0.008472,-0.029929,0.075007,0.159214,-0.062583,-0.154214,-0.051777,-0.018748,-0.008011,-0.034966,0.033148,0.089186,-0.060685
3.420197,-0.005584,0.045850,-0.002541,0.056198,-0.015764,0.010022,0.009964,0.041205,0.008039,0.061437,0.065000,0.003276,-0.036292,-0.015415,-0.019096
3.405297,-0.014472,0.000306,-0.007503,0.057618,-0.012955,0.032407,-0.025638,-0.004993,-0.008919,0.044134,0.038953,-0.016462,-0.031401,0.022953,0.001609
2.811185,0.028337,-0.018879,0.011771,0.055838,0.067593,0.190713,-0.002161,-0.099761,-0.026758,0.016108,-0.072253,-0.022360,-0.049569,-0.004863,-0.028505
2.469793,0.106000,0.103835,0.003429,0.015717,0.030121,0.112501,-0.024581,0.046253,-0.003220,-0.077913,0.182570,-0.037413,0.078600,-0.100930,-0.045977
3.624713,0.091044,0.033559,0.002006,-0.016574,0.054877,0.112735,-0.014696,-0.145216,-0.007997,-0.044283,0.007316,-0.096795,-0.038479,0.034054,-0.112780
4.166727,-0.065632,-0.049838,-0.030410,0.055221,-0.063306,-0.051977,-0.058114,-0.053393,-0.014770,0.078583,-0.000655,-0.027280,-0.043286,0.120290,0.010172
2.793224,0.045762,-0.024658,0.028670,0.016364,0.094340,0.224024,-0.027782,-0.135969,-0.027341,0.007577,-0.074954,-0.042763,-0.081631,0.017609,-0.023211
3.608848,0.056268,0.055655,-0.017583,-0.047227,0.012599,0.019717,-0.036486,-0.094759,-0.023666,-0.029677,0.094774,-0.042461,0.085430,0.076689,-0.124925
2.565473,0.001499,-0.064019,0.022339,0.111748,0.056505,0.216133,-0.032609,-0.045725,-0.020178,0.026213,-0.070627,-0.037566,-0.124733,-0.038330,0.077532
4.565166,-0.051718,-0.003212,-0.022223,0.001142,-0.069613,-0.119614,-0.057882,-0.031000,0.002792,0.085012,0.071725,-0.036616,-0.052643,0.140929,-0.021290
1.441910,0.001118,0.155374,0.041133,0.101184,0.059060,0.161227,0.137385,0.216845,0.013137,0.136424,0.060174,0.185578,0.029528,-0.229346,-0.015297
3.217509,-0.008554,-0.000159,-0.002964,0.051791,0.006580,0.069577,-0.016999,-0.026863,-0.015362,0.046249,0.008829,-0.003739,-0.023403,0.019345,-0.010674
