-0.006860,-0.019660,-0.008295,-0.009483,-0.037997,-0.001843,-0.010143,-0.007432,0.009275,0.009599,-0.011896,-0.013937,0.020684,0.001750,0.040548,0.000049
-0.020773,0.126804,0.019436,-0.101507,0.073443,0.093337,0.036760,-0.027205,0.312614,0.039325,-0.009343,-0.054429,-0.039178,-0.148621,0.039853,0.004880
-0.000290,-0.071335,-0.026091,0.009382,-0.091196,-0.071417,-0.045585,0.021857,-0.127221,-0.013046,-0.033030,0.010808,0.006425,0.109622,0.031636,-0.030120
-0.009521,0.003511,-0.014106,-0.027933,-0.015661,0.003897,-0.016071,-0.000633,0.054412,0.018472,-0.013706,-0.018708,-0.001404,-0.007137,0.040485,-0.000039
-0.003161,0.064469,-0.004039,0.009173,0.023867,0.033630,0.001036,0.031654,0.060472,0.008706,-0.029911,-0.022222,0.056966,-0.034758,0.031685,0.008670
-0.009283,-0.111932,-0.052537,-0.058878,-0.023014,-0.008902,-0.066064,0.019413,-0.022159,0.019812,-0.006651,-0.035791,-0.015246,0.004060,0.040464,0.025213
-0.003137,-0.000452,-0.010052,-0.020411,-0.002239,0.019847,-0.013458,0.023643,0.030433,-0.005285,-0.038306,-0.022700,0.029282,-0.010859,0.035908,-0.004505
-0.004643,-0.053537,-0.015439,-0.026454,0.015895,0.050923,-0.013559,0.007201,0.010631,-0.019184,-0.009523,0.026276,0.006144,-0.039301,0.040878,-0.029552
-0.006047,-0.006820,0.012603,0.017321,-0.032361,0.010395,0.020695,-0.035303,0.020375,0.000317,-0.006296,0.013757,0.038745,-0.011933,0.057756,-0.008195
-0.006079,-0.022086,-0.009302,-0.002004,-0.006084,0.020997,-0.005563,-0.008644,0.029345,0.008218,-0.013275,-0.008622,0.036835,-0.021866,0.055911,0.011786
-0.006266,-0.155816,-0.058414,0.016544,0.026669,0.053774,-0.051102,0.002143,-0.084979,0.014207,0.047364,0.036951,0.047215,-0.058300,0.061073,0.036001
-0.005395,0.008533,-0.005218,-0.004100,-0.010136,0.015123,-0.004007,0.004088,0.027203,0.000552,-0.017778,0.003444,0.020385,-0.008028,0.039116,-0.015066
-0.007177,0.134017,0.020277,0.019864,-0.021737,-0.001546,0.026540,0.002104,0.095289,0.023751,-0.025145,-0.023362,0.039221,-0.004746,0.025190,-0.007936
-0.005753,-0.041149,-0.004196,-0.015633,-0.030446,0.000717,-0.005041,-0.015009,0.020210,0.003908,-0.025368,-0.025946,0.032593,-0.005312,0.057891,0.015263
-0.011075,-0.083607,-0.024827,-0.007347,0.004997,0.030069,-0.016096,-0.036191,0.021607,0.021190,0.023380,0.016483,0.015693,-0.042753,0.075444,0.023583
-0.004299,-0.098317,-0.019388,-0.024562,0.013503,0.032257,-0.017893,-0.012305,0.021453,-0.007275,-0.029370,-0.012199,0.036255,-0.028530,0.083030,0.025165
-0.011228,-0.013009,-0.015230,-0.044502,-0.016003,0.034375,-0.015840,0.000853,0.033575,0.005801,0.017064,0.015388,-0.031548,-0.038443,0.010480,-0.040305
-0.008870,0.153539,0.053859,-0.007538,-0.038603,-0.020698,0.060982,-0.041984,0.187482,0.018342,-0.067270,-0.058004,0.031843,0.007080,0.062409,0.000974
-0.002095,-0.014603,0.047739,-0.071054,0.008104,0.101931,0.054815,-0.029653,0.103670,-0.077823,-0.050172,0.038047,-0.013444,-0.079910,0.036067,-0.103850
-0.006068,0.024661,-0.003134,0.009334,0.006483,0.022964,0.002767,-0.002824,0.035098,-0.003246,-0.008076,0.040342,0.007459,-0.007382,0.045238,-0.036088
-0.006370,-0.035073,-0.015923,0.001761,-0.018025,0.004899,-0.015050,-0.006810,-0.003297,0.006849,-0.004911,0.010081,0.020069,0.000539,0.051393,-0.001948
-0.004806,-0.058321,-0.031376,-0.037390,-0.016515,-0.003764,-0.042158,0.025910,-0.007405,0.001535,-0.031576,-0.026469,0.006170,0.013055,0.040048,0.005156
-0.007104,0.021128,-0.010874,0.008830,-0.012361,-0.002626,-0.009611,-0.001199,0.026083,0.010851,-0.010785,0.019728,0.006980,0.016302,0.046689,-0.018714
-0.004126,0.009161,-0.003983,-0.004440,-0.021060,0.006243,-0.005902,0.009054,0.015502,-0.004091,-0.026418,-0.000449,0.020802,0.006786,0.035401,-0.020147
-0.013329,0.043378,-0.028626,-0.032962,-0.036778,-0.008778,-0.035724,0.027779,0.018335,0.033997,0.025054,-0.000504,-0.043437,0.000427,-0.015976,-0.033564
-0.002406,-0.063927,0.000562,-0.010796,-0.030859,-0.024310,-0.003833,-0.023647,0.005877,-0.019752,-0.055979,0.001621,0.018680,0.045604,0.088389,-0.005990
-0.008031,-0.029284,-0.010509,-0.018257,0.005345,0.028644,-0.005830,-0.010632,0.033257,0.000174,-0.000636,0.020157,0.002050,-0.031123,0.049504,-0.014893
