0.002478,-0.002551,-0.030372,0.016331,0.001580,0.040404,-0.033186,-0.009540,0.016175,0.007562,0.012362,0.008252,0.036091,0.026672,-0.003829,-0.020775
0.015908,0.039059,0.020551,0.028468,0.003336,0.132968,-0.044337,-0.007600,0.012882,-0.086430,0.078146,0.043177,0.002583,0.003179,-0.014865,-0.074293
0.000163,0.024271,-0.023855,0.002147,0.030083,0.030439,-0.029981,-0.003392,-0.018001,0.000894,-0.036759,-0.016246,-0.017153,0.043371,0.013852,-0.036341
0.009785,0.001931,-0.011461,0.031570,0.040651,0.129240,-0.041454,-0.032526,-0.000535,-0.017114,-0.042448,-0.002733,0.000224,-0.030420,0.042413,-0.142213
0.001083,-0.020247,-0.031876,0.029922,-0.018729,0.064524,-0.029010,-0.023811,0.068006,0.025254,0.012951,0.026831,0.060276,0.024307,0.026892,-0.037622
0.000570,0.000588,-0.018558,0.010976,0.033270,0.058010,-0.023048,-0.033414,-0.003205,0.015149,-0.016435,0.027389,-0.012194,0.009442,0.022570,-0.073256
0.005340,-0.008082,-0.047435,0.012293,0.009961,0.019546,-0.044954,0.012972,-0.012120,0.006379,-0.008868,-0.008885,0.054625,0.019011,-0.018720,-0.005784
-0.002104,-0.002653,-0.016624,0.020524,-0.006782,0.067898,-0.015066,-0.052691,0.028272,0.045262,0.034713,0.008378,0.029137,0.014466,-0.010532,-0.069962
0.001684,-0.003774,-0.030279,0.016871,0.010446,0.030701,-0.032125,-0.007287,0.016645,-0.001546,0.006741,0.017937,0.023486,0.026788,0.006331,-0.010631
-0.002171,-0.002666,-0.017775,0.020920,0.008315,0.046408,-0.017500,-0.039389,0.025879,0.018443,0.026805,0.022545,0.009692,0.017820,0.003300,-0.039783
0.004946,-0.056778,-0.024199,0.053161,-0.029392,0.058842,-0.026906,-0.056232,0.061802,0.002043,0.158428,0.070055,0.101318,-0.043371,-0.065438,0.003830
-0.000237,-0.005082,-0.026724,0.017089,-0.005068,0.023758,-0.024705,-0.011090,0.037184,0.005199,0.036177,0.045898,0.030863,0.037242,0.001549,0.006368
-0.007458,0.016397,-0.010499,0.012208,0.039919,0.016259,-0.006052,-0.040387,0.001945,0.010118,-0.002015,0.023671,-0.050139,0.028581,0.020134,-0.033261
-0.007525,0.018882,-0.031170,0.000662,0.010304,-0.015923,-0.015070,-0.012049,-0.002529,0.032697,-0.002666,-0.015589,-0.003172,0.062889,-0.011878,0.012521
-0.004308,-0.047596,-0.049759,0.023749,0.087915,-0.017539,-0.021531,-0.042809,-0.043459,0.019940,-0.041402,0.026004,-0.022250,-0.050590,0.015223,-0.029787
0.005478,-0.070456,-0.068165,0.037382,0.039313,-0.003793,-0.052913,0.009115,0.025140,-0.024509,-0.025272,0.042683,0.059336,-0.024399,0.037191,0.037334
-0.004224,0.055763,0.007900,0.010655,0.012045,0.116179,-0.002993,-0.077666,-0.030188,0.075789,-0.013577,-0.078905,-0.021912,0.010225,-0.027708,-0.185230
-0.009648,0.045307,-0.033479,-0.019808,-0.046195,0.048827,-0.021954,0.003500,0.073914,0.082431,-0.106118,-0.080103,0.016987,0.166403,0.081459,-0.039989
-0.004886,-0.037301,0.018267,0.047428,0.002025,0.103280,0.000632,-0.082437,0.159195,-0.032341,0.071464,0.172254,-0.037611,0.020976,0.123977,-0.038773
0.002646,0.025532,0.011193,0.020722,0.002412,0.089964,-0.022534,-0.025805,0.057230,-0.041364,0.037245,0.055455,-0.025598,0.046734,0.042882,-0.044581
-0.010388,-0.003252,-0.021333,0.008776,-0.015902,0.002199,-0.003236,-0.033253,0.071632,0.037800,0.035802,0.058205,0.004388,0.077050,0.028008,0.024385
0.002675,-0.040535,-0.094313,0.007724,0.024219,-0.067600,-0.060862,0.052138,-0.029680,0.012492,-0.063082,-0.048912,0.083858,0.030464,-0.016235,0.086114
0.004760,0.052158,-0.024545,-0.001997,-0.029672,0.051766,-0.038247,0.011045,-0.028884,0.029383,0.019014,-0.082142,0.058411,0.062644,-0.073573,-0.042099
0.014161,0.033152,0.038289,0.029852,-0.016311,0.124157,-0.029414,-0.031848,0.027185,-0.090552,0.182712,0.102058,0.005807,-0.001302,-0.061165,-0.039437
-0.005356,0.006902,-0.054738,-0.001680,-0.015572,-0.012301,-0.024714,-0.011846,-0.027784,0.087167,-0.002517,-0.080853,0.068523,0.049032,-0.068634,-0.007783
0.014643,-0.085321,-0.052387,0.054093,0.014933,0.079987,-0.066515,0.016629,0.110492,-0.069305,-0.022876,0.121773,0.078331,-0.021516,0.117252,0.004022
0.001542,-0.001393,-0.030106,0.016325,0.007389,0.034426,-0.031312,-0.010089,0.013306,0.006178,0.007560,0.009221,0.027564,0.025971,-0.000502,-0.018924
-0.000245,-0.002692,0.000442,0.026765,0.050664,0.040932,-0.013948,-0.048669,-0.000602,-0.034854,0.054313,0.072522,-0.045483,-0.018438,0.003399,-0.033677
