-0.009575,0.001564,-0.042013,0.003689,-0.000650,0.035396,-0.023893,-0.013591,0.016610,0.003667,-0.050994,0.003018,0.032112,0.015581,0.052538,-0.016476
-0.004156,-0.008815,-0.039013,0.003409,0.074240,0.065525,-0.038208,0.014023,0.032338,-0.045658,-0.103569,-0.011758,0.015311,0.048634,0.047422,-0.045814
-0.011999,0.056145,-0.016794,0.007257,0.007792,-0.031303,0.005815,0.015570,-0.000516,-0.028785,0.015593,0.018656,-0.006225,-0.022304,-0.032203,0.001628
-0.012234,0.025502,-0.027829,0.009174,0.010824,0.050061,-0.005097,-0.020415,0.024906,0.007205,-0.064715,-0.005681,0.022546,0.035683,0.053615,-0.036582
-0.019438,0.034953,-0.041381,-0.011462,0.003574,-0.001476,-0.002769,0.020129,0.043654,-0.005275,-0.042132,0.016826,-0.015599,-0.002719,0.030558,-0.031477
-0.004949,-0.006285,-0.079955,-0.013458,-0.100799,-0.037452,-0.084959,0.045410,-0.021228,-0.038155,0.002673,0.042229,0.049647,-0.003980,-0.012563,-0.007982
-0.008196,0.006430,-0.035644,0.000634,0.007903,0.036370,-0.018751,-0.014837,0.011720,0.003865,-0.037664,-0.004693,0.029824,0.002401,0.038276,-0.010133
-0.010327,-0.028487,-0.052698,0.008822,0.019878,0.057915,-0.020633,-0.041479,0.035550,0.042711,-0.077818,-0.013915,0.044442,0.021655,0.092630,0.000528
-0.007403,-0.004469,-0.036738,0.010354,0.052913,-0.000611,-0.016281,0.002816,0.015793,-0.020641,-0.030836,0.007783,0.010736,-0.013185,0.019007,0.018216
-0.004372,-0.009894,-0.039843,-0.006708,0.009810,-0.010433,-0.025149,-0.003762,-0.009763,-0.006448,0.024043,0.008827,0.027563,-0.062732,0.000486,0.044581
-0.004921,-0.056281,-0.049598,0.062376,0.205356,0.102694,-0.002436,-0.054601,0.094024,0.043495,-0.207396,-0.082910,0.029327,0.129713,0.095831,0.001118
-0.012528,0.020382,-0.027006,0.008482,0.044466,0.032336,0.004207,-0.014833,0.032408,0.006751,-0.053835,-0.009206,0.007164,0.012218,0.039000,-0.013609
-0.016178,0.023064,-0.018476,-0.003460,0.027008,0.077301,0.012150,-0.034398,0.039999,0.020240,-0.073440,-0.006440,0.010409,0.015572,0.095060,-0.045507
-0.014821,0.045559,-0.030629,0.010222,0.030468,-0.089973,0.015843,0.026174,0.011967,-0.012310,0.046083,0.020955,-0.024848,-0.060747,-0.065913,0.055240
-0.011920,-0.016640,-0.031433,0.043054,0.097624,-0.012352,0.011112,-0.024698,0.034851,0.000586,-0.058493,0.014238,0.004777,0.005931,0.057238,0.042915
-0.015904,0.028201,-0.028208,-0.015380,-0.012446,-0.011620,0.001834,0.003423,0.011335,-0.004888,0.012791,0.029529,-0.003457,-0.056961,0.028359,0.002407
-0.010938,0.001460,-0.049349,0.043904,0.043608,0.025242,-0.006052,-0.036067,0.042464,0.042999,-0.092419,-0.028908,0.037745,0.077229,0.037424,0.005391
-0.030268,0.042064,-0.028417,-0.010016,0.001128,0.042422,0.012865,0.011750,0.072832,-0.022478,-0.111193,0.056829,-0.034900,0.038016,0.140792,-0.099725
-0.008155,-0.003195,-0.020383,0.012849,0.066951,0.044580,-0.003509,-0.020686,0.019752,-0.015567,-0.058008,0.002908,0.014567,0.001902,0.065339,-0.005883
-0.019860,0.048858,-0.002909,-0.017004,0.003243,-0.044797,0.043588,-0.012620,0.002426,0.008455,0.077933,0.040365,-0.026340,-0.126222,0.010796,0.046401
-0.013385,0.036350,-0.033523,0.039444,0.124681,-0.057691,0.021666,0.024404,0.053098,-0.013007,-0.044597,-0.018252,-0.034160,0.022322,-0.060056,0.036046
-0.011442,0.030336,-0.026601,-0.003983,0.012144,0.017416,-0.001466,-0.005481,0.015102,0.001908,-0.016931,-0.003504,0.009296,-0.014876,0.013182,-0.008623
