-0.000460,-0.032596,-0.010962,-0.006279,0.001496,-0.014602,-0.005876,-0.033493,0.025164,-0.001228,-0.032469,0.030506,0.048868,-0.008071,-0.004258,0.003638
0.009541,-0.042652,-0.022774,0.000082,-0.000754,0.053707,-0.058154,-0.045535,0.039518,0.001327,-0.098978,-0.021329,-0.059557,-0.012859,0.097171,0.009996
-0.014426,0.049751,-0.028547,0.022333,-0.000762,-0.035992,0.045891,-0.061781,0.030706,-0.012825,0.021110,-0.027292,0.093690,-0.095534,-0.087044,0.026586
-0.022731,0.043107,-0.009989,0.030694,-0.036640,-0.057575,0.029151,-0.103623,0.177584,-0.016387,-0.010166,0.076903,0.036074,0.054548,-0.039080,-0.009807
-0.005116,-0.069162,-0.018184,-0.000286,0.031501,-0.041953,0.014931,-0.029124,-0.002155,0.010030,-0.016938,0.081985,0.060386,0.036340,-0.029566,0.016318
0.000992,-0.031314,-0.027556,-0.000726,-0.005486,0.011675,-0.002615,-0.012167,0.022494,-0.060154,-0.043678,0.031054,0.066166,-0.048274,0.003095,0.003616
0.001839,-0.022735,-0.008590,-0.009781,-0.013412,0.008771,-0.021469,-0.038553,0.060392,-0.014294,-0.060131,0.011467,0.014730,-0.011785,0.019635,-0.015424
-0.004070,0.018173,-0.033224,0.004396,-0.001555,0.009511,0.016221,-0.007495,0.028300,-0.052977,-0.010787,0.001177,0.063356,-0.046891,-0.045087,0.021159
0.000945,-0.028715,-0.014860,-0.012574,0.004044,0.001562,-0.004040,-0.012597,0.024944,-0.020053,-0.035393,0.024454,0.041091,-0.005347,-0.015832,-0.000744
-0.004092,-0.021155,-0.008183,-0.009111,0.012079,-0.028234,0.012461,-0.036287,0.018658,0.014121,-0.015379,0.015974,0.053280,-0.011614,-0.046450,0.000367
-0.007360,-0.007649,-0.026605,0.035848,-0.015442,-0.028302,-0.003898,-0.097212,0.040922,-0.000082,-0.031158,0.015394,0.065198,-0.076598,0.038427,0.032614
0.002694,-0.038081,-0.014113,-0.015566,0.007912,0.004495,-0.006473,-0.010256,0.011886,-0.017206,-0.039384,0.019185,0.041200,-0.014164,-0.011811,-0.001822
-0.016551,0.066547,-0.029826,0.033015,-0.007867,-0.033232,0.033263,-0.080597,0.069287,0.002956,0.015107,-0.021594,0.052568,-0.051889,-0.061868,0.036542
-0.002685,-0.028422,-0.012449,0.003489,0.001112,-0.022014,-0.009148,-0.046688,0.037618,0.012969,-0.027067,0.044709,0.036977,0.020218,0.009096,0.018141
0.007000,-0.073221,-0.022147,-0.005928,0.021046,0.017311,-0.027390,-0.026624,-0.016399,0.000904,-0.066577,0.013744,0.010573,-0.024709,0.044232,0.013015
-0.000641,-0.069429,-0.011556,0.013159,-0.013134,-0.025499,-0.032284,-0.062443,0.059746,0.000568,-0.054779,0.106139,0.037250,0.052193,0.080071,0.017215
-0.000943,-0.033716,-0.006660,-0.018987,0.017525,-0.030124,0.016821,-0.018436,-0.018543,0.008066,-0.009786,0.009001,0.085724,-0.044136,-0.061040,-0.003201
