-0.002316,0.038159,0.019094,-0.007422,-0.013446,0.031776,-0.004085,-0.067214,0.008342,0.003074,0.032572,0.044106,-0.003803,0.109500,-0.015686,-0.013506
-0.003349,0.031965,0.000793,0.017118,0.047486,0.073099,0.060774,-0.038322,0.042153,0.070879,-0.067976,-0.041259,0.042659,0.038123,0.011286,-0.003428
-0.004861,0.013503,0.046112,0.018930,0.043207,0.010790,0.056791,-0.034746,0.013392,-0.023486,-0.086435,0.028726,0.041976,-0.014366,0.070983,-0.053681
-0.007524,0.010484,-0.021400,-0.029434,0.009636,-0.037505,-0.062749,-0.012594,0.035706,-0.040998,-0.008792,0.088240,0.006096,0.080562,0.026381,-0.029218
-0.007430,0.011119,-0.039298,-0.065380,-0.028442,-0.056828,-0.105099,-0.026425,-0.011814,-0.043780,0.077851,0.023389,-0.048968,0.110506,-0.032192,0.013587
-0.004427,0.004484,-0.059320,0.002755,0.068940,0.055962,-0.011474,-0.035569,0.016066,0.039057,0.044774,0.028813,-0.018394,0.051845,-0.031102,0.030355
-0.002851,0.012290,-0.002477,0.004662,0.071960,0.013446,0.017447,-0.018210,0.005969,-0.039560,0.004143,0.023606,0.024104,-0.003178,-0.007207,0.046347
-0.002375,0.014039,-0.005962,-0.011289,0.033236,0.028653,0.000358,-0.018368,0.009015,0.052071,0.012400,0.001732,0.003290,0.029607,0.008884,0.010436
-0.003432,0.009434,-0.012959,-0.014828,0.036813,0.000551,-0.013064,-0.007293,-0.004834,0.019707,0.025900,0.003636,-0.011835,0.020984,0.003833,0.029706
0.002640,0.049266,0.061280,0.038954,0.049053,0.067465,0.130590,-0.017189,-0.010335,0.089017,-0.066516,-0.131151,0.044320,-0.041117,0.010879,0.061089
-0.003171,-0.003705,-0.088967,-0.026355,0.077755,-0.023514,-0.081536,0.042257,0.013957,0.008589,0.082736,0.043190,-0.021221,0.020222,-0.043346,0.106301
-0.006429,-0.002049,0.034453,0.010382,0.073377,-0.049920,0.029274,-0.000950,-0.002578,-0.114990,-0.069798,0.054072,0.038794,-0.058993,0.066756,-0.007435
-0.003480,0.024336,0.025215,-0.004419,0.006936,0.071642,0.041721,-0.052477,0.032939,0.105977,-0.054317,-0.019186,0.026416,0.057104,0.048356,-0.066882
-0.007176,0.057219,0.011028,-0.057830,-0.077153,-0.027771,-0.040924,-0.020815,0.046813,0.048230,-0.052520,-0.061959,0.012526,0.160986,0.011098,-0.023483
-0.003998,0.044191,0.065126,0.053413,0.023638,0.051607,0.095838,-0.072658,0.040350,-0.014479,-0.120617,0.053826,0.059099,0.048410,0.062842,-0.080471
-0.007661,-0.008589,0.039115,-0.016755,0.048662,-0.048586,0.006647,-0.053901,-0.037329,-0.173710,-0.009120,0.044884,0.012890,-0.031238,0.026899,-0.017462
-0.011705,-0.022772,-0.100276,-0.067146,0.068621,-0.088445,-0.103321,0.047975,0.005569,-0.066341,0.023333,-0.031443,-0.025106,0.003326,-0.020258,0.083267
-0.008432,-0.029317,-0.081215,-0.074506,0.049014,0.009368,-0.069432,0.036413,0.025038,0.146626,0.012477,-0.068835,-0.024484,0.009623,0.037633,0.003395
-0.005074,0.026049,-0.053087,-0.027639,0.001516,-0.007997,-0.082559,-0.011227,0.041329,0.015854,0.056925,0.089205,-0.022215,0.139988,-0.025325,0.021287
-0.007764,-0.061776,-0.081600,-0.068814,0.078066,-0.040551,-0.120659,0.046333,-0.009765,0.044252,0.100021,0.092202,-0.059220,-0.026674,0.053025,0.001048
-0.007415,-0.028333,-0.090842,-0.078719,0.036874,-0.043886,-0.121852,0.030858,-0.007635,0.038713,0.092200,-0.001920,-0.054628,0.027300,-0.011290,0.043749
0.000507,-0.011435,0.034645,0.002319,0.103357,0.048202,0.052522,-0.063906,-0.072908,-0.080953,0.107171,0.010920,-0.009055,-0.071529,-0.034983,0.076608
