-0.007586,-0.036686,0.005554,-0.020628,-0.063736,-0.048032,0.018682,-0.038811,0.001460,0.013857,-0.004125,-0.029530,0.029330,-0.003428,0.023616,0.030483
-0.000809,0.053155,0.016163,-0.055212,0.080227,0.070827,0.002726,0.003878,0.166706,-0.000384,-0.042003,-0.011671,-0.003408,-0.059268,0.037207,0.024920
-0.006450,-0.006235,-0.016919,-0.004014,-0.007927,0.006828,-0.006075,-0.005202,0.032369,0.008425,-0.018860,0.008541,0.011443,0.006505,0.041535,-0.000741
0.003596,0.073608,0.028618,-0.004027,0.061980,0.036356,0.045253,0.046728,0.066742,-0.028714,-0.041710,-0.000661,0.041724,-0.006306,0.004614,0.013142
-0.007749,-0.058017,-0.051008,-0.046967,-0.009531,-0.037122,-0.050192,-0.002257,0.008784,0.002054,0.003784,-0.009043,-0.009019,-0.013933,0.031679,0.026698
-0.005402,-0.047121,-0.048099,-0.035216,0.056026,0.045422,-0.043911,0.004791,0.039179,-0.040660,0.008386,0.073411,-0.025159,-0.038039,0.053339,-0.015768
-0.004872,-0.030113,-0.029848,-0.000037,0.008271,0.013572,-0.007362,-0.019147,0.025325,0.002310,-0.009580,0.016581,0.025972,-0.006630,0.063455,0.022670
-0.009868,-0.042058,-0.048274,0.017291,0.016717,0.014009,-0.015700,-0.006756,-0.001209,0.010006,0.011885,0.055572,0.003556,-0.011279,0.052311,-0.004946
-0.004939,0.063166,0.037764,0.027080,-0.004964,0.011078,0.057275,0.008121,0.056470,0.011480,-0.044360,0.001274,0.029524,0.020131,0.017767,-0.021300
0.002483,-0.068545,0.055333,-0.077910,-0.081999,-0.074062,0.066338,-0.087520,0.004022,-0.029475,0.006130,-0.089812,0.086936,-0.053511,0.016091,0.120992
-0.016058,-0.106959,-0.098509,0.007464,0.039873,0.036633,-0.061599,-0.064278,0.043806,0.051852,0.033911,0.067461,-0.017815,-0.059250,0.116816,0.029013
-0.002938,-0.034133,-0.026352,-0.029230,0.020221,-0.002941,-0.019539,-0.007173,0.035184,-0.029941,-0.016029,0.015632,0.007158,-0.011098,0.056083,0.013524
-0.010100,-0.014784,-0.016614,0.009524,-0.014826,0.006082,0.001589,-0.010002,0.016583,0.013531,-0.004901,0.033675,0.000708,0.001897,0.035338,-0.020729
-0.000871,0.087846,0.091069,-0.019129,-0.041148,-0.024810,0.075283,-0.034785,0.145458,0.006808,-0.098597,-0.083070,0.035658,0.025976,0.039557,0.003241
-0.000517,0.048296,0.062261,-0.016281,-0.002284,0.025559,0.058979,-0.001839,0.070794,-0.050341,-0.044475,0.021176,0.015570,0.001444,0.015568,-0.038345
-0.021240,0.031610,-0.063980,0.097983,0.047291,0.052537,-0.043914,0.038208,0.056290,0.022056,-0.046210,0.157133,-0.090004,0.071225,0.092785,-0.180385
-0.005135,-0.038272,-0.056706,-0.052660,0.014793,-0.061752,-0.063860,0.049468,-0.008712,-0.034299,-0.010127,-0.000439,-0.026753,0.010618,0.009372,-0.001913
-0.014635,0.030612,-0.053452,0.092089,-0.006077,0.052874,-0.024231,0.005912,0.038776,0.063466,-0.047519,0.065690,-0.007266,0.077032,0.095433,-0.079908
-0.000794,0.016362,0.010974,-0.004733,-0.017166,0.011472,0.017325,0.015060,0.008810,-0.034092,-0.029940,0.014288,0.028408,0.028579,0.021555,-0.017927
