-0.004935,0.003281,-0.014858,-0.071618,-0.003768,-0.054149,-0.011403,0.039234,-0.007780,0.023414,-0.004367,0.022958,-0.013144,0.022065,-0.008673,-0.005343
-0.017268,-0.041789,-0.011438,-0.037093,-0.021129,-0.047394,0.059105,-0.036676,-0.032718,0.100252,0.018008,-0.003251,-0.032450,-0.107297,-0.006437,-0.035678
-0.006726,-0.034343,-0.012569,0.043431,-0.000038,-0.053369,0.052942,-0.056360,0.024710,0.074871,-0.011159,0.045711,-0.007365,-0.102479,0.018530,-0.012935
0.010286,0.002389,0.092261,0.001938,-0.008007,-0.006253,0.082202,-0.008525,-0.033487,0.028216,-0.011387,0.017293,-0.013479,-0.044406,-0.021930,-0.008527
0.000881,-0.019733,-0.072738,0.051065,0.047013,-0.061267,-0.031148,-0.037453,0.073223,0.030600,-0.021064,0.063276,0.039170,-0.121399,0.051288,0.014432
0.011217,0.007779,0.093753,0.021536,-0.014143,-0.001358,0.086924,-0.015125,-0.012011,0.036911,0.002214,0.020347,-0.004114,-0.038784,-0.022647,0.007927
-0.002506,-0.012025,-0.018075,0.000885,0.013672,-0.052881,0.012886,-0.015274,0.013439,0.032277,-0.012103,0.041363,-0.005202,-0.055220,0.013154,-0.002036
0.001976,0.014216,0.036994,-0.062120,-0.005774,-0.063691,0.009148,0.042824,-0.012271,0.009398,-0.031838,0.021403,-0.015976,0.075587,-0.009369,-0.022419
0.013855,0.019706,0.119898,-0.045490,-0.043759,0.027593,0.079645,0.050948,-0.038534,0.033990,0.007088,0.010706,-0.003891,0.019056,-0.058363,0.009867
0.015281,0.013969,0.000975,-0.000928,0.021339,-0.021674,-0.026147,0.044698,0.044097,-0.010287,-0.025568,0.068565,0.039608,-0.016504,0.003286,0.039498
0.012655,0.026047,0.133192,-0.057732,-0.013429,-0.016358,0.077252,0.032098,-0.071491,-0.001704,-0.023880,-0.007919,-0.033254,0.051035,-0.038328,-0.030496
0.017819,0.043773,0.181123,-0.051023,-0.067530,0.041819,0.116968,0.064539,-0.056036,0.024403,0.007665,0.003461,-0.024815,0.102285,-0.081998,0.003332
-0.001890,-0.032187,0.050390,-0.097211,-0.034017,-0.017287,0.047347,0.046311,-0.062797,0.073137,-0.014756,-0.003112,-0.009676,-0.060582,-0.037753,-0.036181
-0.018939,-0.060354,-0.074575,-0.093918,0.005393,-0.028776,0.000096,-0.002353,-0.063546,0.079776,0.013809,-0.000751,-0.021634,-0.197147,-0.003487,-0.035701
-0.017860,-0.051967,-0.079148,-0.057815,0.010345,-0.091951,-0.021199,-0.009136,0.003283,0.081381,-0.016873,0.016152,-0.001155,-0.103144,0.026342,-0.038213
