1.387047,0.217818,0.068047,-0.088316,0.220265,-0.018618,0.011084,0.099515,-0.120416,-0.005352,0.165567,0.096888,-0.079725,0.204027,-0.022344,-0.042057
4.320127,0.009761,-0.094559,0.183485,0.295318,0.003455,0.150200,0.132542,-0.072186,-0.086524,0.008360,0.202829,-0.547520,-0.027710,-0.083142,-0.331967
-0.744944,0.408558,0.109947,0.023773,0.262481,0.010164,-0.009724,0.152671,0.062033,-0.077113,0.198399,0.019625,-0.037162,0.313570,0.122263,-0.030260
0.764441,-0.073906,-0.092503,0.115569,0.106717,-0.023098,-0.075244,0.073861,0.345091,0.360799,0.119014,0.042022,0.189544,-0.134408,-0.087817,0.083958
0.440814,0.173477,0.110980,0.128257,0.232718,0.116847,0.104469,-0.078141,0.184949,-0.123931,0.117870,-0.134484,0.136781,-0.106792,-0.002578,0.172055
0.519035,0.356883,0.152674,-0.326356,0.194595,-0.081166,-0.081133,0.140910,-0.327166,0.027149,0.265270,0.143600,0.035625,0.464782,0.001555,0.006161
1.317782,0.217684,0.092361,-0.078757,0.240300,-0.007416,0.044404,0.071500,-0.101120,-0.041405,0.146453,0.056578,-0.072401,0.173864,-0.014557,-0.006272
2.139269,0.045087,-0.057386,-0.138054,0.082830,-0.022380,-0.047990,0.123874,-0.056843,0.269444,0.164503,0.134047,0.039221,0.056054,-0.156481,-0.019513
1.935905,0.068472,-0.048520,0.017744,0.181442,-0.031815,-0.005973,0.137032,0.034229,0.153372,0.119071,0.134189,-0.116084,0.066299,-0.068629,-0.098076
3.069848,0.067550,0.043685,-0.118817,0.164072,0.034406,0.052449,-0.017564,-0.224812,-0.021680,0.149593,0.093371,-0.029446,0.005591,-0.157750,0.007564
3.070221,-0.172819,-0.156049,0.321731,0.270781,-0.101701,-0.022188,0.123513,0.213313,0.164358,0.034299,0.256564,-0.324872,-0.089131,-0.043553,-0.257648
-0.339405,0.534117,0.263040,-0.297890,0.273846,0.016391,0.074438,0.096805,-0.279505,-0.203067,0.217582,-0.042503,-0.000822,0.452184,0.078896,0.089343
3.981625,-0.123425,-0.182624,0.251562,0.214103,-0.022368,0.037717,0.136033,0.092516,0.121007,0.036841,0.241683,-0.383582,-0.123830,-0.119466,-0.298767
2.078155,-0.183958,-0.112707,0.315866,0.159713,0.077815,0.077326,-0.043677,0.438348,0.184664,0.016466,-0.044792,0.067577,-0.415250,-0.125786,0.077201
0.793846,0.128372,0.082973,-0.026405,0.163258,0.071559,0.052366,-0.038562,0.090266,0.034320,0.142152,-0.080946,0.196916,-0.060805,-0.071062,0.186040
