1.664734,-0.011123,-0.003093,0.062603,0.092713,0.058665,0.041294,0.039590,0.048612,0.040815,0.187712,0.107189,0.066240,-0.018700,-0.060957,0.037897
1.768729,0.259870,0.047384,0.015514,0.068005,0.049579,0.016167,0.102871,-0.012334,-0.104407,0.176353,0.232660,-0.038160,0.105047,-0.097556,-0.124664
1.080790,0.113286,0.109579,0.124457,0.207936,0.332852,-0.156906,-0.086253,0.040622,-0.050900,0.223135,0.030595,0.171262,-0.098629,-0.091570,-0.133714
2.212547,-0.197707,-0.095974,0.092408,-0.003826,0.022950,0.117112,0.014686,0.111428,0.091987,0.178891,0.258129,0.002765,-0.177509,-0.045666,0.146334
1.868119,0.078426,0.030448,0.041926,0.101249,0.077601,0.005933,0.038912,0.026980,-0.024821,0.172573,0.099134,0.061173,0.047600,-0.080870,-0.041898
-0.162987,0.171165,0.084948,0.118278,0.144410,0.192365,0.083873,0.055968,0.070643,-0.020738,0.243167,0.168858,-0.063382,0.132159,-0.034094,-0.007379
2.447403,0.221832,0.079187,-0.068137,0.153390,-0.057376,-0.021845,0.140914,-0.062234,-0.070438,0.121629,-0.047192,0.083778,0.286367,-0.089221,-0.157105
2.101501,0.006367,-0.003275,-0.006657,0.113301,-0.060731,0.070297,0.151813,0.016232,0.042645,0.147778,0.133847,-0.039080,0.089989,-0.014300,-0.040237
2.169412,0.086773,0.101424,0.007677,0.238412,0.121308,-0.154847,-0.006036,-0.031815,-0.008047,0.157028,-0.214751,0.288976,0.087070,-0.100472,-0.126213
3.520633,0.042934,-0.049316,-0.014011,0.000716,-0.045190,-0.019843,0.053571,-0.009252,-0.042314,0.128363,0.201289,0.086326,-0.089863,-0.126334,-0.055616
-1.171468,0.114706,0.112892,0.143582,0.219518,0.212031,0.123993,0.065089,0.093789,0.055332,0.268364,0.037754,-0.043065,0.217040,0.011998,0.062298
-0.061108,0.326473,0.220925,0.028793,0.335894,0.188007,-0.088434,0.054426,-0.044595,-0.045410,0.212634,-0.317996,0.220267,0.405638,-0.074996,-0.140696
1.615549,0.073961,-0.024715,0.056359,-0.002311,0.011692,0.145661,0.086747,0.064889,-0.026505,0.181344,0.299789,-0.097944,0.059997,-0.067374,0.044237
3.471483,-0.246855,-0.144453,0.129876,-0.149489,0.109415,0.086824,-0.154870,0.158703,-0.011445,0.153361,0.336658,0.091500,-0.314591,-0.156174,0.193480
2.210266,0.072164,0.019031,0.020202,0.092483,0.036335,0.003793,0.056342,0.014067,-0.023411,0.158476,0.098443,0.063721,0.049120,-0.082974,-0.051237
-0.971565,0.294489,0.145617,0.102720,0.209074,0.194969,0.097585,0.120211,0.046090,-0.040909,0.255059,0.130577,-0.122553,0.291859,-0.005853,-0.067831
0.707280,0.175730,0.094897,0.106428,0.148352,0.257496,0.005455,0.059171,0.076061,-0.102261,0.205963,0.350841,-0.196271,0.037050,-0.006960,-0.199211
1.449173,0.039971,0.023577,0.028416,0.115406,0.003654,0.092879,0.105539,0.038742,0.026168,0.170289,0.080955,-0.008741,0.153975,-0.033693,0.009484
3.880734,-0.040341,-0.042960,-0.117313,0.085771,-0.259182,0.032352,0.167617,-0.058012,0.061392,0.074796,-0.094257,0.160275,0.165082,-0.078224,-0.011024
3.396649,-0.324523,-0.091528,0.085934,0.003098,0.077274,0.030588,-0.115016,0.129808,0.069141,0.129430,0.066418,0.181387,-0.192576,-0.096552,0.146143
1.750096,0.038855,0.003242,0.080257,0.055781,0.119845,0.040522,0.023419,0.068837,-0.032017,0.184559,0.253950,-0.032083,-0.042589,-0.066132,-0.026627
1.639514,-0.091607,0.018621,-0.025711,0.184713,-0.126951,0.131979,0.162400,0.026041,0.132016,0.136674,-0.149788,0.062053,0.294354,0.012455,0.074880
1.592131,0.147653,0.061291,-0.006968,0.149520,-0.006718,0.034761,0.122948,-0.011549,-0.012799,0.162074,0.008291,0.042670,0.218146,-0.057423,-0.065080
1.845731,0.085029,0.042100,0.036093,0.122866,0.079964,-0.010679,0.040684,0.018267,-0.021410,0.171401,0.059636,0.082136,0.063065,-0.079162,-0.055227
1.900358,0.088108,0.041991,0.034271,0.122062,0.079827,-0.016691,0.038884,0.015457,-0.024179,0.170262,0.058401,0.087964,0.058227,-0.082404,-0.059531
4.039182,-0.245692,-0.042303,-0.026454,0.072583,-0.068654,0.009162,-0.036869,0.050029,0.054466,0.069427,-0.194617,0.271241,0.086712,-0.106600,0.079495
0.350697,0.244723,0.127620,0.100403,0.189841,0.254273,-0.052558,0.003526,0.024217,-0.073166,0.232754,0.063760,0.067996,0.097057,-0.081561,-0.110566
2.560705,0.008174,0.003951,0.017842,0.090783,0.029291,-0.011435,0.033583,0.019355,-0.004001,0.147518,0.060320,0.108456,0.011410,-0.087215,-0.033214
1.750583,0.193152,0.113571,0.000914,0.221668,0.104844,-0.107056,0.060828,-0.038487,-0.048923,0.165567,-0.080368,0.150032,0.150856,-0.080408,-0.174195
3.963511,-0.035394,-0.016931,-0.025695,0.082072,-0.005789,-0.124949,-0.023395,-0.025736,-0.011671,0.109155,-0.066306,0.294485,-0.083474,-0.149578,-0.060991
1.216317,0.013936,0.053321,0.087319,0.162523,0.162995,-0.020681,-0.013351,0.052226,0.025967,0.201183,-0.005015,0.134502,0.012171,-0.064932,0.000612
5.945630,-0.332346,-0.093050,-0.032681,0.045469,-0.015713,-0.213806,-0.165848,0.004579,0.045911,0.049179,-0.223482,0.520378,-0.288055,-0.195209,0.013662
2.331312,0.067897,0.035033,0.009998,0.122263,0.042118,-0.030586,0.041518,0.001564,-0.019762,0.151357,0.009678,0.126069,0.070365,-0.090900,-0.063672
0.948779,0.265358,0.136549,0.030685,0.218838,0.150291,-0.069226,0.060722,-0.024407,-0.069565,0.194648,-0.043721,0.104592,0.203308,-0.080416,-0.154789
1.441005,0.087915,0.036712,0.071736,0.111190,0.131648,0.003512,0.039449,0.042623,-0.024746,0.194313,0.180192,0.004243,-0.007742,-0.059866,-0.061672
1.846117,0.085635,0.041404,0.036526,0.121254,0.080093,-0.009811,0.040780,0.018668,-0.022135,0.171626,0.063609,0.080058,0.061514,-0.079346,-0.055060
2.232317,0.251662,0.050062,0.000658,0.087184,0.052285,-0.055411,0.074337,-0.039137,-0.101013,0.167722,0.150388,0.066134,0.053603,-0.123380,-0.146961
2.000537,0.065738,0.033114,0.035835,0.115873,0.076085,-0.017726,0.030750,0.018481,-0.015879,0.168851,0.053968,0.101770,0.037872,-0.085187,-0.046133
2.383847,0.078458,0.044545,0.014839,0.150066,0.078166,-0.090657,0.032120,-0.012923,-0.019059,0.159050,0.014233,0.151935,-0.005425,-0.089996,-0.111367
2.683146,-0.003280,0.012365,-0.045390,0.120463,-0.097236,0.061116,0.134853,0.004766,0.017758,0.108142,-0.000937,0.027737,0.211509,-0.037873,-0.048929
3.536837,-0.207717,-0.104495,0.011719,-0.016666,-0.089710,0.082344,0.019721,0.064641,0.068516,0.116043,0.109487,0.111430,-0.083105,-0.088767,0.121063
2.751317,-0.050805,-0.026199,0.004632,0.066096,-0.035215,0.040767,0.061327,0.030172,0.025391,0.134395,0.077312,0.075110,0.028682,-0.071042,0.010543
2.525882,-0.094846,-0.056546,0.006396,0.037635,-0.097065,0.116036,0.087040,0.044096,0.070825,0.141162,0.080137,0.057191,0.055004,-0.060040,0.101860
