-0.909614,-0.067177,0.429607,-0.045112,0.123632,0.017940,0.044747,0.049172,0.144558,0.002654,-0.076389,0.004268,0.072248,0.075585,0.419659,0.196214
3.123762,-0.137582,0.048851,0.109468,0.045605,-0.041954,-0.044283,0.177504,-0.026541,-0.004253,-0.030361,-0.050886,-0.047099,0.109933,0.075199,-0.024203
2.349246,-0.098089,-0.038637,0.137449,0.196804,0.112929,0.104317,0.092676,0.062147,-0.053157,0.038467,-0.275584,0.071458,0.136719,0.021942,-0.057671
4.447595,-0.158209,-0.208495,0.178098,0.169148,0.071691,0.017554,0.124980,-0.002931,-0.035042,0.037735,-0.238969,0.106200,0.106823,-0.192881,-0.188664
3.837088,-0.155646,-0.049863,0.113266,0.086849,-0.002091,-0.038682,0.145473,-0.017909,-0.009605,-0.016743,-0.102783,0.042803,0.093178,-0.044129,-0.105851
6.679606,-0.084914,-0.288423,-0.110468,-0.031728,0.218235,0.081599,0.015877,-0.091024,-0.059425,-0.055256,-0.330579,0.220476,0.062684,-0.229310,-0.359554
3.992078,-0.111828,-0.187683,0.285134,0.082464,0.007534,-0.043492,0.202436,-0.027882,0.064641,0.026718,0.054776,0.190689,-0.059349,-0.460489,-0.064880
1.885504,-0.044889,0.142088,0.068969,-0.017635,0.010156,-0.010700,0.140984,0.009560,0.064684,-0.065199,0.133855,0.145299,-0.055245,-0.076072,0.089260
1.456887,-0.056775,0.237250,-0.031549,-0.004461,0.020916,0.012095,0.098499,0.029995,0.020927,-0.086533,0.035357,0.074267,0.028392,0.172027,0.083834
3.557926,-0.115439,0.114204,-0.068303,-0.052374,-0.007605,-0.052396,0.110058,-0.042736,0.004679,-0.104805,-0.007587,0.036534,0.062392,0.124705,-0.061765
3.803295,-0.182236,-0.290920,0.371534,0.314818,0.062092,0.050846,0.176102,0.037712,-0.056253,0.130886,-0.334093,0.042007,0.168023,-0.244085,-0.159077
4.742933,-0.156020,0.244499,-0.460136,-0.156336,0.037202,-0.136065,-0.081306,-0.026987,0.021437,-0.266130,0.074728,0.303993,-0.033037,0.229335,-0.217570
3.143490,-0.184149,0.435231,-0.552618,-0.056792,0.041709,-0.039677,-0.110712,0.022937,-0.114785,-0.246016,-0.257635,-0.027188,0.258963,0.879132,-0.177297
3.965498,-0.132549,-0.223888,0.166253,0.224127,0.145788,0.078378,0.072325,0.044531,-0.043062,0.053936,-0.298451,0.205649,0.085936,-0.236902,-0.193616
3.680723,-0.121721,0.071569,-0.143321,0.024705,0.086769,0.000382,0.012700,0.010858,-0.024399,-0.101090,-0.133977,0.170953,0.065134,0.111420,-0.147066
2.866257,-0.105916,0.050567,0.025784,0.069210,0.051086,0.013427,0.091642,0.018416,-0.008559,-0.042769,-0.097269,0.102068,0.065986,0.036367,-0.053169
1.786462,-0.077069,0.218135,0.069610,-0.050052,-0.075862,-0.081682,0.179698,-0.008877,0.080417,-0.089162,0.225638,0.068454,-0.044057,0.011126,0.126093
5.168611,-0.087102,-0.205384,0.092477,-0.009449,0.089718,0.008747,0.132513,-0.074046,0.013055,-0.022705,-0.091711,0.169851,-0.004982,-0.325329,-0.175929
3.374382,-0.123283,0.033511,0.002828,0.051871,0.039382,-0.013444,0.088096,0.003108,-0.005798,-0.056508,-0.084758,0.111915,0.061046,0.021073,-0.088561
2.979687,-0.112217,0.124673,0.021293,-0.036363,-0.046790,-0.103574,0.134565,-0.015540,0.074423,-0.100215,0.183704,0.163942,-0.060300,-0.084686,0.008004
3.231724,-0.104751,0.025601,0.032163,0.043009,0.043245,0.005885,0.108267,-0.005296,-0.007302,-0.044088,-0.091814,0.079380,0.067184,0.014360,-0.064851
2.395798,-0.098208,0.161399,-0.079250,0.034553,0.050906,-0.001472,0.047359,0.037785,0.004071,-0.091453,-0.035703,0.152941,0.035308,0.126619,-0.028135
3.177448,-0.125214,-0.007728,0.053226,0.112900,0.063383,0.020302,0.086975,0.024562,-0.023496,-0.021235,-0.158026,0.106712,0.088927,0.007195,-0.094657
3.315649,-0.121504,0.006426,0.041128,0.073502,0.044714,-0.004776,0.096262,0.009009,-0.004352,-0.039225,-0.092591,0.119845,0.057348,-0.022833,-0.085020
3.722061,-0.131073,0.150153,-0.254954,-0.017900,0.078017,-0.041269,-0.034203,0.018926,-0.003943,-0.157561,-0.052664,0.251468,0.017498,0.148229,-0.158204
2.227841,-0.124040,0.221105,-0.104100,0.040608,0.015693,-0.007805,0.060228,0.030948,-0.031162,-0.094988,-0.102865,0.017715,0.128361,0.331879,-0.021925
5.046048,-0.189774,-0.012923,-0.094110,0.008426,0.006034,-0.093954,0.064803,-0.042326,-0.014583,-0.101936,-0.091136,0.119014,0.078285,0.037480,-0.219613
5.236861,-0.172869,-0.138233,-0.019456,0.073806,0.073440,-0.045652,0.048311,-0.018075,-0.011169,-0.056106,-0.142573,0.230838,0.037411,-0.166893,-0.256225
3.221875,-0.118284,0.036768,0.002733,0.063236,0.050757,0.001244,0.082057,0.011256,-0.011709,-0.051430,-0.105589,0.111385,0.068640,0.035417,-0.084407
4.043068,-0.127605,0.088715,-0.278608,0.027087,0.146541,0.048096,-0.056574,0.015002,-0.083619,-0.122423,-0.301600,0.138109,0.150341,0.302609,-0.225326
6.154448,-0.145231,0.201577,-0.667513,-0.217234,0.140412,-0.046899,-0.158459,-0.077853,-0.081502,-0.296978,-0.221002,0.188660,0.117871,0.493373,-0.371943
2.089162,-0.013932,0.176192,-0.188179,-0.017832,0.166951,0.080500,-0.031701,0.058077,0.017425,-0.121067,-0.031373,0.317179,-0.053652,0.042885,-0.022848
5.831426,-0.201787,-0.226320,0.054267,0.110116,0.058219,-0.043321,0.087374,-0.041286,-0.040540,-0.016783,-0.236327,0.134529,0.108319,-0.164602,-0.299342
2.813575,-0.130314,0.069430,0.001393,0.098029,0.045366,-0.010866,0.063753,0.042660,-0.002135,-0.053899,-0.077889,0.159691,0.050101,0.035538,-0.070399
