2.106863,0.017991,-0.035706,-0.069108,0.031505,0.006139,0.069194,-0.065156,-0.120324,0.099857,0.025577,0.154103,0.021671,0.026956,0.049032,0.159443
2.461934,0.163636,0.025701,-0.072000,0.186848,0.024324,0.158352,0.061444,-0.226122,-0.192087,0.122543,-0.228724,0.089021,0.260048,0.096658,0.056398
1.505368,0.017143,0.029078,0.048614,0.102766,0.020623,0.009303,-0.079960,-0.043373,0.033399,0.073862,0.168770,0.060913,-0.030854,-0.013400,0.124207
1.654465,-0.138903,-0.021011,0.007152,-0.057843,-0.023656,-0.071100,-0.134266,0.003155,0.291110,-0.027847,0.487388,0.015617,-0.285748,-0.003811,0.228225
1.931227,0.030833,0.047593,-0.034079,0.084602,0.024781,0.047035,-0.011853,-0.103712,-0.023896,0.054480,0.100878,0.120627,0.002505,0.041026,0.090394
0.772050,0.214443,0.100745,0.129850,0.301880,-0.071158,0.025630,-0.260920,-0.114885,-0.007042,0.085077,0.107934,-0.311187,-0.033811,0.053925,0.441372
2.174245,-0.006131,0.004737,-0.043377,0.050755,0.008467,0.041276,-0.008495,-0.112847,0.039797,0.049395,0.119555,0.091983,-0.019661,0.050779,0.110136
2.659974,0.010443,-0.010189,-0.079847,0.066308,-0.066991,0.050937,-0.010860,-0.206040,0.081967,0.031341,0.079557,-0.060411,-0.073482,0.144754,0.257344
2.500733,0.016134,-0.009194,-0.061886,0.070957,0.022392,0.078875,0.053856,-0.151831,-0.032066,0.084074,-0.018273,0.135964,0.078316,0.065496,0.045254
3.312593,-0.180713,-0.061492,-0.146360,-0.111600,0.025405,0.025263,0.164378,-0.135295,0.105441,0.030364,0.127379,0.296586,-0.091220,0.086758,-0.048647
2.453660,0.098414,-0.104511,-0.088272,0.081979,0.019976,0.155924,-0.046578,-0.191387,0.040385,0.082999,-0.068857,-0.035224,0.246911,0.068024,0.132593
2.354226,-0.183571,-0.052281,-0.015527,-0.072749,0.038190,-0.037252,0.036027,-0.020588,0.169025,0.050698,0.264840,0.223467,-0.152628,-0.008197,-0.003187
2.374498,-0.097188,-0.055250,0.049877,0.036691,-0.038913,-0.023993,0.016954,-0.070323,0.122251,0.084786,0.159329,0.079557,-0.104657,0.003373,0.115183
0.602896,-0.110416,-0.025377,0.253945,0.071015,0.057319,-0.109776,-0.144714,0.177567,0.151587,0.125564,0.381695,0.156767,-0.114361,-0.224685,0.013508
1.485614,-0.024930,0.014566,0.104773,0.106585,0.026531,-0.022446,-0.060576,-0.007336,0.039171,0.109859,0.161028,0.092993,-0.052516,-0.047829,0.079577
1.537061,0.046597,0.033079,0.038025,0.121653,0.023187,0.029767,-0.075979,-0.063467,0.002486,0.080154,0.121253,0.052146,0.011107,-0.002081,0.124250
1.906354,0.070641,0.052844,-0.012151,0.133560,0.084825,0.085130,0.046294,-0.097804,-0.154544,0.122482,-0.067692,0.227867,0.156841,0.006780,-0.053680
2.146480,0.002620,-0.022073,-0.032373,0.056789,-0.000651,0.046313,-0.041023,-0.117197,0.074821,0.054471,0.118073,0.028412,-0.005022,0.050964,0.148692
1.932660,-0.023309,0.000926,0.006713,0.057152,0.015938,0.015935,-0.028313,-0.067933,0.054924,0.065017,0.154776,0.100422,-0.036578,0.008900,0.094704
2.763175,-0.096126,-0.046502,-0.123739,-0.059938,-0.023675,0.028943,0.021057,-0.142190,0.166615,-0.009920,0.221486,0.090442,-0.118472,0.097182,0.145755
1.541836,0.010028,0.076639,0.022899,0.094439,0.028097,0.002447,-0.039875,-0.045457,-0.014300,0.056812,0.181123,0.137486,-0.066682,-0.000911,0.089416
2.876763,0.048534,0.017105,-0.225846,0.006989,0.028510,0.141406,0.073575,-0.234347,-0.038306,-0.001909,0.002019,0.156372,0.094473,0.156475,0.072705
