1.718589,0.066116,0.056507,-0.007551,-0.162608,0.007273,0.016545,0.168227,0.166457,-0.067653,0.019628,0.028910,0.154921,0.070971,-0.246099,-0.116187
1.791022,-0.048294,-0.100553,-0.066939,0.032091,0.075268,0.027341,-0.031664,0.013809,0.172654,-0.139109,-0.102843,-0.156569,0.004245,0.157377,0.065933
2.874157,-0.095505,-0.177175,-0.111583,-0.006221,0.028471,0.222775,-0.016189,0.155199,0.180891,-0.249692,0.078616,-0.145017,0.126845,-0.186032,-0.093820
3.626186,0.030979,0.081326,-0.053328,-0.304428,-0.136905,0.260681,0.351409,0.370869,-0.299149,0.037751,0.402582,0.215578,0.176251,-0.864144,-0.512866
1.711984,-0.031552,-0.045535,-0.044860,-0.003798,0.051922,0.005432,0.032662,0.019285,0.082629,-0.060394,-0.053856,-0.122285,-0.000883,0.097058,0.006011
3.084437,0.075108,0.078472,-0.024343,-0.334102,-0.092827,0.215148,0.349452,0.375215,-0.257007,0.033537,0.353475,0.279378,0.210497,-0.823662,-0.444026
1.331740,0.008289,0.066798,-0.012564,-0.033699,0.014778,-0.014543,0.075338,0.062821,-0.042095,0.047104,-0.023199,0.013761,0.011541,-0.057494,-0.074936
2.243267,-0.066271,-0.117291,-0.082960,-0.005204,0.019209,0.301993,-0.068669,0.284572,0.159354,-0.244120,0.132276,0.050605,0.273647,-0.498779,-0.177617
2.324103,0.017784,-0.040104,-0.041680,-0.148956,0.023573,0.059202,0.163047,0.129534,0.001106,-0.058479,0.065685,-0.003471,0.060905,-0.152055,-0.104969
2.325581,-0.075714,-0.102524,-0.097089,0.040490,0.038435,0.108853,-0.038211,0.057218,0.141940,-0.163129,-0.035185,-0.166570,0.019333,0.023661,-0.022237
1.830330,-0.071999,-0.143540,-0.071573,0.052357,0.090966,0.038388,-0.049205,-0.007020,0.218127,-0.170027,-0.094610,-0.223577,0.014297,0.210068,0.085928
0.675572,0.030596,0.048370,-0.014295,0.021893,0.064791,0.014531,-0.065596,0.110735,0.083277,-0.044907,-0.126839,0.115100,0.088389,-0.085310,0.014209
2.757432,-0.038658,0.043893,-0.097451,-0.025425,-0.041102,0.069244,0.088745,0.051266,-0.094177,-0.001313,0.026449,-0.113689,-0.087095,-0.068446,-0.168053
2.503778,-0.019410,-0.274792,-0.098344,-0.075748,0.148324,0.067214,-0.000116,0.056365,0.346728,-0.328873,-0.119446,-0.183152,0.060670,0.216020,0.173546
1.594493,0.034800,0.027012,-0.006128,-0.120258,0.026671,0.011037,0.142512,0.115447,-0.033517,0.014412,0.035965,0.053115,0.067671,-0.147082,-0.096062
1.541094,0.006013,0.032327,-0.020665,-0.053338,0.024282,0.008056,0.086027,0.072970,-0.019374,0.013563,0.000412,-0.008466,0.029586,-0.067109,-0.078560
1.048071,-0.004495,0.005245,-0.005708,-0.007022,0.063608,-0.027687,0.034459,0.026164,0.052827,-0.001140,-0.053085,-0.055248,0.036428,0.062276,0.001667
1.524490,-0.023198,-0.053443,-0.028296,-0.025992,0.054432,0.066057,0.026309,0.100901,0.096034,-0.084343,0.009657,-0.037809,0.106721,-0.087642,-0.041396
2.209580,-0.013455,0.021312,-0.043748,-0.080484,-0.014774,0.047642,0.134424,0.094360,-0.061653,0.007655,0.059912,-0.031454,0.009655,-0.138492,-0.142485
1.587199,0.026949,0.053589,-0.015740,-0.086672,0.015170,-0.000966,0.118292,0.091038,-0.052205,0.032849,0.005898,0.037606,0.026070,-0.107097,-0.094182
3.688788,0.044599,-0.053999,0.002652,-0.437041,-0.034294,0.023011,0.585339,0.126127,-0.251307,0.103838,0.398332,-0.112771,0.041596,-0.264339,-0.325991
1.432640,-0.017714,0.034875,-0.025388,0.001784,0.027799,-0.040893,0.057353,-0.002494,-0.006328,0.033217,-0.058226,-0.090080,-0.040648,0.096686,-0.025792
2.252763,-0.010915,-0.130477,-0.056251,-0.107200,0.058520,0.151691,0.063998,0.187657,0.140743,-0.187746,0.072297,-0.002878,0.171796,-0.230515,-0.073517
2.139535,0.012065,-0.119767,-0.027858,-0.168054,0.058332,0.150809,0.130225,0.221826,0.101841,-0.153999,0.138496,0.045609,0.222078,-0.323119,-0.116179
2.045051,-0.026628,-0.042786,-0.042491,-0.062654,0.023245,0.076348,0.088584,0.102448,0.031679,-0.060800,0.058979,-0.061095,0.070394,-0.120723,-0.099972
3.000278,-0.009999,0.059257,-0.060429,-0.142919,-0.058811,-0.023532,0.272515,0.013077,-0.195799,0.101029,0.087392,-0.132446,-0.142434,-0.006550,-0.187778
1.515610,-0.027265,-0.061447,-0.059659,0.042305,0.084857,-0.026801,-0.038961,-0.025228,0.152226,-0.100285,-0.159305,-0.150319,-0.041794,0.246725,0.099716
1.647210,0.018395,0.050006,-0.015048,-0.083570,0.016448,-0.035341,0.139732,0.044638,-0.061896,0.054607,-0.002916,-0.021798,-0.017492,-0.011283,-0.076641
