0.004670,-0.009242,-0.017843,0.004570,0.006110,-0.009079,-0.013883,0.020768,-0.008920,0.016709,0.003918,0.014257,0.005291,0.019158,0.001651,0.002476
0.000436,-0.043989,0.010358,0.028772,-0.020246,-0.111590,0.034465,0.016964,-0.004426,0.037441,-0.080501,-0.016204,-0.014705,0.025014,0.028194,0.008441
-0.000391,0.013221,-0.019384,0.012366,-0.009189,-0.030814,-0.005393,-0.018554,0.019807,0.014540,-0.008012,-0.001949,0.015799,0.031138,0.022610,0.010365
0.009766,0.066791,0.002686,-0.005621,-0.031605,0.046842,-0.022295,0.117494,-0.042686,-0.024066,-0.011125,-0.014011,0.008231,0.019488,0.018037,-0.005370
0.001465,0.005138,-0.021060,0.018062,-0.015877,-0.031803,-0.005803,0.001762,0.011063,0.017447,-0.007557,0.005809,0.015518,0.043296,0.016400,0.002935
0.007610,0.018323,-0.020500,-0.007364,0.004855,0.035280,-0.034506,0.048415,-0.023885,0.002790,0.021349,0.019104,0.016807,0.021098,0.001893,0.000160
0.000953,-0.004516,-0.020287,0.022166,-0.010437,-0.037453,0.004037,-0.010144,0.018139,0.022866,-0.008621,0.014138,0.003499,0.047339,0.010773,-0.000775
0.001572,-0.035596,-0.038313,0.025937,-0.026746,-0.074050,-0.034278,-0.007213,-0.006372,0.049589,-0.023629,0.027499,0.067840,0.084471,0.037386,0.013559
0.002811,-0.003263,-0.014368,0.008960,0.000974,-0.020951,-0.002814,0.004036,0.004614,0.018010,-0.005525,0.011724,-0.000348,0.030416,0.008336,0.000603
0.002244,0.001800,-0.017990,0.009451,-0.004056,-0.022465,-0.009100,-0.000003,0.005767,0.018401,-0.005770,0.010683,0.011519,0.036620,0.015133,0.003856
0.019222,-0.139705,-0.031258,-0.004122,0.104130,0.062706,-0.008595,0.078482,-0.058601,0.043352,0.095261,0.111942,-0.086863,-0.031976,-0.127893,-0.041840
-0.004763,0.200502,0.024354,-0.000137,-0.112347,-0.009256,-0.004029,0.048781,0.025032,-0.059806,-0.085266,-0.111852,0.057490,0.055428,0.123924,0.024101
0.003725,0.015058,0.010402,-0.003838,-0.011638,-0.031952,-0.000191,0.028476,-0.014094,0.014868,-0.049999,-0.004968,0.001957,0.041259,0.039623,0.002826
0.002417,0.005502,-0.030303,0.018443,-0.004996,-0.005614,-0.009219,-0.002675,0.015829,0.015008,0.018749,0.022323,0.008361,0.041935,-0.001084,-0.002750
-0.003717,0.008966,-0.034229,0.022219,-0.036104,-0.074456,-0.029416,-0.033876,0.017504,0.027760,-0.029221,-0.015095,0.075182,0.050282,0.057469,0.033101
0.019805,0.179969,0.028688,-0.021755,-0.069747,0.169470,-0.027589,0.257939,-0.083380,-0.087113,0.000530,-0.024547,-0.017498,0.033840,0.012741,-0.038909
-0.008254,0.067997,-0.054726,0.031695,-0.061426,-0.051485,-0.040218,-0.067132,0.055311,0.007704,-0.000393,-0.027439,0.103401,0.069858,0.069965,0.037286
0.009106,-0.058942,-0.000436,-0.016194,0.044668,-0.011884,-0.010518,0.021336,-0.033632,0.041678,-0.010061,0.050258,-0.022617,0.031167,-0.007095,-0.010732
-0.000098,-0.105944,-0.156668,0.116043,-0.077677,-0.098757,-0.092125,0.003477,0.006556,0.071777,0.090120,0.063169,0.174949,0.091016,-0.029615,0.031877
0.003043,-0.000257,-0.010003,0.002624,0.008122,-0.013660,-0.001763,0.004130,0.003262,0.014473,-0.004503,0.008468,-0.007049,0.019453,0.006983,0.001417
0.003141,0.002699,-0.010039,0.003884,0.006271,-0.011240,-0.000435,0.006676,0.004143,0.012760,-0.003305,0.008387,-0.008755,0.020572,0.005690,-0.000118
0.005915,0.092309,-0.028582,0.060665,-0.109096,0.012426,-0.001755,0.128937,-0.003764,-0.027774,-0.005295,-0.014016,0.030323,0.088795,0.013644,-0.021478
0.004897,0.024328,-0.026262,0.022930,-0.041905,-0.012153,-0.024286,0.068559,-0.017622,0.000673,-0.002809,-0.009926,0.038180,0.032068,0.015096,0.005784
-0.002321,0.043987,-0.028420,0.013271,-0.028554,-0.026928,-0.020568,-0.045628,0.035398,0.017581,-0.009467,0.010358,0.047628,0.087834,0.050331,0.008288
0.004990,-0.013058,0.009297,-0.014771,0.072886,0.040057,0.042939,-0.019383,0.026061,0.001618,0.036536,0.027860,-0.108668,-0.034627,-0.053866,-0.024586
-0.004566,-0.033610,-0.023095,0.029911,-0.030092,-0.123366,-0.007390,-0.034781,0.012979,0.042440,-0.056997,-0.025587,0.056186,0.029617,0.052669,0.036637
0.002597,0.000250,-0.011801,0.006413,0.001635,-0.020668,-0.002338,0.002488,0.004892,0.016700,-0.008457,0.008732,-0.000968,0.028572,0.011469,0.001714
0.005561,-0.006312,-0.020721,0.000584,0.003443,-0.003450,-0.026402,0.025633,-0.016552,0.018913,0.004330,0.020315,0.019871,0.031768,0.008816,0.003280
-0.004708,0.092257,-0.015773,0.038592,-0.057660,-0.017100,0.027364,-0.010365,0.060610,-0.022710,-0.009894,-0.037905,-0.001432,0.040378,0.028449,0.001462
0.002339,-0.216624,-0.021442,0.061808,0.065312,-0.153667,0.080449,-0.070942,0.030450,0.109397,-0.013829,0.095084,-0.102057,0.042264,-0.080773,-0.034020
0.003450,0.004056,-0.009861,0.003566,0.004114,-0.010560,-0.002371,0.011383,0.001389,0.012297,-0.004479,0.007891,-0.006166,0.022219,0.007176,-0.000120
0.005416,0.090797,0.004749,-0.011975,-0.043539,0.024394,-0.028481,0.069831,-0.021328,-0.018718,-0.031433,-0.022472,0.034801,0.055452,0.057095,0.002271
0.006852,-0.130021,0.020057,-0.044984,0.080614,-0.088632,-0.027321,0.000211,-0.075575,0.072489,-0.075055,0.016523,0.006295,-0.044182,0.030519,0.040432
0.002189,-0.010683,-0.018952,0.005748,0.042998,0.017136,0.020897,-0.034010,0.036876,0.008755,0.046491,0.026654,-0.056597,-0.006758,-0.040502,-0.013717
0.004718,-0.027095,-0.010087,-0.031966,0.078723,0.032973,-0.010653,-0.036348,0.004401,0.016758,0.041489,0.031026,-0.039133,-0.032754,-0.025830,0.002761
0.007941,0.016472,0.035069,-0.044561,0.078669,0.066485,0.035737,0.007465,0.003362,-0.010188,0.014941,0.018633,-0.114483,-0.033377,-0.032276,-0.027410
0.002855,-0.001612,-0.012802,0.008670,-0.002769,-0.024492,-0.003939,0.006783,0.002329,0.018762,-0.011295,0.010391,0.003383,0.035339,0.013452,0.001048
0.004474,-0.027071,0.019890,-0.013601,0.005289,-0.066054,-0.000435,0.015716,-0.027366,0.038677,-0.073578,0.005684,0.001158,0.049847,0.047844,0.003953
0.009782,-0.034105,-0.023898,0.003008,-0.004261,-0.013060,-0.041398,0.061481,-0.045839,0.034865,-0.003743,0.041764,0.036433,0.063255,0.008878,-0.005146
0.002871,0.001113,-0.012757,0.007223,0.001196,-0.017395,-0.002441,0.005563,0.004597,0.015501,-0.005428,0.009627,-0.001971,0.028308,0.008854,0.000451
0.002837,0.002160,-0.010722,0.006537,0.001954,-0.017245,-0.000045,0.005922,0.005119,0.014420,-0.006748,0.007915,-0.005470,0.026046,0.008530,-0.000013
0.003040,0.098738,0.024783,0.021929,-0.024825,0.044640,0.076157,0.049168,0.047366,-0.044095,-0.001900,-0.020186,-0.109108,0.021572,-0.021710,-0.044310
-0.011204,0.003553,-0.050233,0.057900,-0.035903,-0.102545,0.019895,-0.129069,0.098082,0.038208,-0.003726,0.006144,0.033189,0.088880,0.032309,0.011693
0.002905,0.000733,-0.013363,0.006827,0.002498,-0.015823,-0.003018,0.005670,0.004428,0.014890,-0.003377,0.009242,-0.002232,0.025206,0.007398,0.000995
-0.004320,0.058544,-0.037519,0.049217,-0.087992,-0.069595,-0.014534,0.009499,0.030665,0.001053,-0.027750,-0.042115,0.075931,0.066818,0.056406,0.021199
0.001689,0.040804,0.001105,-0.021828,0.024984,0.022472,-0.003094,-0.018777,0.016823,-0.005192,0.006131,-0.006308,-0.018819,-0.001039,0.015450,0.004643
0.003370,0.000308,-0.011344,0.005651,0.003843,-0.013528,-0.001793,0.010010,0.002143,0.014184,-0.003968,0.009659,-0.005886,0.023736,0.005797,-0.000438
-0.000189,-0.016261,-0.004238,0.022645,-0.007812,-0.064805,0.024930,-0.017739,0.020759,0.029226,-0.037196,0.006532,-0.016212,0.044283,0.017503,-0.001280
0.005368,0.030372,-0.002549,-0.006579,-0.004173,0.011095,-0.011179,0.035964,-0.010275,0.001420,-0.008415,0.003397,-0.000514,0.031683,0.017713,-0.003809
0.007659,0.011194,-0.001849,-0.002328,0.002861,0.015675,-0.004771,0.060503,-0.022055,0.001604,-0.001914,0.008141,-0.017398,0.013570,-0.003230,-0.008707
0.007618,-0.139782,-0.027094,0.016409,0.051463,-0.068682,-0.003637,-0.001764,-0.027594,0.075316,0.001460,0.072240,-0.017470,0.025556,-0.037263,-0.006213
-0.002001,-0.101662,-0.044176,-0.006017,0.079584,-0.057344,-0.024513,-0.124275,0.027105,0.068530,0.031005,0.053609,0.014814,-0.001972,-0.009340,0.027392
0.003130,-0.015640,-0.008976,0.004338,0.010832,-0.027140,0.001484,-0.003120,0.003195,0.024572,-0.011198,0.017490,-0.009279,0.032078,0.007589,-0.001867
-0.001751,-0.101155,-0.042195,0.029210,0.054982,-0.067989,0.020721,-0.097783,0.048477,0.059917,0.035361,0.053422,-0.032527,0.011478,-0.042664,-0.000537
0.012862,0.060169,0.065767,-0.042625,0.007608,0.044030,0.028001,0.113344,-0.048281,-0.018318,-0.065521,-0.005649,-0.080275,0.033600,0.025254,-0.036386
0.004799,-0.030778,0.025213,-0.009285,0.005247,-0.068927,0.012114,0.013599,-0.023460,0.043372,-0.081448,0.017387,-0.014165,0.066970,0.045463,-0.005279
