0.001097,-0.006955,-0.032057,0.030189,-0.015638,0.034953,-0.005666,-0.053214,0.012119,-0.028645,0.032793,-0.024144,0.053319,0.045998,0.012663,-0.005609
-0.010165,-0.016844,-0.031838,0.014416,0.103701,-0.139942,0.063683,-0.073096,-0.094481,0.056640,0.027822,0.030692,-0.164157,0.024080,-0.021070,-0.029527
0.003968,0.000431,-0.020175,0.039464,-0.007359,0.041076,-0.000126,-0.074351,-0.003031,-0.042675,0.031104,-0.014982,0.039457,0.026736,0.009008,-0.005977
-0.003057,-0.022787,-0.001541,0.024064,0.048808,-0.010706,0.033712,-0.068525,0.029077,0.022159,0.029017,0.042454,0.009549,0.047828,-0.004232,0.004405
-0.006305,-0.036897,-0.057772,0.003444,-0.003095,0.031646,0.002244,-0.042273,-0.006969,-0.039415,0.006935,-0.141649,0.044321,0.034379,0.038706,-0.005891
-0.006819,-0.037749,-0.008821,0.018498,0.069427,-0.026222,0.044903,-0.068281,0.013483,0.033335,0.015931,-0.043019,-0.010393,0.035654,0.011762,-0.001129
0.002809,-0.057254,-0.091513,-0.014090,0.011771,0.025655,-0.065121,-0.021635,-0.064802,-0.020133,-0.005424,-0.082571,0.000586,0.008793,0.015597,-0.037825
-0.005009,-0.046645,-0.015303,0.019262,0.044890,0.001577,0.020795,-0.056137,0.038052,0.034235,0.012292,-0.048328,0.033282,0.044384,0.019396,-0.000236
-0.004213,-0.009521,-0.003388,0.031068,0.022620,0.018702,0.044053,-0.075665,0.029763,-0.020418,0.029849,-0.042818,0.038744,0.042619,0.016586,0.010491
-0.007038,-0.001286,-0.066182,0.019318,-0.032999,-0.014786,0.003582,-0.026896,-0.018402,-0.022445,0.039650,-0.074306,0.018003,0.067695,0.020925,-0.015562
-0.011044,-0.032993,-0.076948,0.010383,-0.036159,0.009026,0.001667,-0.026271,-0.008470,-0.028852,0.011440,-0.185314,0.047363,0.055061,0.053370,-0.011821
0.012100,0.034706,0.022922,0.077669,-0.090092,0.134534,-0.021220,-0.066462,0.134760,-0.053430,0.069324,0.090516,0.205200,0.086239,0.005494,0.025754
-0.006221,-0.008887,-0.052531,0.020486,-0.012127,-0.008703,0.012140,-0.041664,-0.015549,-0.020457,0.031517,-0.076733,0.014000,0.053456,0.021352,-0.011828
0.006002,-0.009761,-0.029273,0.024778,-0.016196,0.082183,-0.020561,-0.061792,0.010790,-0.064320,0.024465,-0.037739,0.078911,0.024804,0.014522,-0.001992
0.003888,-0.012735,-0.068835,0.022515,0.053917,-0.123463,-0.033793,-0.043495,-0.129118,0.068514,0.035155,0.140696,-0.159478,0.022861,-0.046534,-0.064135
-0.004451,-0.036854,-0.036768,0.010626,0.038547,-0.024742,0.008882,-0.048380,-0.007326,0.024259,0.017749,-0.002203,-0.011401,0.042710,0.003735,-0.012097
-0.008685,-0.067979,-0.104051,-0.023389,0.010828,-0.024505,-0.034754,-0.005680,-0.055594,0.008516,-0.007118,-0.120709,-0.016955,0.037523,0.029150,-0.032934
0.014642,0.038638,0.041949,0.053436,-0.041090,0.190982,0.007920,-0.096824,0.113149,-0.132136,0.057777,0.025544,0.203169,0.038284,0.006255,0.042770
-0.004973,-0.062152,0.044616,-0.018915,0.100261,0.169343,0.094764,-0.138067,0.072872,-0.144195,-0.033579,-0.193918,0.122882,-0.038641,0.053048,0.067857
0.016998,0.007668,0.127712,0.074241,0.085099,0.149387,0.065327,-0.166725,0.142216,-0.045528,0.036963,0.136735,0.137774,-0.002516,-0.019203,0.056300
-0.011127,-0.006460,-0.088030,0.003079,-0.042174,-0.022637,0.006399,-0.022622,-0.047089,-0.048296,0.030350,-0.098968,-0.000693,0.063539,0.027114,-0.015773
-0.004642,-0.028107,-0.069183,-0.003575,0.024468,-0.017329,-0.001364,-0.041496,-0.064959,-0.026149,0.013584,-0.080463,-0.034787,0.022786,0.012745,-0.023686
-0.001346,-0.047631,-0.081118,0.002391,-0.023976,0.020974,-0.054715,-0.004433,0.001264,0.010170,0.013675,-0.068520,0.055312,0.057637,0.023526,-0.025660
0.004507,0.102435,0.025439,0.081085,-0.003494,-0.083068,0.061643,-0.086369,-0.011073,0.001402,0.121958,0.293373,-0.064183,0.092519,-0.073509,-0.003919
-0.005459,-0.025327,-0.081860,0.014942,0.009118,-0.108858,-0.035559,0.019074,-0.021975,0.113436,0.050733,0.050716,-0.048133,0.099830,-0.015327,-0.048983
0.014548,-0.077322,-0.071385,0.000876,-0.054157,0.148664,-0.139164,0.004687,0.072092,-0.006262,-0.003831,-0.011686,0.185817,0.045630,0.022622,-0.018750
0.001402,0.011994,-0.072409,0.029506,-0.063994,0.001716,-0.041129,-0.015249,-0.016952,-0.019530,0.053670,0.021215,0.035714,0.076570,0.000494,-0.026043
-0.004404,-0.017266,-0.054468,0.024830,0.019990,-0.073142,-0.004732,-0.024045,-0.025527,0.062929,0.040569,0.010689,-0.040403,0.066894,-0.004600,-0.033227
-0.015103,-0.000973,-0.049827,0.008259,-0.002808,-0.021637,0.060109,-0.043557,-0.010766,-0.043859,0.035299,-0.141819,0.008106,0.063735,0.033795,0.004145
0.011351,0.010237,0.051031,0.047943,0.058828,0.067721,0.030825,-0.110286,0.055276,-0.026676,0.045255,0.122278,0.054541,0.019038,-0.026974,0.019018
-0.025873,-0.142561,0.067941,-0.019025,0.259321,-0.081132,0.162055,-0.106833,0.106575,0.157580,-0.045891,-0.134797,-0.044286,0.015782,0.036326,0.041500
-0.013518,-0.085330,-0.132918,-0.033012,-0.021256,-0.011509,-0.049448,0.020967,-0.043708,0.005969,-0.018161,-0.223615,0.021195,0.051217,0.058365,-0.035174
-0.011465,-0.042748,0.048496,0.029175,0.146037,-0.066629,0.116537,-0.114274,0.035896,0.071081,0.012214,-0.003097,-0.056379,0.023283,0.001780,0.018534
-0.001727,-0.030646,-0.047228,-0.014795,0.014694,0.083205,0.005800,-0.060835,-0.019040,-0.104110,0.002101,-0.125016,0.053747,0.005742,0.028420,0.007301
0.013010,0.066842,-0.000044,0.083327,-0.092681,0.069032,-0.029697,-0.043801,0.080994,-0.028623,0.099187,0.127961,0.134954,0.101450,-0.017962,-0.000898
-0.002267,-0.027434,-0.053792,0.020890,0.040289,-0.103728,-0.024447,-0.003220,-0.010779,0.122941,0.048673,0.102765,-0.055626,0.086172,-0.027911,-0.042406
-0.002057,-0.016066,-0.035435,0.012878,0.017125,0.022643,0.014046,-0.062032,-0.017608,-0.042766,0.020792,-0.059780,0.015736,0.026026,0.014285,-0.004450
0.007261,-0.044543,-0.034424,0.016140,-0.023212,0.109733,-0.053116,-0.044914,0.051801,-0.036602,0.006927,-0.027356,0.128364,0.033182,0.022292,0.000287
-0.009067,0.019473,-0.003872,0.054056,0.039252,-0.113013,0.062593,-0.043366,0.024747,0.095542,0.075693,0.055555,-0.045097,0.100486,-0.015542,-0.013812
0.001415,-0.002199,-0.065834,0.033796,-0.044088,-0.012681,-0.043396,-0.012089,-0.003948,0.021291,0.049232,0.014727,0.031728,0.077763,0.001861,-0.031079
-0.009415,-0.083855,-0.129331,-0.039602,0.000034,-0.016518,-0.060193,0.020842,-0.056432,0.012783,-0.014170,-0.154904,-0.001416,0.044330,0.036583,-0.039821
-0.003782,0.014651,-0.011920,0.048561,-0.045200,0.055245,0.034077,-0.068507,0.050974,-0.059054,0.043399,-0.085141,0.099523,0.061973,0.034536,0.015706
-0.022022,-0.089852,-0.061167,-0.023899,0.062350,-0.019907,0.059412,-0.050520,-0.015530,-0.004370,-0.033992,-0.285496,-0.004787,0.018774,0.072877,0.002402
-0.009193,-0.016951,-0.071909,0.022705,0.009471,-0.103214,0.002484,-0.017270,-0.047598,0.065837,0.039228,-0.019163,-0.065641,0.072990,0.002880,-0.039016
0.002704,0.010871,-0.042054,0.034227,-0.050143,0.046784,-0.018290,-0.044890,0.009890,-0.051303,0.044947,-0.006192,0.069928,0.057374,0.009892,-0.006538
0.001750,0.051495,0.049687,0.063992,-0.008328,0.063656,0.074627,-0.104877,0.086649,-0.067367,0.073137,0.069680,0.096451,0.065314,-0.005635,0.039433
-0.012850,-0.040351,0.020982,0.022747,0.094128,0.004493,0.105683,-0.107738,0.029016,-0.010314,-0.000833,-0.189304,0.009493,0.008230,0.046395,0.022805
0.004072,-0.030875,-0.069478,0.009630,-0.037383,0.056360,-0.065158,-0.006637,0.019823,-0.010516,0.026261,-0.038212,0.089449,0.059814,0.015600,-0.020583
0.011612,0.123728,0.085052,0.125557,-0.089655,0.071399,0.055577,-0.095732,0.163745,-0.040214,0.141956,0.259222,0.167747,0.133890,-0.039474,0.043604
0.002047,0.033060,0.009748,0.055235,-0.030625,0.075686,0.040640,-0.093962,0.039497,-0.088661,0.050087,-0.034058,0.089907,0.041056,0.017763,0.020484
0.000590,0.077329,0.092205,0.092067,-0.009765,0.061081,0.113494,-0.120351,0.145114,-0.049087,0.097887,0.102278,0.127787,0.091818,-0.008669,0.057771
-0.007454,0.035296,0.128256,0.074695,0.100195,0.045798,0.191412,-0.182848,0.113074,-0.058048,0.048720,-0.026583,0.057334,0.021643,0.014536,0.074064
-0.003380,0.002620,-0.016895,0.034345,-0.006226,0.013682,0.029423,-0.064803,0.021285,-0.026773,0.039653,-0.013175,0.039888,0.055168,0.011357,0.005191
-0.005775,-0.028079,-0.066236,0.024490,0.035123,-0.137279,-0.013198,-0.019829,-0.058652,0.112303,0.037334,0.093196,-0.107229,0.070237,-0.022985,-0.049454
-0.006765,-0.040020,-0.027227,0.009367,0.004578,0.030621,0.010895,-0.031711,0.072831,0.011456,0.022711,-0.044973,0.089493,0.075003,0.024194,0.011229
-0.019443,-0.050136,-0.039960,0.016819,0.034065,-0.099995,0.046579,-0.012026,0.053595,0.116125,0.029283,-0.060550,-0.001970,0.108314,0.025722,-0.007605
-0.010078,0.032865,-0.112300,0.045662,-0.117736,-0.114119,-0.039097,0.042451,-0.015203,0.067536,0.090328,0.039905,-0.001486,0.157667,0.000343,-0.048090
0.005361,0.045686,0.028662,0.063064,-0.028730,0.091340,0.045035,-0.104987,0.055300,-0.096961,0.059456,0.013146,0.103002,0.041469,0.006955,0.027794
0.007287,0.045286,-0.014785,0.055989,0.029044,-0.064756,0.008869,-0.064716,-0.054346,0.023274,0.077576,0.134584,-0.074961,0.046603,-0.045728,-0.033684
0.003319,-0.014426,-0.049173,0.000344,-0.072407,0.200897,-0.018323,-0.071959,0.017498,-0.204229,-0.002574,-0.216007,0.176980,-0.001787,0.063867,0.026032
-0.002136,0.034149,-0.095007,0.035776,-0.070353,-0.066399,-0.033260,-0.002752,-0.068726,-0.001076,0.071007,0.017632,-0.032926,0.087877,-0.007161,-0.046165
-0.004348,0.010837,-0.099607,0.010501,0.031357,-0.150968,-0.009782,-0.021812,-0.161988,0.035782,0.050042,0.041759,-0.181066,0.040228,-0.032251,-0.067281
0.007245,0.007837,0.091963,0.070571,0.012357,0.141544,0.057763,-0.117044,0.185997,-0.034980,0.048396,0.068428,0.199609,0.058681,0.009019,0.060496
-0.011933,-0.019973,-0.132461,0.028846,-0.075460,-0.168176,-0.070347,0.070712,-0.020852,0.163331,0.066954,0.061560,-0.042823,0.160657,-0.004552,-0.070110
0.001052,-0.037554,0.083805,0.040962,0.090655,0.082052,0.073591,-0.114093,0.153347,0.020422,0.020051,0.045861,0.121272,0.038553,0.006256,0.050731
-0.007330,-0.053487,0.034688,0.018511,0.043424,0.064271,0.052144,-0.063030,0.161059,0.031112,0.017954,-0.001071,0.144611,0.079652,0.024061,0.045908
-0.002077,-0.018729,-0.053125,0.011775,-0.001319,0.011545,-0.007270,-0.041038,-0.018292,-0.024761,0.024547,-0.051136,0.019236,0.041086,0.013578,-0.013811
-0.010077,-0.007436,0.003163,0.037750,0.036937,-0.027210,0.073847,-0.076761,0.032887,0.012447,0.035372,-0.054789,0.010071,0.056356,0.019159,0.010808
0.020652,0.014845,-0.191941,0.014101,-0.163940,0.016125,-0.225176,0.073015,-0.133356,-0.025566,0.060954,0.082810,0.018079,0.072374,-0.025560,-0.104206
0.007331,0.040951,0.155625,0.079077,0.047613,0.216233,0.142911,-0.193605,0.197310,-0.148586,0.046489,-0.013917,0.224623,0.009342,0.022872,0.103413
0.006295,-0.025929,-0.106301,0.001964,-0.046990,0.023928,-0.092165,-0.004777,-0.066498,-0.029455,0.020472,-0.012485,0.016439,0.036546,0.003170,-0.045652
-0.018210,-0.086019,-0.068025,-0.014779,0.049709,-0.021461,0.032738,-0.033797,-0.009868,0.020476,-0.024512,-0.273953,0.005916,0.029003,0.068511,-0.010068
0.020143,0.061739,0.016977,0.081322,-0.081608,0.133382,-0.039944,-0.070009,0.081972,-0.075222,0.084505,0.120676,0.164276,0.064326,-0.016802,0.007759
-0.023367,0.000004,0.122231,0.066703,0.119563,-0.076859,0.212682,-0.122490,0.192416,0.105032,0.062604,0.054632,0.040538,0.115416,0.007267,0.073972
-0.001249,-0.123978,-0.051308,-0.023538,0.142181,-0.057747,-0.033837,-0.043353,-0.049302,0.114570,-0.039666,-0.010075,-0.085990,-0.011819,-0.002411,-0.041228
0.016389,-0.008311,-0.018456,0.009595,0.002803,0.192881,-0.023860,-0.124730,-0.055532,-0.208583,-0.011109,-0.112610,0.083760,-0.072528,0.023860,0.009419
-0.002929,0.033834,0.005900,0.066336,-0.053793,0.008931,0.030613,-0.044099,0.105228,0.016764,0.080922,0.074755,0.106180,0.120664,0.001470,0.015852
-0.011885,-0.100990,-0.159274,-0.066637,0.033844,-0.061922,-0.066892,0.030809,-0.122718,0.021323,-0.028241,-0.157288,-0.079872,0.025106,0.026702,-0.057590
0.003147,-0.007407,-0.059915,0.019108,-0.052925,0.052238,-0.045971,-0.018230,0.020153,-0.032268,0.039907,-0.004764,0.086666,0.067990,0.009713,-0.012369
-0.004658,-0.019337,-0.080333,0.016909,-0.023330,-0.059161,-0.034166,0.001496,-0.018403,0.052320,0.042428,0.022273,-0.009097,0.087073,-0.001106,-0.035467
0.002154,-0.016716,-0.005172,0.031570,0.003375,0.056534,0.003589,-0.060954,0.058962,-0.013702,0.030923,0.003367,0.087031,0.050362,0.010247,0.008881
0.003929,-0.058541,-0.057420,0.012685,-0.030934,0.048126,-0.071908,-0.020437,0.040078,0.021744,0.007572,0.049915,0.088953,0.058853,0.009564,-0.014701
0.012717,-0.105090,-0.100466,-0.015812,-0.001662,0.039845,-0.161605,0.030933,0.011340,0.091000,-0.009947,0.082175,0.067528,0.048249,-0.008730,-0.053809
-0.017658,-0.076024,-0.111224,-0.023066,-0.017801,-0.026742,-0.014432,0.007315,-0.018702,0.012793,-0.010376,-0.202937,0.022762,0.065306,0.058458,-0.020915
-0.010408,-0.019517,-0.043992,0.047305,-0.030809,-0.103447,-0.011576,0.025843,0.098531,0.166321,0.071571,0.094883,0.045882,0.164544,-0.003511,-0.021935
-0.014345,0.015267,-0.011828,0.034260,-0.001842,-0.028672,0.084023,-0.061896,0.034631,-0.018829,0.051971,-0.068272,0.025073,0.081975,0.023560,0.017294
0.010657,0.051712,-0.193350,0.017596,-0.194881,-0.002168,-0.164378,0.053416,-0.155970,-0.092445,0.073911,0.029911,-0.001081,0.081879,-0.011220,-0.086025
-0.004771,-0.017394,0.032022,0.033102,0.055914,0.034110,0.076524,-0.108647,0.053290,-0.027650,0.019431,-0.022518,0.043744,0.026463,0.015656,0.029973
-0.006695,-0.022081,0.032037,0.025624,0.100848,-0.027353,0.083109,-0.088408,0.048219,0.039178,0.031299,0.018462,-0.007863,0.042844,-0.004539,0.017499
-0.012093,-0.098540,-0.004093,0.037501,0.215513,-0.292171,0.040741,-0.037727,-0.027855,0.347238,0.014940,0.152422,-0.237852,0.063379,-0.045302,-0.067524
-0.002540,-0.039765,-0.052784,0.017853,0.025509,-0.054162,-0.021957,-0.024779,-0.010775,0.071178,0.025367,0.037021,-0.022510,0.060364,-0.004923,-0.030413
0.005619,-0.062964,-0.077654,0.000486,-0.026922,0.120158,-0.073492,-0.032764,-0.008961,-0.066123,-0.018242,-0.209492,0.110667,-0.001359,0.055523,-0.020825
-0.004398,-0.038455,-0.000141,0.007640,0.078505,0.033752,0.057437,-0.102804,-0.010013,-0.048551,-0.004226,-0.101520,0.001298,-0.010315,0.023377,0.012797
0.015876,-0.017571,-0.100004,0.004135,-0.034787,0.085903,-0.097558,-0.065762,-0.149664,-0.134564,-0.007026,-0.053642,-0.016276,-0.050539,0.006043,-0.048363
-0.019410,0.001918,0.048870,0.051239,0.075341,-0.056668,0.156724,-0.110123,0.069284,0.024838,0.040889,-0.093137,-0.001498,0.064071,0.029984,0.036769
0.003105,-0.052357,0.091545,0.045368,0.099415,0.108995,0.073796,-0.143211,0.137457,-0.003897,-0.004096,0.003546,0.121215,0.001599,0.019799,0.052567
0.011599,0.017409,0.019246,0.030591,0.037195,0.132787,0.033003,-0.135252,-0.027529,-0.157643,0.017995,-0.072956,0.050618,-0.045092,0.009726,0.017454
0.004229,-0.068217,0.009235,-0.004890,0.104252,0.110348,0.023962,-0.111025,0.005517,-0.068177,-0.029913,-0.141608,0.049401,-0.049191,0.030336,0.015000
-0.004316,0.018826,-0.039170,0.045500,-0.007179,-0.094359,0.006606,-0.014756,0.009140,0.082023,0.077542,0.100994,-0.025881,0.110115,-0.023066,-0.027427
-0.010946,-0.056075,0.013652,-0.002913,0.102764,-0.008495,0.072420,-0.068436,0.065911,0.037630,0.010061,-0.023997,0.020714,0.047359,0.010056,0.024430
0.003913,0.011694,0.002657,0.047240,-0.006944,0.049186,0.015301,-0.074737,0.041254,-0.032591,0.046355,0.020993,0.069963,0.047645,0.002940,0.007331
0.001233,0.120037,-0.012937,0.079855,-0.179358,0.115241,0.035387,-0.065865,0.067881,-0.185117,0.111644,0.005394,0.179212,0.112290,0.019065,0.036280
-0.003162,-0.067766,-0.025003,-0.006434,0.090382,0.035153,0.025497,-0.086529,-0.033060,-0.031009,-0.024866,-0.158647,-0.008281,-0.027414,0.033132,-0.004110
-0.006562,0.085852,-0.059350,0.035242,-0.074385,-0.031929,0.046469,-0.050124,-0.069493,-0.114280,0.089997,0.012577,-0.026589,0.078842,-0.008671,-0.006278
-0.010088,-0.040497,0.090268,0.050696,0.109973,0.019706,0.124945,-0.116371,0.159716,0.063811,0.021017,-0.038882,0.088063,0.054853,0.026333,0.052436
-0.004061,0.070524,-0.096177,0.044350,-0.073756,-0.069855,0.001907,-0.021708,-0.115660,-0.057559,0.083000,-0.083182,-0.063858,0.068329,0.004301,-0.047705
0.005819,-0.061117,-0.165094,-0.059151,0.001637,0.027822,-0.111602,-0.012992,-0.210695,-0.112784,-0.030223,-0.119223,-0.087364,-0.047824,0.008484,-0.067363
-0.016300,0.123660,0.045995,0.079076,-0.099436,0.079569,0.176404,-0.120911,0.095797,-0.199575,0.104444,-0.137603,0.145412,0.101275,0.048445,0.078471
-0.017888,-0.005443,-0.041498,0.027297,-0.000244,-0.080400,0.062574,-0.030288,0.018809,0.039786,0.047225,-0.078753,-0.006971,0.098423,0.025329,-0.003377
-0.006546,-0.044961,-0.018194,0.021452,0.056509,-0.037693,0.026584,-0.055271,0.019448,0.058793,0.015919,-0.019211,-0.006777,0.047717,0.010334,-0.008111
-0.006636,-0.033462,-0.038533,-0.008416,0.025550,0.062664,0.037933,-0.083509,-0.031520,-0.107807,-0.007904,-0.161210,0.027739,-0.005744,0.039989,0.012534
-0.016218,-0.096735,0.027057,-0.002248,0.133188,0.015817,0.101054,-0.101009,0.072440,0.030892,-0.033546,-0.189344,0.034337,0.006362,0.054940,0.034132
0.009845,0.011896,-0.053031,0.026657,-0.090887,0.133975,-0.059191,-0.036952,0.025920,-0.112708,0.039955,-0.036036,0.147304,0.047227,0.019651,-0.000908
0.012342,0.066843,-0.042092,0.028855,-0.127868,0.213356,-0.022321,-0.082965,-0.012616,-0.271314,0.049735,-0.103349,0.170707,0.009859,0.029900,0.023477
-0.010448,-0.064773,-0.060703,-0.027556,0.040580,0.030873,0.026321,-0.071276,-0.053118,-0.079746,-0.028095,-0.153321,-0.006749,-0.008669,0.040517,0.003775
0.015877,-0.081968,-0.067843,-0.015004,0.013493,0.165544,-0.103806,-0.052604,-0.032020,-0.088849,-0.038711,-0.152733,0.101640,-0.048907,0.036195,-0.023734
-0.003350,0.067451,-0.139829,0.042395,-0.170650,-0.112515,-0.085897,0.072560,-0.036444,0.044616,0.121661,0.176376,-0.000771,0.184973,-0.033951,-0.059967
-0.007117,-0.097702,-0.183553,-0.043741,0.023877,-0.127925,-0.109652,0.044948,-0.175264,0.086730,-0.020960,-0.102251,-0.146761,0.025500,0.010574,-0.097471
-0.010160,0.047847,-0.046465,0.058550,-0.048632,-0.118318,0.033171,-0.019221,-0.003078,0.055322,0.092732,0.088149,-0.035690,0.129265,-0.015208,-0.022487
0.024039,-0.028174,-0.065330,0.001941,-0.025116,0.138848,-0.131426,-0.033084,-0.029836,-0.076066,0.014153,0.074742,0.088707,-0.004527,-0.019291,-0.031744
0.005609,0.063839,0.036627,0.059423,-0.021818,0.094096,0.063440,-0.117430,0.041148,-0.128994,0.067902,0.037360,0.087415,0.035289,-0.003365,0.034964
-0.012401,-0.009450,0.077368,0.026119,0.101205,0.079937,0.165729,-0.153317,0.083583,-0.096493,0.010690,-0.178979,0.072915,0.000357,0.046606,0.069478
0.017052,-0.049084,-0.082182,-0.030555,-0.033991,0.213502,-0.106907,-0.046579,-0.040166,-0.179549,-0.022107,-0.127532,0.135948,-0.039948,0.029454,-0.008949
0.004202,0.008859,-0.018629,0.012904,-0.034396,0.144378,0.013997,-0.095743,0.003406,-0.175408,0.017706,-0.074811,0.108172,0.001532,0.026145,0.027547
-0.001018,-0.065015,-0.042036,-0.002136,0.035172,0.041043,-0.018132,-0.048450,0.008687,-0.003260,-0.008057,-0.070726,0.043348,0.019404,0.023494,-0.007374
-0.004813,-0.075282,0.084600,0.031757,0.185790,-0.012934,0.100994,-0.122404,0.102368,0.107313,-0.003586,0.000705,0.005181,0.010234,0.004033,0.028416
0.010378,0.070369,0.118773,0.083272,0.074274,0.102596,0.131826,-0.200980,0.044037,-0.133644,0.058666,0.064759,0.043931,-0.024029,-0.017119,0.054819
-0.025027,0.015483,-0.100582,-0.008834,-0.103307,-0.003863,0.046982,0.020702,0.031275,-0.079099,0.057521,-0.215449,0.094137,0.136026,0.060966,0.014520
0.017003,0.016170,-0.054744,0.029150,-0.041911,0.048151,-0.090096,-0.020479,-0.015378,-0.021535,0.060549,0.155361,0.047601,0.054455,-0.038261,-0.033245
-0.007839,-0.035895,-0.064587,0.012965,0.009966,-0.078017,-0.016043,0.002069,0.009540,0.092559,0.038427,0.030401,-0.012638,0.095420,-0.002243,-0.029103
0.021194,0.046910,-0.033060,0.049714,-0.073484,0.110388,-0.075253,-0.054953,-0.009323,-0.097881,0.066305,0.116889,0.092011,0.034527,-0.026271,-0.017544
-0.008742,-0.055274,0.022563,0.020204,0.079321,0.036069,0.071729,-0.090441,0.073808,0.009461,-0.001983,-0.133898,0.062867,0.024566,0.041088,0.026159
-0.004527,-0.117784,-0.134015,-0.040474,0.018699,-0.003870,-0.096009,0.020622,-0.061923,0.043748,-0.038674,-0.168662,-0.000334,0.019633,0.041318,-0.053661
-0.011124,-0.030157,-0.081215,-0.004005,-0.036700,0.014776,0.001799,-0.025378,-0.016345,-0.052279,0.012493,-0.137951,0.041701,0.055852,0.041943,-0.005658
-0.012850,-0.077872,-0.060748,0.006389,0.055128,-0.072212,0.007331,-0.022021,-0.005382,0.096730,-0.003875,-0.135602,-0.026712,0.050998,0.035974,-0.028935
-0.000546,0.011315,-0.005166,0.039561,0.021630,-0.000449,0.037413,-0.078685,-0.000556,-0.021443,0.043964,0.007260,0.004259,0.038970,-0.001323,-0.000604
0.007656,-0.043551,0.020918,0.042070,-0.042454,0.154639,-0.044370,-0.022197,0.223206,0.033826,0.036735,0.030432,0.274204,0.107501,0.025554,0.033460
-0.002920,0.042732,-0.022017,0.062487,-0.128330,0.067163,0.001125,-0.017795,0.128454,-0.035566,0.085330,0.010988,0.187999,0.141712,0.024347,0.021628
-0.006191,0.016285,-0.082986,0.033799,-0.047137,-0.080499,-0.015417,-0.003040,-0.041257,0.032449,0.063623,0.001574,-0.029267,0.095259,-0.000356,-0.039426
-0.014635,-0.012658,0.155885,0.086332,0.020988,0.141088,0.176677,-0.139727,0.338570,0.000123,0.041404,-0.063765,0.298603,0.113908,0.065878,0.122976
0.004921,-0.050783,-0.049813,-0.023974,-0.000067,0.194409,-0.023914,-0.073854,-0.008989,-0.178228,-0.028031,-0.257049,0.135570,-0.038805,0.060971,0.015564
0.002710,0.026851,-0.000657,0.031866,-0.013850,0.077126,0.031917,-0.082911,0.025495,-0.098203,0.048271,0.000063,0.075337,0.038133,0.003999,0.020133
-0.007888,-0.062836,-0.024427,-0.001265,0.065939,0.008744,0.030380,-0.060648,0.016223,0.010727,-0.005864,-0.106332,0.018437,0.023679,0.029206,0.002620
-0.002705,-0.059884,0.007837,-0.000422,0.097566,0.048501,0.046663,-0.100582,0.013546,-0.029179,-0.014852,-0.077880,0.018707,-0.013046,0.020305,0.016611
