-0.009582,-0.003344,-0.008501,0.026295,0.015911,0.058349,0.026712,0.004691,0.005276,0.049942,-0.040182,0.021489,0.026043,-0.010448,-0.012694,-0.059850
-0.009076,-0.116740,-0.001648,0.035781,-0.090565,-0.041827,-0.025161,-0.036155,0.062415,-0.055013,0.044338,-0.014105,0.037359,0.023482,0.005295,-0.014693
-0.010282,-0.066654,-0.049851,0.046073,-0.016374,0.004449,-0.034886,0.002724,0.071793,0.036223,-0.018800,0.030200,0.008802,0.028724,-0.008641,-0.031391
0.011275,0.164448,-0.020561,0.021264,-0.044252,0.135265,-0.118025,0.036559,-0.153129,0.200052,-0.021239,-0.055479,0.263251,-0.099016,-0.035446,-0.060144
0.000905,-0.010060,0.077741,-0.068530,-0.001998,0.074783,0.015222,-0.010787,-0.011649,-0.031663,0.014995,-0.002018,0.093272,-0.065214,-0.001089,-0.016107
-0.010978,-0.041205,-0.027052,0.002317,0.009975,0.010805,0.008867,0.008567,-0.019393,0.001967,-0.041917,0.005744,-0.036486,-0.010190,0.011406,-0.029993
-0.010877,-0.023995,0.005605,0.032020,-0.001711,0.065362,0.061792,-0.016444,-0.033353,0.003311,-0.031606,0.007374,0.011939,-0.010088,-0.005953,-0.070106
-0.018382,-0.042848,-0.053700,0.065563,-0.008823,-0.035785,0.009667,0.013250,0.050653,0.065364,-0.056068,0.003856,-0.032365,0.019195,-0.002271,-0.051287
-0.008668,-0.024032,0.001305,0.016610,-0.008497,0.037857,0.015569,0.001112,0.000424,0.029301,-0.034294,-0.004342,0.032712,-0.023332,-0.005011,-0.044942
-0.003716,-0.108482,-0.076678,0.036267,0.033385,0.050862,-0.042324,0.010851,0.062977,-0.030246,-0.020236,0.086411,-0.093008,0.061690,0.001418,-0.015393
-0.013755,0.047296,0.016086,-0.000720,0.019630,0.032048,0.042448,0.007405,-0.000869,0.084524,-0.038037,0.005647,0.068322,-0.036412,-0.013869,-0.064760
-0.011583,-0.124599,-0.019975,0.036440,-0.052952,-0.064136,-0.012410,0.004369,0.056867,-0.031029,-0.033786,-0.037375,-0.055831,-0.000566,0.019518,-0.004572
-0.000769,-0.031083,0.035220,-0.037121,-0.030674,0.050220,-0.016306,-0.011528,-0.027513,-0.022969,0.010146,-0.017200,0.081812,-0.048658,0.003155,-0.014278
-0.011852,-0.053437,0.027591,-0.004190,0.006101,0.032024,0.066604,-0.005932,-0.005837,-0.022358,-0.047524,-0.009840,-0.020441,-0.032323,0.007427,-0.042537
-0.011403,-0.020714,-0.039851,-0.025177,0.099369,0.136566,0.102381,-0.032006,-0.144229,-0.105010,-0.010598,0.113868,-0.127976,0.043584,0.016053,-0.074788
-0.018360,-0.045848,-0.020226,0.005139,0.043365,0.006713,0.077698,0.003477,-0.021554,-0.018898,-0.063025,0.022368,-0.102775,0.001643,0.016463,-0.050258
0.005982,0.113824,-0.054969,0.028677,0.060967,0.201723,-0.072322,0.020923,-0.022293,0.161599,-0.005869,0.107698,0.164658,0.006672,-0.055585,-0.080244
-0.013749,-0.069965,0.065433,-0.029990,-0.053535,0.031016,0.078210,-0.063176,-0.030756,-0.084607,0.028915,-0.020547,0.073181,-0.029285,0.006570,-0.045703
