-0.003187,0.005099,0.000003,-0.054467,0.022959,-0.055220,0.011739,0.010613,-0.018776,0.052495,-0.027306,-0.007710,-0.013480,-0.010485,-0.003726,0.019817
-0.032172,-0.045893,-0.041507,-0.089433,0.070853,-0.104229,0.065730,-0.080440,-0.076195,0.174399,-0.103100,-0.217637,-0.013471,-0.017565,0.052198,0.020861
-0.022780,-0.030164,-0.084155,-0.036363,0.087364,-0.116111,0.006901,-0.112783,-0.020229,0.086983,-0.042623,-0.285413,0.049931,-0.020501,0.019016,0.027402
-0.003408,-0.017328,-0.016534,0.022792,0.027354,-0.063825,0.030342,-0.071550,0.032217,0.083517,-0.003290,-0.148406,0.019324,0.002734,0.002864,0.030781
0.003096,0.033670,0.045388,-0.014548,0.016725,-0.043952,0.057497,-0.023905,-0.041020,0.026231,-0.037569,-0.084227,-0.003108,0.029501,0.011217,0.032561
0.003785,0.001707,-0.072700,0.063417,0.030354,-0.029250,-0.039011,-0.074108,0.107891,0.030999,0.056491,-0.177928,0.063451,-0.022139,-0.025744,0.035229
0.005176,0.022413,0.011808,0.009330,0.011757,-0.042220,0.020922,-0.015719,0.028623,0.037566,-0.009682,0.019408,-0.007565,0.006290,-0.008271,0.027588
0.012691,0.025613,0.076839,0.034115,0.018745,-0.049004,0.081511,-0.028432,-0.002224,0.041001,-0.019264,-0.063972,-0.022253,0.066401,0.007409,0.042313
0.000728,0.007247,0.021951,-0.028374,0.004301,-0.046676,0.028247,-0.002890,-0.012492,0.057242,-0.020317,-0.026354,-0.010564,-0.008433,-0.004417,0.020521
-0.004602,0.013439,-0.024765,-0.007656,0.059424,-0.073090,0.018959,-0.057843,-0.001163,0.034367,-0.026036,-0.136103,0.020728,0.017854,0.007488,0.035314
0.012945,0.042921,0.050954,-0.056783,-0.042535,-0.030378,-0.013482,0.085347,-0.007920,-0.011780,-0.005677,0.248194,-0.034706,-0.041738,-0.042570,0.001308
0.010154,0.046988,0.095764,-0.017114,-0.091743,0.021486,0.053761,0.006985,-0.059107,0.028641,-0.012749,-0.057652,0.009520,-0.052570,-0.011955,0.006495
0.012972,0.047241,0.101000,-0.033290,-0.052767,0.029873,0.063277,0.066432,-0.034549,0.051689,-0.026966,0.081424,-0.053785,0.003110,-0.000186,0.020673
0.007735,0.020097,0.022362,-0.012361,0.012974,-0.030701,0.015837,0.015028,0.012996,0.033229,-0.000507,-0.010465,-0.012671,0.009876,-0.012167,0.028514
0.008736,0.084566,0.069527,-0.059115,0.003770,-0.026601,0.032235,0.045121,-0.066500,-0.017867,-0.060410,0.090273,-0.034706,-0.003112,-0.005395,0.019166
0.017397,0.110492,0.138152,-0.045909,-0.068936,0.080010,0.074514,0.110313,-0.045538,0.053180,-0.070206,0.222832,-0.102437,-0.018104,0.006419,0.016150
-0.005760,-0.025196,0.036540,-0.088046,-0.043371,-0.019657,0.033674,0.039650,-0.058702,0.104119,-0.021384,-0.041228,-0.020083,-0.047848,-0.001765,0.004138
