-0.009152,-0.027074,-0.007418,-0.007803,-0.035639,-0.000834,-0.011663,-0.010461,0.002215,0.005686,0.011336,0.001661,0.034640,-0.012676,0.008816,0.002479
-0.025033,0.111570,0.012095,-0.105739,0.079099,0.078178,0.030170,-0.021947,0.312825,0.037206,-0.047071,-0.149020,0.043198,-0.003525,0.012415,-0.016823
-0.001484,-0.082490,-0.027947,0.015155,-0.089459,-0.064580,-0.051344,0.016970,-0.144216,-0.005646,0.003071,0.098896,0.016660,-0.024830,0.001971,0.005201
-0.011776,-0.000881,-0.014460,-0.029798,-0.018300,-0.000287,-0.019269,-0.001138,0.058088,0.020663,-0.001805,-0.007900,0.035721,0.000114,0.001857,-0.013688
-0.003522,0.072179,0.000923,0.016987,0.042769,0.048340,0.005275,0.030747,0.052632,-0.008847,0.035801,-0.032596,0.026222,-0.025868,-0.005758,0.022673
-0.008933,-0.118003,-0.051632,-0.054648,-0.013448,-0.002266,-0.068497,0.022330,-0.032885,0.011246,-0.025991,0.009335,0.034376,0.004196,0.007100,-0.012422
-0.004518,-0.005743,-0.009907,-0.020541,-0.001841,0.020836,-0.016037,0.021395,0.029130,-0.005456,0.025678,-0.012625,0.029231,-0.006253,-0.013812,-0.010532
-0.007498,-0.052056,-0.014861,-0.027740,0.015596,0.051808,-0.015773,0.007441,0.010594,-0.013754,0.004585,-0.047825,0.030021,-0.025316,0.013723,0.017725
-0.009147,-0.002770,0.016699,0.021678,-0.027596,0.015654,0.023586,-0.036412,0.013158,-0.004289,0.032083,-0.020008,0.046614,-0.021763,0.017956,0.025373
-0.008436,-0.024027,-0.007659,-0.003569,-0.005718,0.022162,-0.006821,-0.010451,0.033120,0.006445,0.031707,-0.021686,0.051418,0.005996,0.001807,-0.000938
-0.012838,-0.168308,-0.059527,0.010314,0.035081,0.074728,-0.053882,-0.011466,-0.074838,0.019655,0.020703,-0.059195,0.068821,0.013951,0.051099,0.040225
-0.007514,0.012471,-0.003205,-0.003392,-0.010591,0.015546,-0.004728,0.003601,0.029265,0.001631,0.019348,-0.011441,0.030575,-0.016360,0.001707,0.005297
-0.013024,0.118984,0.018211,0.023992,-0.014363,0.008219,0.026838,-0.014208,0.089609,0.022227,0.015930,-0.016644,0.024340,-0.031615,0.014467,0.019511
-0.007315,-0.047824,-0.003125,-0.017477,-0.033482,-0.002939,-0.007747,-0.016706,0.021143,0.002170,0.030003,-0.001772,0.052847,0.012533,-0.008105,-0.017196
