0.186605,0.005617,-0.036481,0.014054,-0.005353,0.040106,-0.023868,-0.012129,0.020479,0.018735,0.016257,0.002329,-0.001057,-0.018444,0.045376,-0.013986
-0.231672,0.007541,-0.042780,-0.002401,0.040774,0.085939,-0.052207,0.002083,0.022743,-0.037589,0.025833,0.033673,0.006860,-0.040078,-0.027289,-0.052879
0.025725,0.059258,-0.012089,0.000125,-0.004662,-0.000621,-0.002501,0.006926,0.000556,-0.015619,-0.013334,-0.036518,-0.079765,-0.000843,0.113720,-0.016776
-0.271382,0.047342,-0.019610,0.002504,0.015329,0.079767,-0.008149,-0.038220,0.023650,0.007810,0.027756,0.031813,-0.004376,-0.029432,0.008192,-0.064327
-0.362479,0.054761,-0.033820,-0.029314,-0.002454,0.036265,-0.013061,-0.008019,0.032850,-0.000933,-0.004691,-0.013451,-0.050662,-0.008929,0.064831,-0.055167
0.128817,0.044798,-0.041858,0.010161,-0.034921,-0.039860,-0.029526,0.034080,0.007912,-0.017065,-0.006059,-0.010322,-0.102369,0.002824,0.105842,0.003064
0.483836,0.029468,-0.010340,0.001113,-0.009058,0.046867,-0.006740,-0.006611,0.002995,0.029144,-0.014255,-0.045896,-0.060468,-0.026907,0.134114,-0.020579
-0.021370,-0.017947,-0.049906,0.017768,0.018950,0.047674,-0.021512,-0.050042,0.034672,0.054241,0.040539,0.008179,0.021068,0.021342,0.017995,-0.042245
-0.556419,0.018596,-0.031879,-0.010065,0.041345,0.016114,-0.027230,-0.025653,-0.003369,-0.028974,0.028294,-0.051285,-0.039642,0.060789,0.063152,-0.054637
-0.415354,0.010203,-0.036696,-0.043361,-0.038283,0.042039,-0.049739,-0.032807,-0.021932,-0.004476,0.036980,-0.100007,-0.046945,0.054540,0.146810,-0.050694
0.290373,-0.037298,-0.041284,0.075041,0.192075,0.074454,0.018943,-0.049679,0.091355,0.070071,0.008571,0.100940,0.048346,-0.011341,-0.129776,-0.073992
-0.399353,0.037669,-0.023701,-0.006903,0.036240,0.038185,-0.004744,-0.032347,0.019611,-0.001340,0.014233,-0.018105,-0.026711,0.020800,0.045088,-0.058177
-0.515221,0.041536,-0.016942,-0.023370,0.018560,0.095629,-0.007150,-0.052317,0.020618,0.004464,0.027221,-0.008857,0.017769,-0.011869,0.023847,-0.074998
-0.238010,0.049042,-0.032531,-0.004622,0.028453,-0.071322,0.005983,0.011120,0.018829,-0.010171,-0.027734,-0.066906,-0.113786,0.071618,0.129184,-0.018043
-0.279715,-0.024062,-0.039993,0.051016,0.104089,-0.012119,-0.002895,-0.036212,0.026482,-0.003428,0.034126,0.004965,0.040965,0.066026,-0.041418,-0.019824
-0.104568,0.029014,-0.024212,-0.017182,-0.012307,0.012190,-0.007764,-0.009571,0.009724,0.000005,-0.006020,-0.063687,-0.023187,0.013706,0.106031,-0.012100
0.243215,-0.007979,-0.049805,0.057658,0.034330,0.022928,-0.010386,-0.033754,0.048057,0.054603,0.035595,0.070987,0.010691,-0.001654,-0.026888,-0.023427
0.554664,0.015439,-0.031379,0.023354,0.003295,0.029072,0.014958,0.028510,0.074739,0.014764,-0.045650,0.044984,0.078316,-0.098637,-0.020238,0.052972
0.490482,-0.001713,-0.009150,0.029530,0.060233,0.065494,0.002390,-0.015087,0.019042,0.020143,-0.008441,-0.011169,0.016764,-0.036405,0.036813,-0.014241
0.451222,0.043367,0.007180,-0.026336,-0.021276,-0.009395,0.038655,-0.009314,0.007415,0.040940,-0.062452,-0.142660,-0.059082,0.020102,0.230768,0.020286
-0.150795,0.040482,-0.034556,0.035226,0.113712,-0.043182,0.017084,0.005114,0.051215,-0.002560,-0.023679,0.022000,-0.091919,0.043233,0.013717,-0.045568
0.099888,0.037300,-0.019421,-0.009858,-0.004946,0.043605,-0.006058,-0.010280,0.018159,0.014812,-0.008956,-0.029842,-0.036457,-0.020404,0.092822,-0.028415
0.536500,-0.032983,-0.079594,0.052987,-0.013815,0.011433,-0.067368,0.027752,0.039072,0.016665,0.033786,0.083814,-0.006791,-0.040377,-0.023906,0.012605
0.206462,-0.009475,-0.029735,-0.032996,-0.100451,0.082821,-0.013839,-0.053757,0.015983,0.070779,0.020731,-0.076074,0.086187,-0.025103,0.120714,0.010551
0.174981,-0.083064,-0.066490,-0.007726,-0.057010,0.066346,-0.071889,-0.023532,0.005477,0.019720,0.052606,-0.057996,0.128242,-0.001936,0.038933,0.032162
-0.485483,-0.007271,-0.050033,-0.016464,-0.008241,0.052654,-0.058097,-0.027114,-0.002553,-0.020444,0.053917,-0.030315,0.013071,0.026976,0.035182,-0.044829
0.128998,0.026935,-0.014587,0.001766,-0.038910,0.036139,-0.003905,-0.039869,-0.003547,0.035758,0.019855,-0.048705,-0.017742,0.008480,0.121421,-0.015598
0.020985,0.037427,-0.012161,-0.006956,0.002843,0.054969,0.001578,-0.029709,0.013861,0.021478,0.001324,-0.032425,-0.022762,-0.010749,0.088314,-0.037194
0.208150,0.030501,-0.031813,0.044725,0.058929,0.034792,-0.021230,-0.010819,0.021572,0.015673,0.021345,0.059055,-0.095660,-0.006954,0.023552,-0.064239
0.669743,0.112101,0.017638,-0.051807,0.060091,-0.004263,0.070074,0.075608,0.072603,0.005450,-0.174166,-0.091290,-0.151778,-0.079191,0.201124,-0.004055
-0.126790,0.052872,-0.007240,0.001478,0.032332,0.004097,0.035550,-0.034919,0.028769,0.028244,-0.017386,-0.041987,-0.034433,0.026401,0.089966,-0.030762
-0.576711,-0.068791,-0.092159,0.015177,0.047377,0.056115,-0.065604,-0.065117,0.046536,0.036864,0.090052,0.036257,0.072693,0.065244,-0.074160,-0.067624
0.045306,0.001385,-0.042974,-0.007646,0.004616,0.083731,-0.036831,-0.009151,0.033705,0.010580,0.014055,0.013308,0.020896,-0.046784,0.012870,-0.036246
