2.998778,0.002580,0.021664,0.013400,0.010341,-0.001889,-0.020603,0.031324,0.009211,-0.004527,0.004160,-0.005265,0.009233,-0.044748,0.027072,0.014040
3.285692,-0.004826,0.012606,-0.003933,0.008622,-0.028637,0.037106,0.031378,0.041083,-0.063657,0.014677,-0.011985,-0.075563,-0.080753,0.004701,-0.032439
3.361013,0.003045,0.026072,-0.008247,0.007746,0.011923,-0.001288,0.014675,-0.013448,-0.021772,-0.013633,-0.056662,0.049448,-0.021761,0.004375,-0.035248
2.767468,0.006298,0.021338,0.011877,0.016084,0.009395,-0.002623,0.027473,-0.002662,0.040167,0.030192,0.005452,0.032934,0.009461,0.022821,0.036416
2.918976,0.002916,0.022211,0.044934,-0.010463,0.006093,-0.054446,0.026846,-0.005086,0.018895,0.027518,0.016919,0.044362,-0.038993,0.010961,0.024073
3.192156,0.002242,0.010526,-0.004616,-0.005310,-0.009452,-0.008959,0.027393,0.002184,0.015367,-0.011312,-0.009908,0.025971,-0.031714,0.041421,-0.002362
2.939054,0.000661,0.011593,-0.020362,0.000493,-0.030836,0.000948,0.039505,0.013481,0.048356,-0.004691,-0.010496,-0.018250,-0.033148,0.042901,0.022958
3.245809,0.001129,-0.016907,-0.070627,-0.035549,-0.013903,0.072745,0.043268,-0.002478,-0.017545,0.014537,-0.002732,0.060852,0.011368,0.002576,-0.044451
2.931282,0.003810,0.014726,0.000559,0.012908,-0.010615,0.003137,0.032469,0.009004,0.030487,0.012350,0.000972,0.011453,-0.013675,0.035340,0.022984
2.967976,0.005096,0.013592,0.014997,0.018474,-0.020746,-0.009060,0.027333,0.008175,0.071934,0.006557,0.006886,0.017776,-0.003248,0.058404,0.036047
2.737460,0.006992,0.024709,-0.056185,0.022994,0.032059,0.038210,0.087023,-0.010281,-0.206420,0.060549,-0.043851,0.166647,-0.016500,-0.131364,-0.051151
2.037113,0.013289,-0.002752,-0.060154,0.043134,-0.006314,0.035126,0.117067,0.026434,-0.058631,0.048614,0.063179,0.108931,0.011189,0.011019,0.080478
3.523422,-0.002274,0.004427,-0.026838,-0.025996,0.000774,0.024022,0.020000,0.006035,-0.053956,-0.017508,-0.023719,-0.000873,-0.057991,0.019358,-0.056261
3.023210,-0.006116,0.009557,-0.044432,-0.047320,-0.014467,-0.003075,0.033876,0.009388,0.010039,-0.019143,-0.019860,-0.069004,-0.080288,0.028199,-0.003596
2.296682,-0.002185,0.023109,-0.052970,-0.037368,0.040689,-0.001892,0.066235,0.006438,-0.100490,0.035090,0.005740,-0.032327,-0.081313,-0.043759,0.025193
3.624253,-0.001959,0.001957,-0.050668,-0.016508,-0.023482,0.045333,0.027961,0.002753,-0.039307,-0.020667,-0.052042,0.024424,-0.036686,0.003808,-0.072698
2.893617,0.006919,0.036923,0.024635,0.034212,0.025430,0.003955,0.008550,-0.011498,0.028424,0.035260,-0.028116,0.032573,0.022672,-0.000165,0.018111
3.117870,-0.007583,-0.040389,-0.128361,-0.080885,-0.014963,0.140287,0.048122,0.028018,-0.045248,0.016406,0.032420,-0.079288,-0.025197,0.022803,-0.049455
2.567257,0.006022,0.034015,-0.002282,0.067572,-0.003019,0.030279,0.074193,0.028440,-0.121404,0.069519,-0.014283,0.047155,-0.029776,-0.070989,0.009446
2.788875,0.007518,-0.003300,-0.013846,0.042604,-0.020085,0.058389,0.052681,0.036569,-0.005471,0.031561,0.042402,0.016732,0.012025,0.054277,0.035383
2.792984,0.005042,0.004350,0.010290,0.023587,-0.011500,0.013201,0.046929,0.032449,-0.004365,0.024664,0.048420,-0.002254,-0.027300,0.055345,0.041408
2.773175,0.008122,0.014875,0.019365,0.058852,-0.020603,0.026264,0.043293,0.029589,0.020444,0.038345,0.024846,0.017494,0.008924,0.040483,0.045308
2.672594,0.004824,0.039639,0.067264,0.027516,0.001172,-0.064452,0.011275,0.003768,0.098542,0.020732,0.007728,-0.021842,-0.022684,0.053597,0.076904
2.829114,0.003730,0.009301,-0.011675,0.021705,-0.045992,0.021378,0.020997,0.015120,0.164010,-0.002131,-0.001690,-0.048564,0.025577,0.095161,0.063961
3.209682,0.000780,0.006718,0.045203,-0.039074,0.003591,-0.022246,-0.018432,-0.011790,0.138415,0.013180,0.030050,-0.021460,0.004356,0.079251,0.025336
2.858296,0.002738,-0.018546,-0.096542,-0.008146,-0.001159,0.135010,0.060518,0.020124,-0.068965,0.050305,0.018473,0.020298,0.029080,-0.015161,-0.027184
3.250709,-0.000699,0.011019,-0.023733,-0.014252,-0.001998,0.038253,0.013415,-0.000332,0.011165,0.009739,-0.027481,-0.012126,-0.012167,0.010709,-0.027555
2.519631,0.007139,-0.002334,-0.019430,0.018129,-0.009024,0.053874,0.050832,0.020214,0.039066,0.054633,0.051334,0.017849,0.034511,0.036631,0.054934
2.799275,-0.003949,0.021905,-0.017793,-0.041067,0.020283,-0.024042,0.035748,0.003926,-0.039535,0.007714,-0.004794,-0.046640,-0.087248,-0.003173,0.007009
3.194661,0.004556,0.029581,0.058815,0.022775,-0.013450,-0.094179,0.037562,0.005000,-0.027223,-0.019913,-0.012841,0.081611,-0.079315,0.031717,0.011042
2.564145,0.014475,0.052653,0.048758,0.088187,0.008975,-0.035849,0.044578,-0.013864,0.011610,0.055289,-0.035899,0.137795,0.038565,-0.036646,0.049730
2.694675,0.004178,0.014006,0.005391,0.046258,-0.032979,0.000233,0.070285,0.044815,-0.043836,0.021657,0.026024,-0.000862,-0.058208,0.028795,0.041740
3.162838,0.000173,0.006071,-0.021708,0.026513,-0.014811,-0.032744,0.083831,0.064572,-0.194340,-0.067801,0.019478,-0.023682,-0.176928,0.075620,-0.004967
2.933301,-0.000577,0.011981,0.000566,-0.012361,-0.006281,-0.004844,0.029406,0.016087,0.014041,0.008494,0.012819,-0.037252,-0.050145,0.038924,0.019831
2.721825,0.003502,0.005371,0.006085,-0.018357,0.009199,0.005603,0.032218,0.000535,0.027910,0.046281,0.037993,0.028532,0.002459,0.016926,0.031576
2.314514,0.002519,0.005174,-0.024870,-0.011404,0.027199,0.063540,0.046618,0.017765,-0.020516,0.086350,0.057202,-0.031516,0.008083,-0.014539,0.043770
2.925971,0.005173,0.015446,0.004570,0.017452,-0.005504,0.004148,0.031755,0.005980,0.027821,0.017130,0.002776,0.027619,-0.004066,0.032075,0.023026
3.028663,0.005039,0.023090,0.021048,0.015267,0.000044,-0.005659,0.015150,-0.006610,0.053221,0.021628,-0.012642,0.034114,0.008201,0.021993,0.015599
