1.687759,-0.000941,0.075972,0.085802,0.201151,-0.215536,-0.051170,-0.316461,-0.084108,-0.006584,-0.017635,0.102922,0.137589,0.254354,0.054783,0.230986
1.465448,-0.124556,-0.104719,-0.035958,0.208971,-0.025199,0.112690,-0.289966,-0.199687,0.121344,-0.018763,0.115363,0.355305,0.659900,-0.161911,0.011183
2.134969,-0.186078,0.220704,0.118978,0.246499,-0.495451,-0.225429,-0.735144,-0.053042,0.048840,-0.019496,0.021377,0.075658,0.148364,0.381625,0.533721
1.812039,-0.048644,0.220900,0.155065,0.234359,-0.400919,-0.223041,-0.559044,0.052667,-0.060408,-0.004871,0.052541,-0.089513,-0.006873,0.442157,0.484390
1.371258,-0.027214,-0.009075,0.024484,0.199405,-0.047773,0.014858,-0.282592,-0.068424,0.006983,-0.001817,0.120983,0.138888,0.401394,0.046806,0.096752
1.481591,0.177001,0.076984,0.103353,0.174303,-0.082975,-0.050594,-0.106251,0.013416,-0.138142,-0.014712,0.156103,-0.015173,0.107384,0.067714,0.130967
0.622620,-0.061175,-0.163846,-0.062763,0.166508,0.262511,0.177969,-0.152995,-0.100761,0.064568,0.051213,0.151439,0.228829,0.684661,-0.099112,-0.157124
1.778260,-0.084548,0.009610,-0.132471,0.097784,0.145690,0.011230,-0.449173,-0.231160,0.083734,0.003310,0.174120,0.408304,0.712959,-0.178111,-0.108963
1.336633,-0.039036,-0.020356,0.020043,0.203136,-0.040444,0.023806,-0.285119,-0.069618,0.014987,-0.000438,0.118838,0.143377,0.420954,0.047488,0.090934
1.748303,-0.099581,-0.042315,0.037342,0.204263,-0.211082,0.093423,-0.264132,-0.276931,0.144996,-0.033055,0.093446,0.445009,0.555857,-0.281625,0.134301
1.590481,-0.050228,0.020103,0.024893,0.206838,-0.112027,-0.020895,-0.353716,-0.078636,0.014798,-0.015492,0.111993,0.149498,0.387272,0.073429,0.145021
0.551961,-0.105252,-0.267990,-0.089628,0.287018,0.275590,0.170925,-0.174185,0.087587,-0.002298,0.003524,0.139086,-0.035740,0.666380,0.226361,-0.149754
1.438202,-0.146313,-0.105382,0.092082,0.326982,-0.301102,0.080393,-0.268454,-0.082110,0.090885,-0.049878,0.046265,0.155042,0.415821,0.074530,0.263968
0.998850,-0.019738,-0.053644,0.004415,0.182290,0.080024,0.065040,-0.221363,-0.052407,0.007081,0.027879,0.133913,0.127922,0.461008,0.030872,0.010007
1.399392,-0.051240,-0.036282,-0.000579,0.183320,-0.021223,0.057366,-0.271651,-0.142108,0.055239,-0.001148,0.125516,0.255937,0.509771,-0.083294,0.045796
2.040606,-0.088614,0.027977,0.023510,0.228658,-0.240106,-0.033027,-0.408535,-0.150119,0.057008,-0.056676,0.098262,0.249766,0.423341,-0.004658,0.199402
1.925678,0.010106,0.136499,0.106056,0.244969,-0.302685,-0.162266,-0.422091,0.043922,-0.087860,-0.043843,0.092660,-0.065130,0.084219,0.326246,0.341026
0.652357,-0.109540,-0.144880,-0.119931,0.087131,0.349446,0.208509,-0.222778,-0.247435,0.153720,0.084215,0.165487,0.459139,0.870316,-0.315001,-0.246547
1.287735,0.004656,0.068268,0.059261,0.167804,-0.063828,-0.039292,-0.315209,-0.041138,-0.023038,0.026917,0.118203,0.086111,0.284850,0.111587,0.154171
1.765240,-0.082780,0.030019,-0.027325,0.112967,-0.056873,0.044918,-0.364073,-0.308991,0.136481,0.005461,0.131101,0.500660,0.616541,-0.312711,0.036525
-0.075370,-0.128720,-0.099933,0.020689,0.096628,0.231379,0.218249,-0.182172,-0.192262,0.171937,0.161332,0.100582,0.357368,0.667702,-0.193014,-0.052425
2.649208,0.028815,0.258428,0.196427,0.248401,-0.622621,-0.242161,-0.474280,-0.062704,-0.061845,-0.088483,0.059887,0.053909,-0.078874,0.207733,0.553364
