3.590394,0.037365,-0.003563,-0.070233,-0.135992,0.065309,0.078182,-0.006276,0.098086,-0.111795,-0.121544,0.101996,-0.128645,-0.014795,-0.086658,-0.086999
1.978103,0.046117,-0.032166,-0.085260,0.003882,-0.038652,-0.029762,-0.058531,0.139381,0.193512,-0.129182,0.068626,0.047957,0.022365,-0.199293,0.064028
3.008227,0.047999,0.031063,-0.078770,-0.125345,0.076774,0.050767,-0.025256,0.071883,-0.086086,-0.106206,0.101042,-0.096140,-0.030222,-0.052640,-0.042621
8.476891,-0.023700,-0.110973,-0.077530,-0.371077,-0.150686,-0.282110,-0.034414,0.270897,-0.351914,-0.046407,-0.177686,0.427353,0.074027,-0.392945,-0.414696
0.984809,0.047950,0.042758,-0.122249,0.004079,0.045947,0.017733,-0.058553,0.036677,0.176351,-0.138371,0.104144,-0.053139,-0.050074,0.009568,0.173134
8.310508,-0.035044,-0.135391,-0.057032,-0.347601,-0.008114,0.051180,0.065957,0.215039,-0.448573,-0.139278,-0.010828,-0.069676,0.036507,-0.221304,-0.416249
3.034039,0.030507,0.000846,-0.094380,-0.101793,0.054557,0.060404,-0.015910,0.079383,-0.032240,-0.136560,0.093397,-0.107878,-0.029058,-0.043597,-0.008838
4.723038,-0.005514,-0.108381,-0.078373,-0.124275,-0.005392,0.102552,0.029980,0.165133,-0.070078,-0.181759,0.073073,-0.145291,0.020895,-0.160165,-0.121707
2.655777,0.036041,0.016194,-0.099330,-0.088658,0.056274,0.044814,-0.026971,0.067854,-0.003983,-0.130545,0.092989,-0.087985,-0.035244,-0.030484,0.021575
0.303838,0.083731,0.072013,-0.071442,0.023177,0.144984,0.184603,-0.029087,0.011826,0.108310,-0.136495,0.223273,-0.297000,-0.053374,0.033831,0.137800
6.151375,-0.042581,-0.088305,-0.135976,-0.238799,-0.047746,-0.067318,0.007297,0.145498,-0.177897,-0.156493,-0.056387,0.083493,-0.012567,-0.091832,-0.148441
3.673706,0.098812,0.056061,0.022252,-0.193944,0.190877,0.225835,0.017584,0.089883,-0.338570,-0.060995,0.221717,-0.341341,-0.001976,-0.130343,-0.257246
2.208979,0.056901,0.081378,-0.101097,-0.113523,0.093297,0.007737,-0.051218,0.026094,-0.048460,-0.090216,0.092812,-0.047551,-0.060432,0.020563,0.034163
2.597496,-0.063490,-0.118252,-0.210616,0.027407,-0.063191,0.045234,0.006819,0.077185,0.295327,-0.286615,0.023037,-0.088151,-0.054208,0.080474,0.250478
4.130441,0.036549,-0.007149,-0.064046,-0.169035,0.051431,0.043621,-0.009891,0.115259,-0.158800,-0.105041,0.078034,-0.075232,-0.004758,-0.123661,-0.137105
2.961633,0.036682,0.011404,-0.086774,-0.106521,0.077718,0.089358,-0.010408,0.069683,-0.058951,-0.133928,0.113547,-0.152344,-0.033878,-0.028381,-0.018340
0.871975,0.065726,0.064292,-0.092994,-0.008856,0.117779,0.126305,-0.033951,0.014909,0.088782,-0.136328,0.174351,-0.215410,-0.059119,0.044545,0.130694
3.889919,0.038217,-0.000508,-0.065844,-0.158906,0.065924,0.066043,-0.006750,0.102526,-0.150555,-0.110991,0.093265,-0.110889,-0.012576,-0.097692,-0.117841
3.783099,0.011186,-0.018874,-0.103358,-0.137573,0.054501,0.074805,0.003439,0.082253,-0.091262,-0.152443,0.079559,-0.131225,-0.034437,-0.020617,-0.043189
2.900193,0.070021,0.058402,-0.051010,-0.141761,0.121851,0.095632,-0.020823,0.062019,-0.155013,-0.084166,0.141115,-0.162780,-0.030520,-0.055716,-0.087018
5.189204,0.018356,-0.015365,-0.061341,-0.238577,0.109955,0.144692,0.037879,0.094706,-0.321266,-0.128266,0.106851,-0.232421,-0.026842,-0.042658,-0.214563
1.544755,0.079414,0.074993,-0.061442,-0.063969,0.143375,0.142917,-0.025836,0.028356,-0.035060,-0.106536,0.185988,-0.236690,-0.047480,0.003269,0.026729
3.175125,0.029707,0.000262,-0.092098,-0.111254,0.060171,0.068948,-0.011510,0.079272,-0.053447,-0.136531,0.095844,-0.120767,-0.029691,-0.040879,-0.022566
3.119587,0.031958,0.005280,-0.091036,-0.111811,0.065445,0.071633,-0.012188,0.075571,-0.057342,-0.134238,0.099387,-0.125651,-0.031633,-0.036115,-0.021762
3.103026,0.032431,0.003934,-0.089547,-0.109580,0.066636,0.077192,-0.010851,0.076378,-0.056102,-0.135511,0.102791,-0.133229,-0.030720,-0.037651,-0.022270
1.863272,0.065810,0.048894,-0.070266,-0.063043,0.112432,0.120689,-0.023815,0.047032,-0.013175,-0.118419,0.161609,-0.199863,-0.038601,-0.018916,0.025359
5.023854,0.011462,-0.038928,-0.074405,-0.204671,0.046763,0.067267,0.015943,0.123649,-0.217474,-0.129911,0.063475,-0.110597,-0.007824,-0.102738,-0.175585
2.687921,0.050008,0.040291,-0.081815,-0.112169,0.095595,0.078862,-0.021537,0.054557,-0.074694,-0.113922,0.120253,-0.141241,-0.041006,-0.017269,-0.016113
3.819907,0.007126,-0.053303,-0.098647,-0.109177,0.012228,0.056002,0.000505,0.118478,-0.027587,-0.161450,0.066720,-0.091420,-0.008675,-0.090791,-0.042201
2.965262,0.034735,0.010670,-0.090726,-0.105953,0.071291,0.077378,-0.013273,0.070186,-0.050821,-0.133900,0.105889,-0.135092,-0.034278,-0.028449,-0.012405
3.889922,-0.037274,-0.061142,-0.174881,-0.107984,-0.037358,-0.041047,-0.013347,0.085862,0.056943,-0.195529,-0.016317,0.033899,-0.047331,0.020058,0.074298
2.420048,0.107684,0.076533,0.004846,-0.124880,0.184102,0.206376,-0.005853,0.065646,-0.204543,-0.066983,0.230484,-0.316736,-0.013739,-0.098393,-0.143362
4.032988,0.017564,-0.016687,-0.094408,-0.154863,0.034132,0.025263,-0.010301,0.101779,-0.107452,-0.128654,0.055875,-0.054059,-0.019975,-0.074387,-0.078495
3.005769,0.036183,0.011371,-0.087835,-0.109277,0.072894,0.078554,-0.012927,0.071756,-0.058913,-0.131374,0.107130,-0.136329,-0.032835,-0.033257,-0.020265
4.378096,-0.002870,-0.060083,-0.106564,-0.141098,-0.008156,0.011835,-0.002811,0.128652,-0.060257,-0.154498,0.030997,-0.027176,-0.006616,-0.102952,-0.070279
1.322918,0.043795,0.046624,-0.114477,-0.025576,0.104499,0.117194,-0.024203,0.012271,0.079106,-0.156132,0.149407,-0.205936,-0.068747,0.078239,0.137199
3.816913,0.037701,0.011519,-0.060487,-0.167862,0.137107,0.186091,0.027590,0.064365,-0.220215,-0.135085,0.155932,-0.296308,-0.038731,-0.004180,-0.121357
4.470106,0.023925,-0.030370,-0.071305,-0.172232,0.026833,0.028127,-0.006026,0.131131,-0.148457,-0.115969,0.057627,-0.049118,0.002326,-0.140526,-0.143343
3.931350,0.017671,-0.032732,-0.081281,-0.135971,0.062961,0.116792,0.015876,0.100279,-0.113796,-0.153797,0.104641,-0.185180,-0.018768,-0.059480,-0.083526
1.445608,0.055272,0.066066,-0.113708,-0.047010,0.058757,-0.012167,-0.064943,0.033603,0.087601,-0.107776,0.089085,-0.013166,-0.052797,0.003219,0.116055
2.903095,0.037063,0.011445,-0.089158,-0.101983,0.067079,0.069656,-0.017001,0.073149,-0.041786,-0.130564,0.104173,-0.122625,-0.031360,-0.038629,-0.010779
2.623374,0.047452,0.046741,-0.094998,-0.112177,0.072640,0.021419,-0.038576,0.054213,-0.046188,-0.104739,0.089173,-0.058957,-0.042917,-0.021068,0.005800
4.360547,0.019007,-0.003088,-0.090186,-0.189662,0.056538,0.035345,-0.004376,0.091597,-0.178608,-0.118749,0.058766,-0.073528,-0.028280,-0.053677,-0.114104
3.144295,0.032559,0.005313,-0.090028,-0.113388,0.063795,0.067810,-0.013215,0.077451,-0.059161,-0.132193,0.097583,-0.119580,-0.030226,-0.041146,-0.025353
1.654104,0.055002,0.066738,-0.105027,-0.063481,0.090944,0.045317,-0.045556,0.024317,0.030676,-0.115588,0.116657,-0.099710,-0.059435,0.030439,0.088140
4.591963,-0.053516,-0.130468,-0.164482,-0.095296,-0.100080,-0.052333,-0.001718,0.151496,0.095545,-0.215947,-0.040492,0.070448,-0.004854,-0.091060,0.028734
2.600015,0.085500,0.065457,-0.027472,-0.128016,0.157309,0.164218,-0.009050,0.058010,-0.172783,-0.084147,0.190871,-0.260644,-0.026911,-0.059304,-0.102564
2.917010,0.041536,0.021945,-0.087303,-0.111485,0.068070,0.051886,-0.023736,0.071458,-0.055115,-0.118480,0.097950,-0.097720,-0.031886,-0.043402,-0.018964
2.430443,0.040628,0.021458,-0.095458,-0.078175,0.070514,0.069820,-0.023758,0.060351,0.001096,-0.133535,0.111519,-0.125409,-0.038344,-0.018487,0.031181
1.362001,0.030684,0.017993,-0.128008,-0.002765,0.060107,0.080343,-0.029786,0.033255,0.148657,-0.170812,0.120614,-0.146144,-0.057275,0.048191,0.164662
3.380402,0.017133,0.000146,-0.109484,-0.125985,0.059050,0.058391,-0.008372,0.067090,-0.065683,-0.145327,0.079243,-0.111359,-0.043188,-0.000879,-0.010357
2.717128,0.042872,0.036237,-0.092854,-0.110684,0.084537,0.062129,-0.023816,0.052846,-0.058336,-0.119501,0.106155,-0.118266,-0.044641,-0.006688,0.000254
1.757657,0.049041,0.038792,-0.092948,-0.048732,0.115052,0.143943,-0.012736,0.029033,0.017751,-0.148334,0.162754,-0.239789,-0.055737,0.042128,0.073779
1.669937,0.026899,0.014301,-0.128062,-0.020704,0.056716,0.071999,-0.027433,0.038085,0.121287,-0.168210,0.110477,-0.133864,-0.055935,0.042947,0.142750
1.731562,0.045586,0.028087,-0.102784,-0.035572,0.065291,0.065470,-0.034786,0.050827,0.080358,-0.139432,0.119823,-0.119542,-0.041749,-0.007860,0.092714
1.164513,0.100151,0.154367,-0.063928,-0.107008,0.212542,0.140382,-0.039491,-0.034834,-0.128561,-0.068558,0.202911,-0.253779,-0.088403,0.102447,0.031681
1.834993,0.047911,0.030748,-0.099956,-0.044392,0.059941,0.047580,-0.039652,0.056049,0.069716,-0.130065,0.111141,-0.092397,-0.037951,-0.023589,0.078981
