3.926743,0.097381,-0.243530,0.050931,-0.151877,0.029654,0.106768,-0.199804,-0.360213,0.035552,0.113934,0.154168,0.057339,0.249364,-0.313546,0.239937
4.265417,0.044262,-0.070083,0.104031,-0.019199,-0.148620,-0.242910,0.080909,-0.115591,0.007784,-0.007272,-0.027064,0.260490,-0.031683,-0.102420,-0.036062
3.626204,-0.075994,-0.107829,0.056877,0.080973,-0.053613,-0.069069,-0.178997,-0.024836,0.029341,0.095850,-0.061906,0.214740,0.104411,-0.151485,-0.002190
-2.763202,-0.167121,0.344228,-0.205383,0.312686,0.057535,0.005960,0.044342,0.340926,0.168860,0.082068,-0.008693,-0.166246,-0.049680,0.742438,0.191491
2.451746,-0.068299,-0.056249,0.105423,0.134131,0.016302,0.231645,-0.438965,0.098133,0.039636,0.198714,-0.018015,0.014149,0.188773,-0.309446,0.055325
-2.820583,-0.053234,0.409120,-0.209913,0.202523,0.018986,-0.139126,0.315347,0.263089,0.151449,-0.040612,0.050483,-0.164193,-0.179179,0.898903,0.216432
1.472805,-0.211917,-0.089781,-0.156825,0.193413,0.105044,0.044584,-0.238188,-0.001806,0.078818,0.137775,-0.052023,0.142258,0.237182,0.154627,0.131433
1.090339,-0.032457,0.182852,-0.019460,0.076539,-0.232076,-0.452855,0.316495,0.051191,0.204769,0.050025,-0.003070,0.041471,-0.214786,0.552372,0.113506
4.605399,-0.046080,-0.153145,0.128016,0.035257,-0.107508,-0.108251,-0.198239,-0.062212,0.026343,0.109222,-0.064702,0.245977,0.090169,-0.284804,-0.030945
2.148752,-0.402674,-0.261456,-0.249806,0.262417,0.239354,0.122522,-0.523865,0.008568,0.067741,0.208173,-0.142110,0.271009,0.432473,0.071647,0.137343
-1.668706,-0.144503,-0.016896,-0.252361,0.215531,0.324905,0.559476,-0.460736,-0.016070,0.098379,0.232568,0.137602,-0.234202,0.445130,0.152176,0.386508
-0.258620,0.062903,0.172565,-0.015726,0.022576,-0.032746,0.024155,0.028965,0.024939,0.159090,0.105380,0.148666,-0.219046,-0.022358,0.311678,0.284017
4.382779,-0.048632,-0.118744,0.099050,0.015232,-0.146503,-0.241955,-0.071188,-0.073932,0.063893,0.086742,-0.060682,0.249608,0.020779,-0.114606,-0.004695
1.633922,-0.052394,-0.121973,0.009567,0.086585,0.175435,0.450513,-0.548383,-0.020286,0.027826,0.216023,0.080035,-0.086403,0.352879,-0.323079,0.212327
-0.744499,-0.248921,-0.010043,-0.283431,0.234038,0.215858,0.172219,-0.262893,0.038959,0.134144,0.170400,0.013384,-0.029062,0.290806,0.407641,0.288550
-1.269928,-0.023580,0.168211,-0.083381,0.156929,0.111196,0.290085,-0.193660,0.126367,0.111996,0.145710,0.115069,-0.245910,0.128895,0.233593,0.267714
3.420999,-0.187576,-0.138874,0.030258,0.183551,-0.034669,-0.015025,-0.337960,0.045320,0.062464,0.186057,-0.119066,0.222808,0.182020,-0.171547,-0.016689
0.780019,-0.028588,0.030255,-0.092958,0.051296,0.052261,0.023036,-0.042433,-0.048494,0.095348,0.074349,0.079267,-0.028083,0.099209,0.236442,0.227191
2.169277,-0.123615,-0.042974,-0.044358,0.142138,0.001789,-0.039984,-0.144773,0.017670,0.062814,0.100912,-0.050137,0.149409,0.118511,0.068106,0.061537
1.161883,0.150205,0.335482,0.175316,0.042777,-0.185286,-0.192685,0.247377,0.274265,0.014131,-0.099095,0.003406,-0.014959,-0.327670,0.201445,-0.054015
2.228773,-0.071185,0.020612,-0.046913,0.123179,-0.028297,-0.151871,0.052951,0.023332,0.016340,-0.012130,-0.062418,0.217686,0.012439,0.164937,-0.004981
3.036930,-0.209086,-0.193193,-0.129796,0.093352,0.034706,-0.152763,-0.169724,-0.125478,0.101371,0.128932,-0.061464,0.251126,0.207910,0.130523,0.135094
2.379854,-0.169822,-0.116494,-0.075004,0.160511,0.038391,0.011797,-0.240363,-0.028093,0.069832,0.146430,-0.056575,0.169891,0.210167,0.012132,0.083147
0.008691,-0.087247,0.082190,-0.105709,0.151483,0.082567,0.113257,-0.138703,0.079337,0.095501,0.108147,0.039182,-0.061134,0.118916,0.249425,0.195140
3.415219,-0.193060,-0.068184,-0.051232,0.149087,-0.103439,-0.363031,0.025708,0.022877,0.073742,0.043049,-0.156586,0.356975,0.002820,0.204453,-0.049345
2.538933,-0.270450,-0.293553,-0.194064,0.176831,0.224094,0.216548,-0.487472,-0.137420,0.039332,0.199093,-0.050574,0.213957,0.463592,-0.101653,0.168607
1.891388,-0.056498,0.000162,-0.017237,0.097036,0.018490,0.013647,-0.121215,0.027808,0.039494,0.065122,-0.007569,0.089584,0.088001,0.047565,0.082676
1.816260,-0.080766,-0.002414,-0.029985,0.104880,-0.010750,-0.042419,-0.104216,0.017437,0.080642,0.095963,-0.010372,0.081358,0.079953,0.111250,0.104683
0.651191,-0.242209,0.115544,-0.204093,0.302783,0.004668,-0.258283,0.127550,0.181106,0.058904,-0.019523,-0.164810,0.273279,-0.015973,0.544171,-0.038228
2.740610,-0.163161,-0.087922,-0.070469,0.133907,-0.013136,-0.152430,-0.100973,-0.016683,0.067311,0.083976,-0.084613,0.240164,0.111034,0.117583,0.042748
2.341387,-0.365920,-0.221537,-0.312511,0.248521,0.168548,-0.126139,-0.178365,-0.083121,0.047504,0.078199,-0.160065,0.407976,0.314378,0.302311,0.072271
3.719656,-0.049243,-0.069535,0.227516,0.067355,-0.154318,0.013788,-0.392886,0.094259,0.113336,0.250922,-0.037705,0.031221,0.068320,-0.353670,0.030137
1.973530,-0.002813,0.060151,0.044837,0.058022,-0.094875,-0.117486,0.000518,0.031069,0.088921,0.070617,0.011595,0.046444,-0.028407,0.109698,0.083831
2.432389,-0.026909,-0.066534,-0.001103,0.039516,0.009351,0.021392,-0.141856,-0.075062,0.051520,0.091366,0.030149,0.081939,0.129945,-0.034897,0.125353
3.364272,-0.105533,-0.101965,0.050030,0.103364,-0.050570,-0.053928,-0.226214,0.005569,0.054813,0.131617,-0.066970,0.185053,0.116859,-0.129508,0.017239
2.213542,-0.128610,-0.065541,-0.053024,0.126619,0.016233,-0.028288,-0.169979,-0.005209,0.070445,0.113010,-0.038994,0.140573,0.141710,0.062008,0.089369
2.818127,-0.196528,-0.173670,-0.073337,0.154688,0.064570,0.041620,-0.324868,-0.043040,0.060470,0.165424,-0.069454,0.199750,0.260868,-0.065808,0.083597
