2.074310,0.014931,-0.057400,0.021181,-0.074111,0.203387,0.006500,0.087437,0.102808,-0.015605,-0.001345,0.184946,0.047731,0.090983,-0.289749,-0.107300
2.426604,-0.042469,-0.000433,-0.060324,-0.086284,0.061832,-0.211687,-0.160784,0.223049,0.144465,0.042356,0.185600,0.254255,0.053745,-0.463977,-0.045169
2.886481,-0.211447,-0.074844,-0.102850,-0.084625,0.290343,-0.172484,0.139407,0.034941,-0.117895,-0.040422,0.375884,-0.295297,0.137838,0.219637,-0.131814
3.979855,0.035803,-0.178898,0.119431,-0.064099,0.165249,-0.035629,0.194331,0.156188,-0.156118,0.006044,0.223480,0.085118,0.113063,-0.594477,-0.287582
2.521672,-0.131847,-0.003403,-0.083488,-0.068050,0.186334,-0.193676,-0.053412,0.118014,0.027137,-0.024250,0.240731,-0.018877,0.074598,-0.087510,-0.081689
2.000149,0.112896,-0.174995,0.167406,-0.050252,0.388524,0.278428,0.441732,-0.027214,-0.262559,-0.061552,0.162540,-0.148520,0.113526,-0.160927,-0.219320
2.016010,-0.014950,-0.046916,-0.005501,-0.072401,0.204999,-0.049908,0.046520,0.115661,0.004753,-0.007076,0.182386,0.073084,0.065832,-0.233686,-0.076902
0.899703,0.189410,-0.048789,0.101312,-0.071921,0.174237,0.154046,0.068394,0.145634,0.070765,0.026853,0.029266,0.327731,0.028794,-0.573106,-0.028613
1.424736,0.048704,-0.083018,0.049804,-0.068621,0.293861,0.103836,0.196599,0.052086,-0.070476,-0.025776,0.155056,0.009913,0.068284,-0.146987,-0.077670
0.257162,0.176863,0.012503,0.116961,-0.032492,0.309248,0.309871,0.152589,-0.001604,-0.010636,-0.062246,-0.010213,0.058103,0.048620,-0.242857,-0.056163
4.443834,-0.303999,-0.101167,-0.160402,-0.096499,0.136661,-0.489751,-0.057474,0.199570,-0.041453,0.007144,0.428054,-0.065584,0.095606,-0.043749,-0.149917
3.807555,-0.216048,-0.103508,-0.054837,-0.057712,0.290574,-0.203298,0.155034,0.045650,-0.188281,-0.070719,0.356676,-0.291541,0.125145,0.124282,-0.224922
1.832157,-0.143907,0.029165,-0.069941,-0.037501,0.328929,-0.056404,0.054488,-0.013300,-0.060892,-0.102517,0.211318,-0.249638,0.079505,0.250522,-0.088225
0.376821,0.197708,-0.157476,0.149877,-0.068666,0.373464,0.284290,0.356295,0.043004,-0.117373,-0.022373,0.051646,0.164696,0.006388,-0.221046,-0.023075
5.076184,-0.061271,-0.138331,0.004159,-0.104048,-0.061016,-0.342275,-0.092610,0.324313,0.029935,0.099621,0.315277,0.286307,0.130137,-0.890932,-0.260276
1.612069,-0.000283,-0.035343,0.006981,-0.064857,0.256922,0.031735,0.099545,0.062812,-0.023409,-0.029294,0.167611,-0.009244,0.074846,-0.127859,-0.074860
0.069871,0.068789,0.058008,0.000168,-0.051970,0.272692,0.131517,0.010002,0.040231,0.088973,-0.044145,0.043292,0.085991,0.024359,-0.084414,0.043370
4.285915,-0.081068,-0.134052,-0.020916,-0.111471,0.033178,-0.262297,0.001688,0.244200,-0.006942,0.079738,0.344273,0.131378,0.146207,-0.606111,-0.213038
2.469659,-0.032871,-0.035391,-0.022611,-0.082325,0.141581,-0.095900,-0.006075,0.142933,0.035219,0.017607,0.219759,0.072280,0.100518,-0.337192,-0.105956
1.553251,0.038249,-0.034680,0.075983,-0.017509,0.334910,0.101027,0.142743,0.022939,-0.095437,-0.099577,0.062138,-0.003026,0.016265,-0.089728,-0.111542
3.039424,-0.119466,-0.134054,-0.046964,-0.108399,0.227513,-0.121774,0.184974,0.092476,-0.107452,0.018729,0.372768,-0.150054,0.154107,-0.074856,-0.149974
-0.223219,0.067361,-0.019328,0.080126,-0.010105,0.523104,0.311235,0.314142,-0.122994,-0.160407,-0.156015,0.024124,-0.194686,0.002791,0.350580,-0.018394
2.058591,-0.023187,-0.050226,-0.006476,-0.073307,0.217324,-0.037449,0.070166,0.099505,-0.013417,-0.010665,0.198768,0.024954,0.079926,-0.196255,-0.088725
3.342312,-0.056323,-0.098679,-0.009112,-0.092395,0.125098,-0.146743,0.050749,0.166752,-0.026315,0.033988,0.284678,0.051035,0.125657,-0.406549,-0.171683
1.460545,0.042745,-0.020596,0.045435,-0.054229,0.276625,0.140001,0.145014,0.017885,-0.049765,-0.044008,0.142878,-0.078564,0.103821,-0.147560,-0.112980
1.830833,-0.052804,-0.050867,-0.034176,-0.080036,0.246975,-0.048720,0.088278,0.081512,-0.018811,-0.014216,0.224310,-0.023774,0.079630,-0.066677,-0.058942
0.236974,0.110023,-0.003509,0.067564,-0.033681,0.332985,0.178713,0.113700,0.031323,-0.000794,-0.071911,0.000014,0.121030,-0.014808,-0.101990,0.008078
1.648894,-0.030096,-0.029033,-0.016220,-0.067208,0.258589,-0.002341,0.083874,0.062070,-0.018121,-0.030961,0.186736,-0.032502,0.075533,-0.071279,-0.065415
3.500384,-0.002510,-0.115083,-0.024634,-0.139492,-0.037502,-0.220035,-0.057879,0.294953,0.107625,0.140475,0.310613,0.300657,0.142970,-0.790947,-0.130045
2.497095,-0.037479,-0.056171,-0.018445,-0.083218,0.162848,-0.096538,0.028572,0.138205,0.009510,0.013846,0.228181,0.062229,0.094573,-0.300191,-0.106541
1.398724,-0.059035,-0.066135,-0.032498,-0.070188,0.321655,-0.036186,0.136694,0.056198,-0.053304,-0.044092,0.196647,-0.027969,0.033350,0.094143,-0.017597
2.118264,0.075750,-0.121459,0.118182,-0.072712,0.334870,0.300255,0.407457,-0.060753,-0.221670,-0.032184,0.251625,-0.319044,0.218297,-0.143013,-0.250051
2.939877,-0.117178,-0.058402,-0.053257,-0.072991,0.185475,-0.198390,0.006204,0.137269,-0.019495,-0.013138,0.258423,0.009630,0.075760,-0.165170,-0.116889
2.914459,-0.100719,-0.077388,-0.063210,-0.094946,0.137602,-0.230027,-0.015784,0.185345,0.023508,0.028920,0.275638,0.106188,0.075715,-0.275407,-0.087209
2.164165,-0.026475,-0.051973,-0.007148,-0.072573,0.207788,-0.056199,0.057071,0.110631,-0.009432,-0.009060,0.197606,0.044400,0.074927,-0.219226,-0.091398
2.150625,-0.036180,-0.049117,-0.014220,-0.073003,0.213117,-0.060093,0.057955,0.104775,-0.011301,-0.011437,0.204829,0.025247,0.077661,-0.189018,-0.089355
3.499872,-0.130928,-0.108665,-0.079169,-0.114773,0.098824,-0.283188,-0.003093,0.209445,0.011577,0.059590,0.350241,0.078682,0.115157,-0.330047,-0.121292
2.384935,-0.046251,-0.057760,-0.018586,-0.078238,0.196201,-0.081950,0.055493,0.115629,-0.013335,-0.001825,0.226892,0.021585,0.089594,-0.218345,-0.103608
2.587364,-0.092975,-0.039995,-0.052385,-0.071237,0.176467,-0.187099,-0.028755,0.148737,0.019019,-0.010138,0.220452,0.075484,0.054115,-0.196831,-0.082051
2.146800,-0.111811,0.002742,-0.118115,-0.096043,0.110709,-0.256821,-0.144462,0.194267,0.135694,0.032251,0.236817,0.160669,0.051672,-0.221600,0.003267
2.219472,-0.039026,-0.052989,-0.016530,-0.076401,0.206412,-0.065853,0.059265,0.108444,-0.011197,-0.005960,0.215336,0.022502,0.084085,-0.199632,-0.093227
2.400609,0.008795,-0.061135,0.023866,-0.074983,0.180636,-0.011044,0.078168,0.113154,-0.019271,0.004745,0.200149,0.042348,0.105697,-0.344337,-0.135533
2.261628,-0.093742,-0.083353,-0.028594,-0.064619,0.291555,-0.103438,0.122676,0.076972,-0.084251,-0.046323,0.229699,-0.048726,0.048960,0.024645,-0.084942
2.096413,-0.031549,-0.053198,-0.010147,-0.074079,0.222509,-0.042009,0.077374,0.095588,-0.020687,-0.012096,0.207939,0.008191,0.082960,-0.174626,-0.091205
2.017943,-0.074631,-0.006559,-0.048956,-0.065564,0.217012,-0.093516,0.000335,0.091708,0.016297,-0.028275,0.201928,-0.012878,0.071926,-0.093963,-0.069104
3.926953,-0.198536,-0.090924,-0.137300,-0.123959,0.040033,-0.423958,-0.108984,0.259679,0.065604,0.077300,0.391200,0.118107,0.110286,-0.344511,-0.105378
1.169051,0.113936,-0.046981,0.109611,-0.037566,0.319004,0.224788,0.208249,0.008633,-0.087657,-0.063491,0.067861,-0.008284,0.064254,-0.201030,-0.115508
2.226005,-0.064266,-0.039336,-0.038972,-0.075942,0.200736,-0.105831,0.023773,0.115105,0.006636,-0.008526,0.220406,0.024798,0.075975,-0.163891,-0.078273
