3.068663,-0.000867,0.017292,-0.013726,-0.043948,0.003950,0.002501,0.025742,-0.049314,0.003455,0.012821,0.006193,-0.016329,-0.007235,0.045836,0.066611
2.845359,-0.002731,0.036703,0.029081,0.012649,0.018192,0.007496,0.081310,-0.031663,-0.019958,0.037694,-0.065904,0.056873,0.062985,0.014454,0.059909
3.842656,0.002847,-0.000485,0.023958,-0.009706,-0.032080,0.029785,-0.013362,-0.006824,-0.042540,-0.027851,0.054868,0.002694,0.005252,-0.009659,0.109534
3.348396,-0.001254,0.027199,-0.016184,-0.024853,0.034930,0.042189,0.036206,-0.037060,-0.011815,-0.003760,-0.029059,0.034062,0.043755,0.039399,-0.022329
2.016431,-0.001053,0.059537,-0.002660,-0.016462,0.030535,-0.017025,0.031443,-0.019645,0.016252,0.103388,0.001391,0.017671,0.032965,0.033715,0.069161
3.409011,-0.003256,0.013243,-0.005374,-0.053732,0.001017,0.026065,0.022048,-0.052106,-0.018429,-0.019644,-0.016670,-0.047653,-0.004752,0.019099,0.068780
3.730398,0.003909,-0.000883,-0.014780,-0.003154,-0.015596,0.029257,0.006716,-0.019117,-0.033698,-0.008790,0.046176,0.063561,0.059458,0.027124,0.052510
2.983674,-0.000534,0.034607,-0.009299,-0.020851,0.008332,0.010585,0.019696,-0.007730,-0.041228,0.051597,0.042239,0.019732,0.041746,0.027564,0.062889
3.451752,0.001383,0.008093,-0.010641,-0.024419,-0.009842,0.022519,0.011618,-0.034292,-0.005101,0.011320,0.026386,0.015989,0.041556,0.038469,0.074598
3.037642,0.001021,0.024223,-0.003377,-0.014800,0.005014,0.004071,0.022024,-0.020206,-0.024480,0.023191,0.025162,0.028615,0.013076,0.024759,0.058086
1.730217,0.002572,0.041250,-0.115147,-0.013464,0.065236,-0.029532,0.071179,-0.076188,0.012133,0.100752,-0.050137,0.147803,0.080221,0.076105,-0.062751
3.174737,0.001820,0.021504,0.008609,0.001266,-0.018859,0.008734,0.013070,-0.001371,-0.027175,0.051481,0.059195,0.041285,0.077395,0.025976,0.108692
2.907590,-0.002349,0.042476,0.026176,-0.028699,0.018509,0.029388,0.001440,-0.016379,-0.010956,0.013870,-0.016565,-0.039429,-0.004993,-0.018442,0.068333
2.650367,-0.001425,0.038414,0.024895,-0.026218,0.003782,0.003053,0.009473,-0.024847,0.008332,0.042303,-0.004198,-0.035611,-0.004270,-0.000857,0.113064
3.189907,0.002318,0.025357,-0.051586,-0.057207,0.035348,0.056168,-0.053445,-0.033427,0.005546,-0.022032,0.018273,-0.018956,-0.007462,0.001998,-0.028355
2.470062,-0.000067,0.041348,-0.053751,-0.042323,0.045053,0.018300,0.013194,-0.052321,0.027735,0.059654,-0.024315,0.020243,0.039124,0.043458,-0.001349
3.457190,-0.002265,0.032078,0.036719,-0.036928,0.009546,0.022164,0.008541,0.001251,-0.041852,-0.020486,0.043564,-0.047105,-0.050040,0.015963,0.049378
3.645904,-0.004321,-0.002001,0.056727,-0.055879,-0.058921,-0.038088,0.059328,-0.036722,-0.047863,0.017469,0.064048,-0.105405,-0.102085,0.052921,0.236718
2.264612,0.001381,0.056889,-0.015778,0.049828,0.032464,-0.005760,0.071164,0.011608,-0.085290,0.116424,-0.009856,0.162424,0.124684,-0.007448,0.030640
3.403562,0.001995,0.006104,-0.000713,0.012366,-0.009689,0.017379,0.045355,-0.033363,-0.039423,0.010481,-0.017366,0.078079,0.060705,0.006120,0.075101
2.938870,0.004205,0.017667,-0.017161,-0.002071,-0.011521,-0.012016,0.005444,-0.006847,-0.036900,0.037060,0.073051,0.060447,0.027863,0.022983,0.077471
3.277635,0.001802,-0.001467,-0.035485,-0.085600,-0.008752,0.011825,-0.039874,-0.069348,0.040907,-0.026524,0.036293,-0.089661,-0.084649,0.037057,0.084082
2.557440,-0.001695,0.036265,0.041092,-0.036496,-0.000098,-0.025897,0.024801,-0.032360,0.038972,0.036178,0.012984,-0.058375,-0.055347,0.040589,0.122078
3.380505,-0.000760,0.003228,-0.019421,0.016658,-0.002514,0.019734,0.092352,-0.059396,-0.044761,0.016870,-0.072914,0.112160,0.127328,0.023753,0.053796
3.503185,0.003761,0.002018,-0.015634,-0.036990,-0.007422,-0.009570,0.001397,-0.020979,-0.022639,-0.031487,0.094034,0.011240,-0.061925,0.063739,0.031331
3.224841,0.001301,0.006840,-0.085874,-0.041982,0.024831,0.026520,0.040222,-0.077706,0.025348,0.034546,-0.013388,0.069500,0.097474,0.099629,-0.019616
2.776976,-0.000895,0.030113,0.006310,-0.033001,0.008287,0.000054,0.017216,-0.036195,0.008129,0.023491,-0.001987,-0.021891,-0.013258,0.020167,0.079239
