2.464387,0.004193,0.011549,0.010078,-0.013197,0.038755,0.031710,0.052658,0.035638,0.000628,-0.022640,0.034520,-0.035586,-0.041459,-0.041749,0.016853
2.660820,0.001616,0.019781,-0.064974,0.040639,0.065036,-0.089518,0.026865,0.011920,-0.051537,0.001080,0.007205,0.042974,-0.067401,0.050488,0.007488
2.337953,-0.000515,-0.026935,-0.013407,-0.028588,0.099931,-0.053750,0.099979,-0.022697,0.000813,0.063181,0.056481,0.051837,-0.156620,-0.098512,-0.056846
2.762806,0.006161,0.094411,0.109619,-0.065201,0.022472,0.064707,0.101130,0.014458,-0.020865,-0.225209,0.165091,-0.058454,-0.038338,0.025274,0.122722
2.285750,0.004570,0.001318,-0.023899,0.065290,-0.017202,0.019215,0.046217,0.039146,-0.010247,0.003278,-0.076002,0.003403,0.019249,-0.000206,0.002135
2.914856,0.005363,0.020415,0.011500,-0.068221,0.030487,0.016369,-0.024542,-0.045562,0.019379,-0.059276,0.104883,-0.026537,0.023936,-0.022064,0.014091
2.572465,0.003172,0.025480,-0.008522,0.029793,0.048252,-0.017537,0.063798,0.068687,-0.041418,-0.037059,0.001201,-0.009182,-0.076208,-0.003474,0.012445
2.592823,0.002947,0.018102,0.003202,-0.011406,0.060585,-0.024787,0.032112,0.028809,-0.012314,-0.018296,0.092128,0.011621,-0.093748,-0.046716,-0.011414
2.645879,0.001819,0.013490,0.023577,-0.006624,0.045274,-0.030442,0.072679,0.016256,-0.019303,-0.038730,0.054918,0.039730,-0.113490,-0.069327,-0.038225
2.438873,0.001804,-0.029245,-0.048459,-0.074694,0.055379,0.039841,0.098720,-0.097601,0.043440,0.041870,-0.011605,-0.030225,0.018588,-0.068947,0.022276
2.522118,0.003975,0.071510,0.124721,-0.044157,0.078300,0.042895,0.048238,0.117504,-0.021889,-0.141433,0.227860,-0.062453,-0.179352,-0.033207,0.068833
3.357628,0.000489,0.004595,0.064380,-0.038825,0.035084,-0.060367,0.006310,0.009280,-0.033764,-0.086453,0.036178,0.055817,-0.145038,-0.098934,-0.117492
2.725452,0.001376,0.020435,0.020783,0.003509,0.021881,-0.021799,0.081401,0.006764,-0.030876,-0.069411,0.000035,0.032038,-0.086027,-0.025212,-0.009437
2.846851,0.003983,0.042465,0.001512,0.009849,0.016018,0.019086,0.057180,0.070974,-0.031757,-0.088094,0.010517,-0.027840,-0.043143,-0.039820,0.017018
2.834664,0.006543,0.076432,0.067579,0.038355,-0.041834,0.068851,0.133546,0.145861,-0.072986,-0.196797,-0.079412,-0.062552,-0.046985,-0.001374,0.056775
3.042472,0.003695,0.063492,0.027268,0.016118,0.007900,0.009022,0.035568,0.114279,-0.050891,-0.131817,0.041896,-0.021761,-0.091160,-0.042606,0.010762
2.031436,0.003250,0.042573,0.038721,-0.055193,0.073704,0.051714,0.195702,-0.029376,0.007427,-0.075363,0.123331,-0.031788,-0.071886,-0.018513,0.116582
2.981063,0.003417,0.025229,0.001550,0.050535,-0.017059,-0.023845,0.019115,0.120228,-0.066321,-0.066668,-0.087341,0.006615,-0.096241,-0.021748,-0.043654
2.868878,0.004918,0.010295,0.148769,-0.101112,0.031657,-0.009602,-0.012710,-0.039403,-0.000467,-0.110697,0.137251,0.010947,-0.110588,-0.009454,-0.036370
2.354579,0.005278,-0.020931,0.057356,-0.079463,-0.018597,0.113240,-0.000949,-0.005071,0.078048,0.008758,0.082276,-0.048194,-0.016618,-0.146805,-0.022260
2.861082,0.004665,0.043519,0.043107,-0.018792,-0.004624,0.006091,0.046605,0.022181,-0.019228,-0.110835,0.065376,0.014105,-0.054178,-0.045109,-0.003802
2.082456,0.003309,0.007355,-0.050941,-0.017439,0.081308,0.016967,0.097992,-0.027852,0.016932,0.033981,0.066771,-0.027819,-0.010676,-0.008676,0.072729
2.464338,0.000234,-0.038109,-0.062575,-0.002111,0.049417,-0.058578,0.027453,-0.062120,0.019705,0.092184,0.014780,0.077041,-0.058123,-0.085870,-0.077642
2.840922,0.002383,0.006742,0.042633,0.020972,-0.003019,-0.019854,0.053794,0.061007,-0.037028,-0.059498,-0.040680,0.037575,-0.110445,-0.074704,-0.077245
2.295601,0.000179,-0.018548,-0.211762,0.109304,0.091476,-0.126260,0.068177,0.001533,-0.046180,0.151642,-0.101404,0.071004,-0.013434,0.023278,-0.016615
2.561928,0.002183,-0.015794,0.016953,0.002338,0.023431,-0.011892,-0.021864,0.050756,0.002930,0.027773,0.034492,0.020546,-0.110628,-0.080720,-0.068697
2.356876,0.001069,0.025582,-0.037023,0.018003,0.046065,-0.004816,0.110395,0.000030,-0.008576,-0.019778,0.043143,0.020911,-0.056278,-0.037312,0.038982
2.395352,0.002141,0.012269,-0.013759,-0.005336,0.052773,0.016704,0.124680,0.005163,-0.007542,-0.022277,0.006250,-0.012460,-0.050525,-0.045469,0.029038
2.386663,0.002398,0.076735,-0.034435,0.021634,0.116132,-0.034980,0.149965,0.067458,-0.058156,-0.076438,0.127824,-0.014448,-0.113549,0.020755,0.106009
2.563839,-0.000385,0.008799,-0.035205,-0.049988,0.071863,-0.022277,0.073886,-0.072591,0.006119,-0.007744,0.073669,0.016339,-0.067000,-0.015099,0.043938
2.489227,-0.000345,0.007431,0.004349,0.113859,-0.060841,-0.021524,0.081544,0.001288,-0.035634,-0.060347,-0.138221,0.093057,-0.016421,0.012936,-0.028801
2.667291,0.003680,-0.014825,-0.067878,0.072051,-0.022663,-0.016125,-0.044202,0.083048,-0.014731,0.054891,-0.088887,0.019235,-0.016473,-0.056612,-0.073383
1.931060,-0.000561,0.042078,-0.035247,0.056750,0.094095,0.022333,0.192394,0.168054,-0.036100,0.008722,0.065211,-0.024162,-0.216451,-0.110927,0.060035
2.458955,0.003028,0.005447,0.008584,-0.010173,0.018574,-0.012000,0.099899,-0.000740,0.001682,-0.011448,0.047989,0.055392,-0.090824,-0.113544,-0.050748
2.692529,0.003105,0.035196,-0.114044,0.005894,0.011529,0.032688,0.133337,0.004042,-0.003087,-0.024296,-0.029244,-0.015801,0.034487,-0.092276,0.045199
2.255956,-0.001349,0.018627,-0.076821,0.047996,0.062139,-0.034076,0.199125,0.016794,-0.038099,0.005896,-0.041219,0.045027,-0.108276,-0.049661,0.031193
2.643441,0.001167,0.012298,-0.049738,-0.020974,0.085126,-0.058120,0.051464,-0.031392,-0.008063,0.010521,0.095775,0.038688,-0.077205,-0.044823,-0.006785
2.322917,0.005016,-0.003220,-0.064615,0.008154,0.008896,0.036787,0.081210,-0.018181,0.025048,0.031122,-0.020445,-0.007186,0.053909,-0.073511,0.005279
2.718825,0.001282,0.021806,-0.034813,0.034797,0.004966,-0.019904,0.047857,0.038169,-0.026688,-0.031580,-0.014557,0.032168,-0.065867,-0.043077,-0.011072
2.220384,0.000624,-0.038941,-0.004273,-0.012188,0.043813,-0.001756,0.099867,-0.045722,0.029911,0.060857,0.002146,0.047412,-0.071476,-0.117320,-0.062604
2.522651,0.002467,0.007768,0.069216,-0.063749,0.029193,0.009911,0.079413,-0.048810,0.026753,-0.051692,0.131165,0.044243,-0.096573,-0.112174,-0.034816
1.993840,0.000061,0.028366,-0.121102,0.103792,0.103612,-0.092082,0.106180,0.089601,-0.050915,0.079747,0.056428,0.061040,-0.143111,-0.012468,0.027276
2.006729,-0.001445,-0.036765,0.001307,-0.067081,0.118119,0.008646,0.150377,-0.089007,0.030578,0.058646,0.041860,-0.007813,-0.101594,-0.042713,0.035418
2.797615,0.003012,-0.014480,-0.009852,-0.058669,0.024034,0.004176,0.010853,-0.063530,0.020841,-0.003645,0.014206,-0.000051,-0.003527,-0.047969,-0.023440
2.891307,0.003472,0.002591,-0.051303,0.026340,0.038531,-0.052791,-0.112745,0.082496,-0.005335,0.048678,0.090981,0.025524,-0.074877,-0.085394,-0.086946
2.661720,0.003972,-0.040259,0.025983,-0.048894,-0.004130,0.003054,-0.016216,-0.073330,0.042203,0.026425,0.014796,0.038883,-0.003422,-0.092613,-0.093652
2.441219,0.006821,-0.030630,-0.009941,0.062660,-0.030984,0.053024,-0.112217,0.143542,0.015822,0.074431,-0.062481,-0.051053,0.002687,-0.072572,-0.078253
2.826461,0.007049,-0.000962,-0.027589,-0.015354,-0.071830,0.095275,-0.079410,-0.013655,0.047447,-0.023879,-0.042455,-0.061892,0.146509,-0.031845,0.011480
2.511872,0.003395,-0.013775,-0.005638,0.024674,0.029576,-0.031007,-0.009520,0.022608,-0.006475,0.028901,0.006401,0.028432,-0.050245,-0.031427,-0.055685
2.836927,0.005934,0.043720,-0.010487,-0.033668,-0.062999,0.131324,-0.012310,0.021835,0.028361,-0.103797,-0.005438,-0.104740,0.100182,-0.011505,0.102928
2.559029,0.003497,0.001016,-0.161230,-0.082627,0.094584,0.053332,0.009368,-0.032227,0.055378,0.094387,0.090574,-0.103061,0.055128,-0.076940,0.088545
2.706125,0.003484,-0.009880,0.136751,-0.114108,0.028376,0.035321,0.056917,-0.061232,0.042439,-0.074496,0.139778,0.020571,-0.103737,-0.144230,-0.074105
2.739673,0.002193,0.062065,-0.058214,-0.003727,0.097726,-0.029362,0.085916,0.045554,-0.045281,-0.063976,0.095704,-0.028911,-0.074775,0.008692,0.083357
2.632815,0.001820,0.065453,0.020414,-0.005661,0.074447,0.001630,0.188523,0.023007,-0.065954,-0.147081,0.006451,-0.037519,-0.077231,0.057690,0.114206
2.507552,0.002468,0.041937,0.039605,-0.032607,0.082861,0.022008,0.076399,0.048945,-0.014212,-0.074650,0.127876,-0.044752,-0.109605,-0.025287,0.061815
