1.813624,0.015336,0.123010,0.069926,0.036520,0.040312,0.184581,0.025598,-0.002163,-0.014565,0.001631,0.032458,0.035487,0.074187,0.005954,-0.044639
4.072984,-0.001844,0.124937,-0.007486,-0.074463,0.010191,0.032260,0.030900,-0.165881,-0.018492,-0.019201,0.131850,-0.013656,-0.191841,0.007431,0.064699
3.720119,-0.002792,0.107328,-0.019526,-0.079583,-0.043129,0.154373,0.028156,-0.190682,0.013253,-0.074930,0.180431,-0.007067,-0.081607,-0.031032,0.116159
2.142602,-0.000599,0.117426,0.154500,0.090430,0.141104,0.092647,-0.024821,0.064993,-0.036387,0.113068,0.016310,0.002897,-0.018796,0.010145,-0.103333
2.758357,0.017207,0.120081,-0.061626,-0.082483,-0.037928,0.212386,0.053618,-0.166502,-0.023864,-0.084105,0.134150,0.047717,0.003594,0.026176,0.039226
2.878712,0.012106,0.116928,-0.054169,-0.073444,0.027511,0.173958,0.010971,-0.127941,-0.065731,-0.006802,0.114477,0.035386,-0.009370,0.067477,-0.038386
3.112376,-0.000295,0.110401,0.015771,-0.024225,0.035808,0.125057,-0.024479,-0.056385,-0.031372,0.026311,0.073270,-0.019659,0.024461,0.019705,-0.025669
3.161274,-0.006660,0.100887,0.053503,0.019221,0.034344,0.134527,-0.018503,-0.028543,-0.025725,0.018777,0.062452,-0.018345,0.011601,-0.014799,-0.008235
3.366134,0.001638,0.116169,-0.009695,-0.056073,0.010884,0.108060,-0.010937,-0.097310,-0.020446,0.001516,0.091073,-0.023547,-0.003168,0.019098,0.006605
3.200897,0.000353,0.113036,0.023120,-0.002468,0.027587,0.101378,-0.007621,-0.032732,-0.036450,0.015419,0.034691,-0.016046,0.009879,0.011676,-0.025783
3.568953,-0.004109,0.097952,-0.052680,-0.083519,-0.029673,0.171828,-0.052062,-0.105697,-0.013131,-0.014903,0.107931,-0.053581,0.121776,0.010874,0.019986
3.351590,-0.014242,0.081183,-0.006707,-0.075934,-0.022723,0.236157,-0.090602,-0.114600,0.029681,-0.001185,0.179300,-0.077053,0.171923,-0.030607,0.057437
3.230590,-0.004834,0.105796,0.024960,-0.040299,-0.012551,0.144891,-0.038014,-0.075087,0.026378,-0.005439,0.101880,-0.057645,0.087303,-0.027499,0.044131
3.785022,-0.018184,0.114267,0.119144,0.029900,0.086393,-0.031823,-0.074776,0.032521,0.002683,0.112599,0.013350,-0.105121,-0.030598,-0.020606,-0.027620
1.843843,0.004685,0.090064,0.046672,0.065278,0.048621,0.271856,-0.036887,0.061233,-0.060752,0.030690,0.004435,0.022948,0.221799,0.016770,-0.109405
4.114944,-0.021095,0.090603,0.043630,0.011027,0.107868,0.058220,-0.050131,-0.047439,-0.092274,0.092194,0.088156,-0.025185,-0.144292,0.026657,-0.056144
3.176873,0.016259,0.139168,-0.033439,-0.074217,0.002406,0.075809,0.053422,-0.136033,-0.031076,-0.034007,0.082063,0.022539,-0.095135,0.043729,0.011993
2.557329,-0.012275,0.074344,0.075189,0.084410,0.080657,0.231146,-0.069429,0.069179,-0.073918,0.070960,0.022034,-0.005513,0.149538,0.000614,-0.105299
3.731734,-0.018341,0.097130,0.074321,-0.026537,-0.003792,0.116763,-0.040672,-0.102546,0.054150,-0.001675,0.155985,-0.076833,-0.014398,-0.074395,0.106373
3.169174,0.018553,0.139337,-0.067994,-0.092689,-0.024648,0.077789,0.018337,-0.099294,-0.026196,-0.028656,0.031842,-0.014017,0.043839,0.057322,-0.014591
2.741955,0.021136,0.132026,-0.068001,-0.085048,0.024605,0.147210,0.040792,-0.139614,-0.070538,-0.019276,0.097883,0.054337,-0.043638,0.085934,-0.044535
2.447760,0.008878,0.133735,0.085320,-0.024602,-0.017005,0.120587,0.018490,-0.080773,0.084795,-0.032204,0.103623,-0.034722,0.041030,-0.054561,0.086640
2.871942,-0.011053,0.103859,0.131218,0.074074,0.132617,0.085369,-0.034308,0.027096,-0.051611,0.106147,0.050746,-0.007573,-0.076548,0.002822,-0.076301
3.462162,-0.003044,0.094844,-0.062909,-0.105752,-0.024133,0.217013,-0.034261,-0.170306,-0.015432,-0.031884,0.182897,-0.021830,0.059712,0.014090,0.045023
