1.742829,0.005542,-0.017053,0.032912,-0.014589,0.042078,0.016543,-0.027674,0.006502,0.046444,-0.029018,0.033405,0.000719,0.000559,-0.023360,-0.023774
1.691772,0.003872,-0.002658,-0.043503,0.015752,0.041289,-0.030248,-0.052359,0.041802,-0.024900,0.013268,0.014319,0.009084,-0.033370,-0.093889,-0.002218
1.110867,-0.000353,-0.000856,0.069094,-0.003684,0.007375,-0.019519,0.056956,0.007558,0.008051,0.003437,-0.002728,-0.003686,-0.025655,-0.012620,0.014948
1.270847,0.001555,-0.001595,0.098684,0.006621,0.000809,-0.023954,0.062128,-0.015616,0.079802,-0.051628,0.029709,0.063844,-0.022244,-0.041991,0.001668
1.503695,0.003425,-0.004000,0.054293,-0.008680,0.018650,-0.012774,-0.014618,-0.002956,0.009660,-0.007017,0.025387,0.043035,-0.001330,-0.030981,-0.008479
1.676217,0.004341,-0.003039,0.072327,-0.003318,0.012319,-0.002102,0.036528,-0.015915,0.078230,-0.061804,0.058331,0.057607,-0.024635,-0.033371,-0.014533
1.752594,0.004809,-0.002513,0.014623,-0.019072,0.041916,-0.003811,-0.046732,0.015364,-0.018684,0.002285,0.043109,0.013983,-0.004826,-0.021278,-0.010148
1.418037,0.002941,-0.006175,0.015992,-0.006135,0.007545,0.005233,-0.027238,-0.005909,-0.006668,-0.010046,0.024440,0.027552,0.007789,-0.036476,0.010843
1.284706,0.001320,-0.001006,0.052015,-0.005245,0.012577,-0.017574,0.012592,0.005311,-0.005235,0.004610,0.009974,0.018908,-0.011171,-0.025114,0.007782
1.201194,0.000808,-0.001418,0.055348,-0.007547,0.006718,-0.012173,0.015537,0.001116,-0.010816,0.006626,0.006505,0.015101,-0.004704,-0.017009,0.013270
1.902368,0.007067,-0.033748,0.064193,-0.056043,0.116234,0.029690,0.016868,0.023794,0.162611,-0.084192,0.066599,-0.096405,-0.022330,0.052038,-0.030066
1.344749,0.003204,-0.017321,0.222893,0.020318,0.012139,-0.053361,0.060387,-0.010372,0.118633,-0.006027,-0.044113,0.104684,-0.005464,-0.055895,-0.088522
1.233565,0.000918,0.005085,0.068314,0.012248,-0.011152,-0.027178,0.033767,-0.009513,0.016877,-0.019628,0.020227,0.070443,-0.015304,-0.054788,0.010846
1.644216,0.004058,-0.005856,0.032882,-0.019619,0.036302,0.001120,-0.009261,0.007381,0.016262,-0.015844,0.040457,0.002613,-0.013245,-0.010652,-0.005863
1.250923,0.001652,0.004318,0.053918,-0.000313,-0.001472,-0.038797,-0.029975,-0.009277,-0.035551,0.021217,0.008556,0.080567,0.008000,-0.051187,0.008634
0.891767,0.000540,-0.019517,0.237896,0.023009,-0.004712,-0.056058,0.130982,-0.039110,0.212813,-0.080932,-0.022236,0.111105,-0.015535,-0.056148,-0.037982
1.358784,0.001950,0.001614,0.087267,-0.022616,0.023000,-0.027748,-0.016123,0.007189,-0.050119,0.048614,-0.001109,0.027916,0.005531,0.005171,-0.014280
1.148142,0.000779,-0.010159,0.003352,-0.004160,-0.020541,0.041980,0.040221,-0.023909,0.034235,-0.054996,0.031675,-0.012221,-0.001576,-0.017136,0.046166
1.678128,0.006849,-0.029453,-0.046638,-0.125336,0.132769,0.064163,-0.171899,0.017325,-0.049496,0.010824,0.081976,-0.144483,0.078835,0.137694,0.039716
1.024950,-0.000332,-0.001926,0.061211,0.004254,-0.010549,-0.013644,0.034175,-0.006374,0.002214,-0.002603,-0.003810,0.026782,-0.004137,-0.032473,0.022056
0.974345,-0.000702,-0.004173,0.076922,-0.008088,0.002455,-0.015962,0.034722,0.000866,-0.009140,0.017777,-0.016512,0.001040,-0.001541,-0.005950,0.017402
1.393010,0.002011,-0.013843,0.204830,0.007678,0.077862,-0.098471,0.111787,0.041239,0.152776,-0.004006,-0.038204,0.017805,-0.076252,-0.036959,-0.076568
1.380322,0.002750,-0.015499,0.066374,-0.015383,0.044481,-0.015746,-0.004901,0.017060,0.025492,0.011679,-0.008928,-0.014710,-0.005411,-0.012434,-0.017399
1.092788,-0.000208,0.011993,0.103065,-0.004334,-0.016989,-0.038933,0.036944,-0.018850,-0.020456,0.009666,0.015090,0.080632,-0.005801,-0.019617,0.015082
1.371330,0.001536,-0.011742,0.020130,-0.023465,0.025500,0.029860,0.010232,0.023210,-0.039009,0.030857,-0.008595,-0.078494,-0.007161,0.025106,0.002345
