8.069913,0.615080,-0.013826,0.004977,0.557048,0.051758,-0.083003,-0.383087,0.594534,0.146378,0.258116,-0.767369,-0.053493,0.224027,0.060567,-0.466586
6.515223,0.608506,-0.032220,-0.104022,0.614811,0.298931,0.045949,-0.236326,0.615428,0.068986,0.351737,-0.579727,-0.469891,0.046737,0.086367,0.007630
5.143716,0.605421,-0.112386,-0.104293,-0.096869,-0.187508,0.615291,-0.076741,0.230916,0.316788,0.140597,0.026243,-0.235224,0.448679,-0.386874,0.825964
7.148083,0.589603,-0.279994,0.039185,0.515320,0.396291,-0.095475,-0.588202,0.132677,0.170390,0.053856,-0.253901,-0.411776,0.332061,0.152507,0.562657
3.897033,0.630157,0.026619,-0.296544,0.315597,0.165639,0.780896,0.598637,0.674337,0.036275,0.970038,-0.868695,-0.350801,0.078755,-0.384617,-0.140544
7.415366,0.595314,-0.189271,-0.092116,0.513292,0.200819,-0.241344,-0.632240,0.259103,0.008102,0.096258,-0.362992,-0.173748,0.476888,0.439240,0.124418
7.304153,0.605427,-0.019165,-0.103973,0.436701,0.030702,-0.113155,-0.455246,0.446188,0.057716,0.100766,-0.436041,-0.173797,0.341426,0.308581,-0.039609
6.537708,0.602014,-0.211460,-0.426950,0.562399,0.370677,0.115926,-0.613197,0.536545,-0.290003,0.387535,-0.029475,-0.225116,0.243442,0.306972,-0.115713
7.362651,0.598852,-0.119544,-0.141693,0.657803,0.280183,-0.267166,-0.609225,0.481351,-0.055933,0.191760,-0.435870,-0.292896,0.279963,0.459214,-0.063672
7.054204,0.600553,-0.110871,-0.080109,0.536352,0.143736,-0.175855,-0.490464,0.450996,0.060875,0.207604,-0.487235,-0.243382,0.352447,0.315569,0.041628
7.809389,0.595584,-0.225416,-0.284434,1.035205,0.601480,-0.514294,-0.863293,0.670969,-0.334066,0.404517,-0.510837,-0.327056,0.181074,0.744177,-0.480792
