2.069469,0.250811,0.166314,0.101498,0.112142,-0.145514,0.130633,0.004736,-0.078899,0.105667,0.125388,0.236216,-0.312496,0.125280,-0.320636,-0.061378
3.796971,-0.216199,-0.226454,-0.016688,-0.143075,0.278175,-0.170919,-0.222158,0.141425,0.140981,0.232446,-0.379463,0.649830,-0.149499,-0.195863,0.042827
2.689308,0.044133,0.029319,0.040958,0.118039,-0.087430,0.180938,-0.053138,-0.057569,0.080126,0.082130,0.228924,-0.210405,-0.057971,-0.289861,0.063820
3.709000,-0.057384,-0.034113,-0.033182,0.021324,-0.242683,0.051365,-0.161820,0.110820,0.415562,0.036783,0.049452,-0.109449,-0.025028,-0.320651,0.154323
2.262656,0.077732,0.037384,0.080291,0.039589,0.064397,0.057379,-0.079252,-0.011337,0.092821,0.185597,0.034553,0.025980,0.029933,-0.243986,-0.052652
1.322134,0.167417,0.155895,0.123135,0.144744,-0.034947,0.210235,-0.055878,-0.051122,0.140100,0.148531,0.234637,-0.305204,0.124629,-0.230949,-0.083571
2.427364,0.092925,0.071719,0.063509,0.065814,-0.093465,0.092485,-0.070771,-0.001486,0.209193,0.134274,0.131460,-0.144773,0.041876,-0.289356,0.000623
2.003598,-0.014150,0.069602,0.076975,0.019524,-0.063785,0.050906,-0.087952,0.064169,0.414362,0.227554,0.135667,-0.062921,-0.034876,-0.285109,-0.007492
3.496564,0.053167,-0.032633,0.007199,0.011698,-0.045416,0.014284,-0.120197,0.031987,0.109393,0.082712,-0.051955,0.043241,0.029120,-0.280048,0.035114
2.236614,0.117304,0.045562,0.083279,0.060600,0.067068,0.079858,-0.084914,-0.027961,0.033411,0.157158,0.023183,-0.004340,0.080017,-0.229678,-0.060231
4.345527,0.056806,0.012765,-0.059451,0.103927,-0.463480,0.139966,-0.058695,-0.002953,0.291530,-0.080354,0.277378,-0.409067,-0.052882,-0.429367,0.242961
2.025512,0.378205,0.007054,0.183089,-0.143320,0.590443,-0.316652,-0.050274,-0.092548,-0.484032,0.387804,-0.596787,0.825345,0.322655,-0.148459,-0.362202
1.550906,0.093149,0.095340,0.121089,0.057914,0.072337,0.084812,-0.043011,-0.032525,0.142752,0.244469,0.129904,-0.036760,0.019951,-0.247059,-0.088932
2.836353,0.118906,0.041016,0.045741,0.072543,-0.065053,0.097649,-0.074931,-0.023761,0.074099,0.089085,0.085612,-0.122385,0.056038,-0.279584,0.000161
3.255354,0.158236,0.020101,0.038069,0.021173,-0.048419,-0.000342,-0.065444,-0.022944,0.026418,0.103309,-0.024822,0.015514,0.081254,-0.303485,-0.008427
2.632537,0.126545,0.044641,0.064763,0.041072,-0.004174,0.045880,-0.070139,-0.017925,0.074802,0.142973,0.030082,-0.020981,0.065711,-0.272017,-0.037944
3.234433,-0.024806,-0.087464,0.014587,-0.016144,0.159250,0.010361,-0.190413,0.082858,0.054625,0.125154,-0.190184,0.211112,0.025342,-0.179159,-0.045403
2.985266,0.075010,0.008567,0.038551,0.020091,-0.032453,0.021773,-0.097299,0.016762,0.136570,0.126602,-0.007259,0.020419,0.039482,-0.279600,0.005560
3.126979,0.142671,0.068776,0.027975,0.116955,-0.219259,0.153708,-0.019500,-0.070008,0.088413,0.034441,0.251330,-0.313101,0.004490,-0.350643,0.071860
2.177502,0.015936,0.077530,0.062613,0.086292,-0.143289,0.140624,-0.067890,0.009129,0.331207,0.147336,0.241974,-0.222195,-0.037244,-0.301737,0.049894
2.243379,0.045585,0.065098,0.069953,0.075086,-0.083372,0.111417,-0.050061,-0.021567,0.222766,0.162365,0.197420,-0.140091,-0.034212,-0.299374,0.030057
2.193513,0.330042,0.124737,0.108778,0.050333,0.048543,0.025188,-0.094040,-0.021960,-0.041570,0.122335,-0.114972,-0.043121,0.336373,-0.213607,-0.182014
2.735428,0.173490,0.114766,0.045657,0.071313,-0.224666,0.093137,-0.095218,0.040722,0.293354,0.062031,0.113277,-0.288746,0.165067,-0.305969,-0.013098
3.034776,0.072498,-0.015412,0.042161,0.007285,0.038462,-0.000533,-0.090138,-0.002249,0.049982,0.145780,-0.049922,0.111931,0.020115,-0.269177,-0.007521
2.998017,0.110601,-0.015703,0.052860,-0.003140,0.092779,-0.025865,-0.088683,-0.014248,-0.024110,0.157236,-0.109136,0.174293,0.058837,-0.254300,-0.043235
2.800216,0.087371,0.026231,0.051519,0.023644,-0.027456,0.024459,-0.079871,0.004164,0.136093,0.146134,0.020061,0.008207,0.035202,-0.284649,-0.007848
3.031294,0.110910,-0.024497,0.052512,-0.005555,0.113903,-0.030473,-0.089871,-0.019090,-0.053943,0.158042,-0.126429,0.200252,0.057902,-0.248749,-0.046324
3.008814,0.107402,0.045332,0.039773,0.028411,-0.119534,0.026910,-0.064750,0.007102,0.189204,0.120315,0.068284,-0.076710,0.037595,-0.321600,0.015371
2.052462,0.349158,0.211452,0.109238,0.213840,-0.217151,0.259499,0.088897,-0.207531,-0.104255,0.049947,0.437322,-0.551445,0.110130,-0.356634,-0.032874
2.327680,0.134505,0.123315,0.074058,0.088376,-0.202858,0.109330,-0.006235,-0.043821,0.251628,0.138705,0.268217,-0.270677,0.013010,-0.353885,0.030193
2.774909,0.100805,0.024524,0.056014,0.022610,0.001541,0.020638,-0.079453,-0.003174,0.095548,0.149437,-0.000582,0.030596,0.047555,-0.275070,-0.024296
2.220451,0.087937,0.025542,0.092471,0.082244,0.124136,0.111812,-0.000712,-0.121926,-0.123895,0.194967,0.151541,0.012894,-0.078760,-0.263974,-0.035874
