2.127592,-0.001510,0.042220,0.033359,-0.020253,0.021561,-0.010568,0.076280,0.009729,-0.018103,0.050035,-0.047575,0.065503,0.010347,0.073062,0.013300
2.428624,-0.002436,0.047274,0.004359,0.000093,-0.021644,0.036834,-0.120284,0.098164,-0.008890,-0.093583,0.043760,-0.117735,0.001186,-0.017327,0.034759
2.609854,-0.005902,0.088614,-0.028511,-0.003109,0.029610,0.000244,-0.010705,0.034129,-0.066576,-0.027523,0.021581,0.015207,-0.038846,-0.039641,-0.034265
1.792056,-0.004301,0.066374,-0.045484,0.039808,0.004876,0.051767,-0.018441,0.101736,-0.062287,0.012894,-0.004022,0.023037,0.050955,-0.033099,-0.005177
2.346777,-0.002796,0.045305,-0.024411,-0.015355,0.004389,0.015380,0.060996,0.035328,-0.017431,0.049110,-0.022936,0.112288,0.007293,0.021429,-0.081362
1.922496,-0.003739,0.058724,-0.049149,0.030479,-0.004109,0.069222,-0.024016,0.093087,-0.044127,0.013150,0.011656,0.018767,0.040918,-0.019402,-0.032708
2.759987,0.000519,0.021646,0.015332,-0.059936,-0.031006,0.005666,0.022013,-0.018486,0.040502,-0.024163,-0.011511,-0.007683,-0.020607,0.068763,0.011122
2.164546,-0.004684,0.066077,-0.059063,0.009406,0.013098,0.045583,0.017428,0.043741,-0.050262,0.036907,0.026077,0.067960,0.000109,-0.022240,-0.049862
2.265167,-0.003090,0.055358,-0.014750,-0.007195,0.008777,0.019013,0.019131,0.033060,-0.029813,0.014412,-0.001490,0.034803,0.000532,0.013601,-0.012006
2.956589,-0.004588,0.068094,-0.050584,-0.031254,-0.004742,-0.018744,0.010148,0.024063,-0.027992,-0.036761,0.002800,0.063881,-0.037789,-0.051938,-0.071085
2.593643,-0.004850,0.073357,-0.109416,-0.000651,-0.018981,0.039169,0.043570,0.038031,-0.039960,0.010977,-0.015284,0.119404,0.010979,-0.061834,-0.125217
1.807224,-0.003127,0.064435,0.024067,-0.011358,0.053619,-0.029624,0.086120,-0.039308,-0.058448,0.065078,-0.012844,0.038150,-0.012776,0.051867,0.135366
2.545115,-0.004763,0.057941,-0.029518,-0.004983,0.000527,-0.001682,-0.071698,0.089666,-0.026560,-0.046687,0.050829,0.001989,-0.018962,-0.060679,-0.033836
2.218757,0.000426,0.019086,0.031583,-0.030945,-0.020102,0.002164,0.005266,0.025368,0.025319,-0.008253,-0.018927,-0.019214,0.018117,0.064603,0.065922
