1.788596,0.001288,-0.022205,0.013973,0.009667,-0.017267,-0.008326,0.041101,-0.003664,0.006411,-0.014348,0.012168,0.046623,0.000464,0.001508,-0.022528
1.098341,0.002698,-0.009022,0.028872,0.019540,-0.013419,0.025250,-0.016418,0.034172,0.018113,-0.017079,0.060767,-0.041864,-0.038589,-0.003722,0.016352
0.991067,-0.003079,-0.005010,0.046391,0.013399,-0.003588,0.001246,0.023769,0.017389,0.024353,0.009625,-0.007098,-0.027364,0.019802,0.027799,-0.009941
2.373879,0.001175,-0.023855,-0.013991,-0.023665,-0.033734,0.016248,0.044517,-0.058869,-0.024008,-0.032163,0.004335,0.052867,-0.025549,-0.047489,0.005255
3.460441,0.008543,-0.071290,0.048113,0.003427,-0.057478,-0.005256,0.053067,-0.012873,-0.108284,-0.103085,0.046286,0.113182,-0.071310,-0.099153,0.006141
1.295098,-0.001565,0.002715,-0.034069,0.002171,0.007522,-0.022794,0.077793,-0.023801,0.050960,0.026852,0.003278,0.060416,0.025896,0.051568,-0.051837
1.231390,-0.002831,-0.003006,0.021602,-0.003638,-0.010968,0.013964,0.027573,-0.011788,0.017638,0.005873,-0.005532,-0.022332,0.005831,0.007987,0.004781
1.963986,-0.001824,-0.033489,0.044369,0.000060,-0.048458,0.000071,0.038735,-0.042120,-0.009917,-0.037385,-0.043772,0.032797,-0.002377,-0.052405,0.041569
1.335279,-0.000950,-0.012017,0.035282,0.010089,-0.010763,0.000218,0.026802,0.007277,0.010030,-0.003366,0.007437,-0.001139,0.004668,0.014206,-0.011840
1.375541,0.001526,-0.011132,0.019277,0.014535,-0.008513,0.000134,0.012237,0.012897,0.012095,-0.005953,0.042236,0.013050,-0.009823,0.018309,-0.028963
2.534183,-0.000162,-0.052905,0.151046,0.002085,-0.035066,-0.014795,0.097395,0.040418,-0.137256,-0.038788,0.004220,0.005977,-0.007892,-0.011773,0.012846
1.693887,-0.003945,-0.058246,0.092858,0.075114,-0.044182,-0.152518,0.117406,-0.033606,0.034682,-0.018732,-0.102291,0.239415,0.100241,0.052590,-0.083320
1.866030,0.000110,-0.027228,0.029058,-0.003904,-0.033768,-0.016250,0.065971,-0.049267,-0.015401,-0.034253,-0.027967,0.053278,-0.011574,-0.011492,0.020362
2.452764,0.003956,-0.049073,0.024559,0.025953,-0.035481,-0.058842,0.105689,-0.018286,-0.024761,-0.046329,0.008712,0.152338,-0.010600,-0.013393,-0.025887
