1.498358,-0.041423,-0.107681,0.108174,-0.075112,0.047738,0.022527,-0.043730,0.058676,0.173054,-0.097152,-0.072676,-0.068383,0.018293,0.117855,0.154485
0.332045,-0.226644,-0.228007,0.212421,-0.277005,0.125542,0.009720,-0.029718,0.156826,0.438062,-0.111327,0.073718,0.180556,0.021304,0.044183,0.299480
2.134434,-0.113283,-0.152289,-0.006472,-0.147378,0.055911,0.045621,-0.026908,0.097338,0.205446,-0.081842,-0.036415,0.120656,0.101976,-0.118215,0.090583
4.777775,0.211647,0.122256,-0.438096,0.218632,-0.120891,0.084168,0.001142,-0.027291,-0.394628,0.044467,-0.247875,0.034990,0.354150,-0.470040,-0.438224
1.063783,-0.031542,-0.020921,0.081204,-0.106037,0.001969,-0.062408,0.035703,0.073717,0.090856,-0.051335,0.046297,0.008252,0.051972,0.063843,0.060894
0.469723,0.027582,0.085740,0.153257,-0.345506,-0.029175,-0.264672,0.302720,0.196548,-0.060109,0.021359,0.365088,0.505513,0.596895,-0.388136,-0.204230
0.370971,-0.148324,-0.193890,0.289686,-0.216636,0.106630,-0.014528,-0.034592,0.109402,0.379631,-0.138576,0.027450,-0.019376,-0.047424,0.242351,0.335940
2.699336,0.089542,0.083497,-0.127651,-0.051527,-0.075875,-0.082787,0.115600,0.052699,-0.180209,0.001475,0.033624,0.103977,0.287215,-0.241068,-0.226369
1.817311,0.002996,-0.046915,0.036104,-0.089936,0.013611,-0.017347,0.026583,0.076597,0.055769,-0.055546,-0.017227,0.072087,0.189134,-0.081690,0.001606
0.782208,-0.005444,-0.016141,0.107705,-0.043666,0.012061,-0.030660,-0.006788,0.055609,0.092945,-0.054173,-0.013506,-0.067657,0.014156,0.146705,0.095917
0.394747,-0.043860,-0.063235,0.149308,-0.052390,0.046506,0.002140,-0.043494,0.071420,0.181530,-0.064259,-0.032696,-0.040536,-0.004121,0.163186,0.164430
2.154069,0.099103,0.070387,-0.105663,0.111430,-0.057311,0.009625,-0.019996,-0.002236,-0.124603,-0.010761,-0.124763,-0.124144,0.060526,0.007167,-0.101075
2.068616,0.042382,0.023575,-0.069853,0.036129,-0.034804,0.001701,-0.012496,0.018787,-0.043024,-0.031606,-0.083118,-0.092409,0.037305,0.019774,-0.041019
3.811742,-0.071539,-0.261123,-0.140551,0.121450,0.092596,0.291788,-0.270766,-0.010743,0.236745,-0.140468,-0.431835,-0.209051,-0.110936,0.025318,0.191993
